CustomerID,CarID,CarColor,Date
654011,214,Feuerrot,06.03.1927
772754,148,Silber,13.05.1994
878563,35,Korallenrot,27.05.1972
760274,322,Minzgruen,06.11.2013
164302,355,Violett,12.04.1958
820909,269,Muschelrosa,05.03.2021
135831,340,Schneeweiss,03.06.2011
243349,223,Weiss,10.02.1969
329938,13,Pfauenblau,25.07.1997
284534,210,Blaugruen,23.01.1931
387459,109,Koralle,08.07.1993
927296,254,Rosa,23.07.1965
405123,137,Eisblau,10.04.2008
398567,168,Zartrosa,04.05.1990
872805,289,Senf,06.05.1950
716555,250,Magenta,26.08.2021
714377,236,Bernstein,19.04.1924
201552,72,Zitronengelb,24.10.1942
256151,195,Koenigsblau,08.01.1923
9763,255,Purpurrot,04.08.1950
142707,58,Lavendel,11.03.1985
751710,327,Schokoladenbraun,03.06.1976
804883,102,Saharasand,10.11.2008
39342,33,Jade,20.10.1979
305047,238,Himmelblau,17.06.2021
727384,173,Schwarz,16.05.1935
227923,164,Maisgelb,08.08.2003
592450,284,Tannengruen,15.04.1991
967285,41,Lavendel,02.11.2008
359241,299,Korallenrot,14.02.1981
350548,367,Salbeigruen,18.11.1934
395120,312,Aprikose,23.09.1966
674714,15,Schlamm,27.03.2014
718709,45,Zartrosa,12.01.2003
177150,274,Pflaumenblau,26.08.1968
148404,281,Orange,03.03.1998
355941,315,Gruen,12.06.1963
689783,159,Wasserblau,15.09.2013
797761,127,Koralle,13.10.1997
423112,108,Aprikose,07.06.1981
861386,249,Pink,22.02.1993
131250,296,Granatrot,11.11.1961
1098,238,Senf,14.06.1960
612863,139,Bronze,10.08.1998
48529,354,Feuerrot,04.04.2015
859263,189,Blau,09.11.1928
204822,216,Bernstein,14.09.1928
305680,52,Graphitgrau,05.07.1998
882144,123,Moosgruen,19.09.2005
101695,214,Pink,12.06.1929
821046,202,Schlamm,11.04.1929
872221,360,Saharasand,11.07.1989
103795,212,Braun,27.10.1948
944176,32,Graphitgrau,17.03.1956
802270,193,Maisgelb,18.07.1995
433809,67,Bernstein,22.07.1972
535277,111,Sonnengelb,20.10.2001
590860,48,Dunkelgrau,01.07.1938
570781,365,Mint,13.03.1998
33699,48,Blaugruen,11.06.1964
361166,189,Minzgruen,05.08.2012
514273,110,Kaktusgruen,08.01.1941
988392,72,Pflaumenblau,10.11.2021
560508,257,Karamell,21.10.1926
131713,182,Marineblau,02.06.2011
309348,60,Karamell,06.09.2013
543037,234,Koralle,23.09.1935
852521,44,Violett,16.08.1983
579369,293,Pfauenblau,27.04.1983
974099,326,Kieselgrau,27.05.1977
507241,24,Smaragdgruen,04.07.1941
769896,175,Pergament,01.10.1932
121355,73,Jagdgruen,23.07.2006
993856,292,Vanille,20.03.2002
376811,42,Blaugruen,25.10.1989
528833,128,Limettengruen,24.07.2013
552296,287,Terrakotta,07.09.1953
878132,149,Pink,26.05.1969
445046,57,Himmelgrau,16.10.2017
673573,325,Kirschrot,11.04.1991
142763,319,Kupfer,12.07.1981
219175,343,Kobaltblau,14.09.1976
501272,214,Karamell,23.07.1942
506340,252,Smaragdgruen,27.03.1983
958321,39,Kirschrot,07.04.2021
466410,287,Dunkelgrau,09.05.1939
815131,299,Smaragdgruen,15.05.1970
748686,137,Koralle,25.05.2019
463292,27,Limettengruen,12.03.1978
188800,141,Mokka,06.10.1929
591710,260,Weiss,06.10.2016
471059,254,Himbeerpink,14.06.2007
148285,322,Kieselgrau,03.03.2000
651698,242,Terrakotta,04.03.2019
143758,352,Koralle,22.02.1939
238787,287,Korallenrot,03.02.1927
668780,330,Tannengruen,15.11.1982
784714,284,Marineblau,04.02.2021
628029,55,Karamell,27.11.1970
319012,238,Himmelgrau,16.06.1928
507468,13,Dunkelblau,26.01.1985
923325,29,Purpur,23.06.1963
25064,34,Sonnengelb,09.09.1963
319384,314,Rot,09.07.1929
531566,266,Kaktusgruen,24.11.1942
403813,112,Lavendel,10.05.2008
131893,310,Korallenrot,14.04.1933
347041,98,Koenigsblau,04.04.1970
591053,114,Olivgruen,14.06.1943
980164,178,Indigo,18.02.2008
293793,312,Himmelblau,12.11.1984
158568,236,Gruen,11.08.1992
262807,206,Senf,13.08.1977
27589,245,Kobaltblau,23.09.2020
943241,299,Pergament,04.02.1967
177848,42,Himbeerpink,03.02.1962
67529,176,Kieselgrau,24.03.1937
675479,195,Scharlachrot,13.02.1926
69694,255,Muschelrosa,14.05.1953
152788,296,Gruen,20.02.1958
59568,11,Terrakotta,22.11.1937
366215,306,Dunkelgruen,21.09.1950
716418,103,Schwarz,16.07.1971
886021,49,Purpurrot,09.01.1962
575677,29,Smaragd,24.04.1990
350226,1,Pergament,20.01.1983
146872,324,Jade,24.01.1930
462044,14,Moosgruen,15.07.2000
196434,327,Pink,06.06.1978
559376,161,Henna,20.04.2008
372368,277,Sonnengelb,06.05.1994
967147,105,Braun,16.06.1992
248624,31,Olivgruen,23.05.1979
737177,354,Lavendel,15.02.1977
363015,163,Aprikose,26.11.1926
75641,100,Weiss,27.02.1941
629996,28,Blau,27.08.1940
275292,215,Kieselgrau,19.07.1939
517803,112,Pergament,03.06.1970
221142,213,Sonnengelb,12.05.2011
875669,147,Ozeanblau,01.08.1946
145927,101,Pfirsich,06.05.1962
682804,6,Weiss,25.05.1968
73583,181,Kaktusgruen,26.03.1941
914470,70,Feuerrot,08.04.2011
336950,236,Moosgruen,25.07.2012
248237,377,Pfauenblau,21.06.2014
298900,345,Stahlblau,07.02.2017
313934,296,Vanille,13.03.1983
912459,293,Muschelrosa,24.01.1958
22653,77,Gelb,06.05.2009
82897,322,Kieselgrau,03.06.2009
422650,302,Terrakotta,22.08.1975
399041,166,Bernstein,03.01.1956
744906,6,Grau,24.02.1971
680047,17,Aquamarin,14.03.1928
427600,276,Blau,21.10.1989
928546,207,Feuerrot,05.10.2005
159204,313,Korallenrot,05.05.1970
694746,22,Dunkelgrau,23.07.1935
876300,157,Malachitgruen,07.02.2009
415080,162,Purpur,02.04.1964
999726,243,Olivgruen,08.01.1935
443598,203,Kirschrot,08.11.1944
323134,122,Granatrot,02.02.1941
499523,11,Malachitgruen,15.06.2013
933617,68,Korallenrot,27.02.2002
55356,104,Eisblau,03.10.1996
766244,316,Violett,16.04.2019
563204,278,Mint,14.11.1951
500987,19,Marineblau,07.03.2021
465920,248,Karminrot,20.09.1993
342911,358,Lila,07.08.1942
802378,357,Azurblau,15.04.1982
983720,221,Weiss,10.11.1944
425682,259,Granatrot,13.06.1933
265953,347,Koralle,24.05.1986
991163,113,Hellblau,19.11.2020
308376,265,Indigo,12.09.1928
517059,374,Purpur,08.06.1968
293344,202,Schiefergrau,01.08.1994
635463,163,Indigo,05.03.1967
845469,70,Bernstein,04.09.1936
458950,140,Kobaltblau,10.04.1996
908276,240,Hellgruen,18.06.1950
757856,132,Grau,16.04.2004
950531,53,Marineblau,08.02.1970
339240,290,Dunkelblau,05.08.1944
374615,218,Salbeigruen,16.08.1930
960405,23,Limettengruen,04.06.1950
687990,305,Saphirblau,27.03.2006
624551,331,Zinnoberrot,26.03.1994
38787,45,Terrakotta,20.04.1938
322799,99,Braun,07.04.1953
251645,1,Pfirsich,21.04.1943
166844,36,Schlamm,06.05.1961
869410,339,Pergament,24.05.2012
283319,235,Schlamm,16.03.1931
527526,333,Pink,02.08.1944
610084,94,Pfauenblau,22.03.1927
345261,347,Pfauenblau,12.10.2014
573421,32,Grau,27.11.2014
813867,295,Lavendel,23.02.1987
132853,236,Dunkelgrau,01.09.1973
937916,220,Schokoladenbraun,14.08.1968
194787,63,Pergament,02.05.1970
215957,112,Schwarz,24.02.1969
33252,169,Ziegelrot,24.09.1938
385344,258,Orange,24.09.2006
429255,130,Jade,21.09.1963
577603,322,Kobaltblau,01.06.1952
926730,62,Rot,18.08.1981
702929,62,Salbeigruen,17.02.1936
951418,175,Purpurrot,01.11.1965
911688,201,Grau,12.11.1987
771460,183,Braun,27.08.1937
904386,235,Kupfer,02.05.1984
253906,371,Feuerrot,02.04.2001
667079,78,Stahlblau,06.09.1958
603050,98,Lila,22.09.1961
620161,322,Bernstein,07.05.1940
537651,110,Kaktusgruen,07.05.1957
676706,218,Schlamm,15.11.1932
655061,227,Mint,25.07.2012
385812,28,Azurblau,08.03.1996
577068,330,Himbeerpink,13.01.1943
447126,341,Malachitgruen,05.09.1995
658336,183,Granatrot,04.02.1931
103463,287,Orchidee,10.09.1980
206047,161,Mitternachtsblau,03.09.1996
819657,125,Kobaltgruen,16.05.1971
534674,47,Pergament,11.11.1973
237613,163,Himbeerpink,02.10.1974
813612,38,Smaragd,08.02.1942
84076,128,Weiss,01.05.2021
8682,79,Pergament,09.02.1954
876426,303,Zartrosa,21.05.2007
610872,241,Amethyst,22.04.2004
71435,251,Orange,05.08.2010
247663,200,Eisblau,17.09.1980
915241,136,Pfirsich,04.02.1941
835715,77,Smaragd,20.05.1933
814793,112,Lila,03.01.1984
739260,374,Jade,27.02.1974
142620,224,Rot,21.04.2006
43598,37,Braun,06.04.1923
303488,270,Eisblau,23.10.1975
104559,297,Dunkelgrau,14.08.1981
449643,283,Blau,05.02.1941
595723,21,Weiss,16.06.1969
500040,343,Himmelblau,26.09.1998
119693,368,Cremeweiss,23.01.1995
481600,219,Hellgruen,09.04.1930
987265,37,Schlamm,07.10.1993
205693,377,Terrakotta,13.05.2010
450300,298,Zitronengelb,02.02.2021
528045,11,Kirschrot,13.05.1954
570427,306,Orange,01.01.2015
279317,97,Graphitgrau,22.04.1971
601350,156,Smaragdgruen,08.06.1964
607388,1,Zartrosa,18.04.2000
874649,335,Terrakotta,07.04.2009
826247,299,Jade,01.06.1956
124074,138,Bronze,14.08.1967
753633,196,Maisgelb,06.01.2011
384091,280,Maisgelb,16.09.1969
200033,147,Zinnoberrot,12.05.1981
458647,128,Weiss,13.01.1950
32042,1,Braun,03.10.2010
230052,239,Schiefergrau,04.10.1953
327697,41,Gruen,26.07.1944
945068,166,Tuerkis,11.06.1956
657100,239,Violett,09.01.2005
382139,81,Olivgruen,04.09.1956
838383,161,Braun,11.09.2019
149053,59,Jade,23.10.1963
514774,150,Korallenrot,25.06.2008
314413,251,Smaragdgruen,21.09.1969
467560,80,Rot,18.01.1987
417274,308,Schwarz,17.02.1952
453798,62,Himmelgrau,09.09.1927
951253,53,Muschelrosa,26.10.1953
252291,376,Marineblau,09.04.1998
2077,342,Dunkelgrau,05.09.2009
980314,213,Schokoladenbraun,17.06.1972
362238,88,Ocker,13.08.1966
676739,260,Azurblau,13.02.2021
678166,9,Smaragd,05.05.1981
916524,374,Ocker,04.11.1975
696523,272,Gruen,23.02.1995
647042,138,Rot,14.09.1992
885304,70,Sahne,17.08.1947
923898,119,Rubinrot,02.10.2011
311588,328,Hellgruen,15.08.1977
101616,237,Pfirsich,11.03.1957
372722,103,Muschelrosa,20.02.2022
708189,243,Purpur,23.09.2010
946647,220,Bronze,03.06.1923
450921,75,Henna,16.01.1995
498129,16,Henna,19.03.1952
760539,289,Ziegelrot,07.01.1925
432385,10,Schwarz,10.07.1995
775154,233,Gold,06.11.1979
488758,230,Ozeanblau,10.11.1928
727227,292,Himbeerpink,03.06.1976
760325,334,Elfenbein,07.02.1962
791813,60,Tuerkis,24.02.1942
428514,343,Feuerrot,24.06.1995
349824,229,Minzgruen,15.01.1979
704047,225,Blaugruen,24.01.2005
448375,126,Violett,20.09.1995
371036,377,Pfauenblau,21.09.1973
619726,337,Kobaltblau,16.08.1926
822199,372,Malachitgruen,20.07.1982
106611,223,Dunkelblau,12.07.1946
624208,172,Senf,19.02.1981
827908,345,Marineblau,27.01.1980
686613,183,Zinnoberrot,21.02.1932
204803,272,Bronze,19.08.1932
484540,1,Aprikose,10.05.1965
363477,49,Pink,12.04.1958
684091,363,Zartrosa,22.05.1995
212212,315,Gruen,11.07.2004
409773,199,Aquamarin,24.04.1957
882162,87,Blaugruen,26.10.1937
859615,320,Smaragd,08.08.1968
474407,35,Olivgruen,12.05.1978
712768,111,Rosa,07.03.2000
725310,331,Mint,06.02.1992
376523,228,Mint,27.07.1924
36559,212,Schokoladenbraun,14.11.1986
911125,278,Dunkelgruen,02.03.2011
332817,333,Minzgruen,13.04.1970
806157,104,Koralle,20.01.1947
564271,357,Weiss,19.09.2020
173645,150,Magenta,03.05.2007
404167,68,Dunkelgrau,13.04.1971
902960,296,Stahlblau,16.09.2003
128608,174,Silber,03.03.1943
985058,174,Karamell,11.02.2016
945987,67,Koenigsblau,24.11.1985
250397,46,Smaragdgruen,22.04.1973
955928,341,Sahne,23.11.1987
179596,285,Orchidee,13.01.1981
21963,101,Salbeigruen,24.08.1983
546921,210,Himmelgrau,24.02.2022
517532,222,Kupfer,05.09.1953
469530,333,Scharlachrot,09.02.1928
720534,334,Schwarz,04.02.1994
102218,148,Silber,07.01.2016
817056,154,Feuerrot,22.02.1980
32619,96,Blau,17.06.1999
885285,62,Kieselgrau,09.09.1988
522069,141,Malachitgruen,06.09.2013
191639,56,Sahne,07.05.1967
958048,269,Himmelgrau,07.03.1972
833870,181,Hellgruen,16.09.1927
472830,91,Dunkelgrau,21.09.1928
757715,9,Orchidee,11.01.1928
376303,191,Stahlblau,20.02.1933
484901,254,Grau,01.03.1943
905376,205,Schiefergrau,18.02.1931
810040,172,Aquamarin,24.10.1993
590445,284,Henna,19.08.2022
616724,302,Schwarz,14.06.1976
713332,127,Elfenbein,21.06.2019
619225,126,Dunkelgrau,26.02.1931
841156,309,Weiss,06.10.1956
992958,27,Gruen,13.05.2018
207669,112,Stahlblau,25.07.1923
919629,43,Schlamm,11.05.1946
893101,1,Koenigsblau,08.01.2005
524913,146,Granatrot,08.04.1970
819421,348,Vanille,04.05.1964
707027,117,Bronze,03.05.1994
661631,207,Rosa,04.09.1924
511587,154,Gruen,13.01.1962
922116,27,Jagdgruen,02.09.1972
63947,189,Gold,12.09.1969
844698,166,Scharlachrot,17.02.1924
570596,226,Blaugruen,02.10.1974
159228,135,Ocker,06.07.2014
6787,156,Senf,07.10.2013
555831,276,Kobaltgruen,13.04.2003
291011,309,Kobaltgruen,17.02.1977
917144,368,Bronze,07.11.1989
148660,187,Violett,23.09.2008
86389,241,Zartrosa,12.04.1996
571327,216,Peridotgruen,26.08.1946
276363,82,Rot,06.09.1977
85255,201,Pink,24.07.2002
582252,6,Amethyst,05.06.1928
52466,19,Feuerrot,04.05.1925
551097,96,Kieselgrau,18.01.1924
95405,115,Dunkelgruen,27.02.1988
811109,213,Elfenbein,22.05.1927
354827,181,Stahlblau,26.04.1956
405151,85,Orchidee,15.11.1963
548867,62,Pflaumenblau,09.09.1989
739250,299,Marineblau,16.07.2006
377631,356,Pink,17.03.1933
424964,127,Aprikose,16.11.1924
449040,271,Orange,01.05.1937
490417,45,Purpur,08.06.2003
879900,343,Schwarz,22.09.1972
619851,36,Schokoladenbraun,27.11.1930
767787,308,Pergament,06.11.1950
368470,334,Rubinrot,17.06.2008
419219,253,Karminrot,08.06.1945
428380,102,Hellgruen,10.04.1931
897364,350,Zinnoberrot,06.03.1994
406373,229,Sonnengelb,14.05.2010
619340,33,Rosa,27.02.1972
437654,74,Gelb,17.08.1924
649831,101,Bernstein,27.02.1959
126532,109,Schokoladenbraun,12.10.1983
222028,281,Dunkelblau,19.03.1964
533390,158,Pflaumenblau,01.03.1954
438738,88,Pfirsich,18.07.1994
869910,158,Grau,05.01.2009
720645,106,Kobaltgruen,16.04.1934
480321,44,Aquamarin,18.11.1980
135524,108,Bernstein,03.05.2020
468995,302,Kobaltgruen,12.01.1995
224808,30,Zartrosa,01.10.1951
189739,151,Graphitgrau,16.07.1992
439080,22,Karminrot,08.01.2021
622036,318,Azurblau,24.01.1983
835147,102,Moosgruen,23.03.2018
687813,230,Graphitgrau,02.01.2002
555747,220,Granatrot,15.02.2020
156481,242,Aquamarin,02.03.1932
385887,125,Dunkelblau,25.02.1931
640735,368,Graphitgrau,10.04.1965
235989,104,Korallenrot,24.04.1981
924020,88,Orange,26.08.1931
721503,332,Peridotgruen,19.11.2010
826528,38,Beige,16.08.1959
395865,238,Blaugruen,09.05.2022
242737,142,Beige,11.08.1998
723391,214,Kupfer,10.05.1992
155352,131,Schwarz,03.08.1983
21867,178,Zartrosa,27.05.1980
574552,299,Mokka,06.07.2020
534435,251,Bronze,09.03.1986
159684,136,Tuerkis,01.02.1995
940289,241,Granatrot,14.11.1992
307148,125,Korallenrot,27.03.2013
504279,330,Kupfer,22.02.1965
386673,108,Gruen,17.05.1975
871890,156,Kupfer,14.02.1993
163555,54,Sonnengelb,05.07.2018
908098,140,Magenta,08.05.1979
136428,287,Karamell,02.01.1951
974782,325,Graphitgrau,22.04.1946
803547,239,Vanille,12.09.1984
468644,244,Feuerrot,07.02.1995
521737,319,Gelb,11.06.1954
669190,83,Indigo,26.01.1936
98693,121,Zartrosa,09.10.1968
636549,364,Limettengruen,01.09.1965
603012,335,Violett,05.01.1933
640446,44,Muschelrosa,24.03.1931
745483,14,Stahlblau,12.10.2003
740957,329,Ziegelrot,10.01.1995
422284,133,Nussbraun,18.02.1994
451351,36,Korallenrot,26.05.2010
263563,168,Blaugruen,26.02.1988
263271,165,Granatrot,13.03.1971
249041,219,Orange,26.11.2010
827353,230,Aquamarin,10.04.1968
549601,2,Aquamarin,23.11.1986
321223,273,Orange,16.07.2017
226600,13,Minzgruen,19.05.1972
598905,56,Nussbraun,23.04.1932
710268,93,Gelb,24.04.1936
238792,65,Ziegelrot,20.09.1975
293029,360,Maisgelb,06.02.1963
417696,273,Bronze,09.08.1924
654540,6,Himmelgrau,06.05.1943
626413,149,Indigo,16.05.2010
319541,364,Kieselgrau,04.11.1932
90862,305,Gelb,18.10.1972
237114,257,Blau,25.04.1938
323327,149,Marineblau,05.05.2009
131815,143,Maisgelb,01.05.1984
697780,327,Kirschrot,25.11.1990
276017,210,Dunkelgrau,16.04.2000
315973,33,Rubinrot,21.11.1942
309839,308,Henna,21.07.1983
122260,17,Gelb,25.10.2003
137081,60,Nussbraun,02.08.2020
859545,90,Aquamarin,03.10.2007
342248,157,Gold,15.08.2018
606332,237,Bernstein,06.10.1982
720792,104,Scharlachrot,10.10.2004
151729,59,Tuerkis,24.01.1969
782078,46,Gruen,07.01.2009
939193,115,Hellgruen,12.07.1973
172941,74,Silber,13.03.1979
780468,19,Blau,09.11.1949
263596,141,Azurblau,25.09.1983
968655,233,Pink,08.08.1994
817927,18,Jagdgruen,17.02.2004
231512,263,Koenigsblau,12.02.1997
382223,149,Marineblau,19.05.1997
121489,335,Dunkelgruen,14.11.1990
33295,75,Schokoladenbraun,02.11.1976
261104,371,Kaktusgruen,10.11.1966
107189,303,Himmelblau,06.06.2016
736471,17,Aprikose,26.10.1986
199906,338,Pink,23.08.1970
896766,302,Mokka,22.09.2012
758636,87,Limettengruen,17.01.2011
612235,44,Aquamarin,03.01.1931
659059,351,Aprikose,19.09.1961
777443,201,Ocker,20.08.1930
561568,329,Sahne,20.07.1935
539238,13,Ocker,22.06.1951
668854,174,Himmelgrau,24.04.1983
427293,348,Lavendel,06.11.1931
176036,366,Lila,10.08.1977
71761,320,Dunkelgruen,01.10.1937
308112,358,Schiefergrau,03.09.1957
373076,66,Maisgelb,05.07.2008
560545,172,Sahne,18.01.1958
319075,347,Gelb,03.08.1954
929650,49,Pfirsich,13.03.1956
460291,183,Smaragdgruen,04.09.2019
588572,310,Karminrot,19.05.1985
773719,283,Schneeweiss,04.05.1982
366885,291,Feuerrot,02.09.1934
323395,116,Bronze,10.03.1969
23907,45,Kaktusgruen,08.06.2018
377460,113,Zitronengelb,03.04.1928
779071,288,Pfauenblau,15.01.2005
212383,155,Dunkelblau,08.11.1945
372545,52,Minzgruen,05.11.1981
654461,270,Vanille,02.08.2012
127011,81,Pergament,09.01.1991
432029,352,Schokoladenbraun,01.04.1968
592708,44,Dunkelgruen,12.06.1979
860012,268,Braun,05.11.1986
842146,48,Purpurrot,22.08.1942
74890,294,Silber,19.08.2006
978787,307,Mint,22.11.1963
474650,80,Kirschrot,11.09.1994
524446,310,Kaktusgruen,04.10.1973
899433,261,Magenta,20.09.1974
31191,154,Pfauenblau,13.05.1993
6298,312,Jade,14.05.2018
334703,171,Korallenrot,17.08.1959
41110,289,Moosgruen,03.02.1943
779448,77,Tuerkis,24.08.2008
400218,374,Schlamm,11.04.2004
212891,267,Hellgruen,27.03.1973
923070,204,Amethyst,13.05.1950
211671,321,Schlamm,24.01.2010
317601,249,Smaragdgruen,17.11.1985
319174,234,Purpurrot,16.01.1938
542844,310,Kirschrot,20.04.1979
639594,187,Elfenbein,26.10.1960
486922,277,Tuerkis,11.11.1997
907423,90,Schwarz,01.11.1970
399441,217,Schokoladenbraun,01.01.2007
371327,57,Zitronengelb,04.07.1974
423752,20,Kirschrot,06.04.1994
412249,133,Ziegelrot,11.09.1945
865553,169,Rubinrot,02.08.1973
650710,42,Kaktusgruen,01.05.2009
963593,287,Amethyst,11.05.1952
83518,73,Koenigsblau,20.05.1929
418644,290,Orange,04.03.2005
745368,17,Saphirblau,25.10.1925
133697,144,Jagdgruen,04.10.1983
245597,2,Gold,22.04.1929
909459,99,Schokoladenbraun,07.10.1935
307167,120,Terrakotta,24.01.2006
502325,124,Rubinrot,23.09.1978
291382,322,Schokoladenbraun,13.04.1952
208635,126,Hellgruen,12.08.1948
800769,152,Minzgruen,01.06.1978
735427,5,Lila,08.08.1957
56659,299,Purpur,25.08.2012
911690,342,Limettengruen,13.06.1942
321354,124,Indigo,21.11.1930
51770,9,Pfauenblau,08.08.1973
763854,343,Braun,04.09.2013
875563,143,Dunkelgrau,12.08.1967
683270,300,Schiefergrau,03.07.1980
786815,112,Orange,15.01.1944
51993,374,Vanille,10.08.1985
887855,281,Amethyst,02.02.1994
784202,315,Himmelblau,26.01.1934
802850,97,Jagdgruen,16.04.2008
373573,187,Blau,15.02.2020
175638,92,Saphirblau,19.04.1984
671251,356,Tuerkis,10.08.1947
464917,273,Himmelgrau,23.06.1969
413025,56,Kieselgrau,27.08.1940
996933,196,Minzgruen,27.07.1956
498271,94,Kobaltblau,07.08.1969
344762,288,Senf,03.10.1932
300368,130,Maisgelb,20.08.2020
523112,99,Sonnengelb,23.10.1963
407618,261,Terrakotta,08.02.1958
611041,11,Ziegelrot,15.11.1928
614624,278,Mitternachtsblau,05.04.1995
504822,103,Bernstein,02.04.1940
760640,199,Silber,15.07.1963
602535,368,Orange,11.03.1957
388739,281,Schlamm,07.03.1993
559179,355,Dunkelgrau,05.10.1969
167319,51,Bernstein,26.09.1979
775146,361,Granatrot,09.02.2009
183274,16,Smaragdgruen,06.03.2018
307064,212,Himbeerpink,14.04.1941
373935,160,Grau,06.07.1944
800792,354,Lila,25.09.1923
273404,309,Purpurrot,12.05.1975
685262,22,Kupfer,15.11.2017
482714,148,Weiss,10.03.1942
405387,25,Aquamarin,27.02.2006
584091,108,Graphitgrau,02.05.1989
560916,286,Minzgruen,10.04.2007
50457,135,Smaragd,05.03.1954
898308,175,Gruen,09.07.1940
308456,322,Koralle,06.08.1938
36061,373,Saphirblau,19.07.1947
694273,231,Ocker,11.01.2019
34179,320,Zinnoberrot,09.07.1926
591588,47,Olivgruen,21.10.2016
104235,56,Gelb,10.10.1949
336805,244,Korallenrot,24.08.1976
872494,237,Tuerkis,03.01.1942
357067,316,Tannengruen,15.03.1985
549598,245,Gold,17.02.1976
33490,121,Himmelblau,25.01.1982
704446,309,Ziegelrot,02.02.2003
492608,223,Scharlachrot,18.07.2000
634452,361,Braun,19.03.1936
346005,52,Azurblau,06.08.1995
695067,262,Orchidee,20.03.2021
869155,156,Kupfer,06.10.1957
753343,54,Smaragdgruen,03.10.1941
113034,327,Koenigsblau,18.01.1972
912039,105,Scharlachrot,16.02.1923
430268,48,Rosa,07.05.1995
599859,222,Aquamarin,27.04.2001
792676,136,Tannengruen,24.03.1938
594762,154,Hellgruen,13.08.2016
744982,251,Gelb,12.04.2022
123562,330,Limettengruen,11.08.1981
798740,137,Lavendel,13.05.1925
579067,53,Sonnengelb,15.03.1948
595754,368,Kieselgrau,03.04.1975
532397,151,Saharasand,25.09.2007
673440,275,Magenta,06.09.1981
143737,209,Korallenrot,14.05.1935
257899,284,Silber,13.09.1936
194936,206,Korallenrot,23.03.1933
583095,193,Hellblau,27.08.2008
369706,285,Rosa,27.08.1953
734203,159,Schneeweiss,10.07.1966
693593,111,Ziegelrot,19.01.1964
977963,13,Cremeweiss,14.10.1990
887029,196,Blau,03.02.2011
687216,295,Blaugruen,10.05.1948
532414,45,Amethyst,18.02.1968
314295,96,Orange,09.10.1983
843661,300,Sahne,26.09.1974
870828,302,Lavendel,05.05.2016
486017,267,Kupfer,01.05.2019
562489,161,Karamell,09.08.1942
262508,236,Karamell,26.02.1941
314502,287,Karminrot,16.03.1948
451591,160,Muschelrosa,16.11.2002
747407,311,Elfenbein,25.06.1963
938868,59,Grau,09.08.1933
932655,154,Dunkelgruen,26.03.2017
841291,28,Saharasand,26.08.1957
881311,150,Hellgruen,03.05.2021
689952,7,Rubinrot,13.02.1959
520638,28,Silber,04.03.1966
432885,253,Hellgruen,09.08.1969
360107,262,Orange,08.03.2012
395249,285,Schwarz,25.11.2013
267771,127,Terrakotta,24.02.2002
542040,173,Schlamm,05.03.1935
364256,3,Indigo,09.03.1983
536358,367,Maisgelb,06.11.1975
219333,112,Scharlachrot,05.09.1949
72719,371,Pergament,09.01.1927
997788,112,Dunkelgruen,20.10.1947
7477,368,Kobaltblau,03.08.2005
202796,85,Graphitgrau,12.03.1949
637036,197,Smaragd,03.11.1970
410307,222,Saphirblau,05.08.1999
