CustomerID,CarID,CarColor,Date
302470,88,Graphitgrau,07.04.1964
588356,90,Kupfer,25.11.1976
174026,117,Jagdgruen,13.03.2009
166593,295,Kirschrot,10.11.1929
621126,136,Himbeerpink,14.04.1943
426989,63,Schiefergrau,17.09.1961
557155,110,Zitronengelb,24.07.1942
965871,347,Henna,26.02.1977
331857,277,Terrakotta,05.11.1947
393548,374,Rubinrot,09.07.1930
453282,207,Smaragdgruen,04.08.1950
74910,131,Graphitgrau,11.03.1949
836731,65,Bernstein,14.09.1989
638041,309,Rubinrot,08.06.1935
183657,251,Indigo,08.02.1988
188812,368,Schokoladenbraun,25.09.2004
695115,44,Kobaltgruen,09.05.2021
174869,115,Dunkelgrau,19.08.1997
862783,277,Terrakotta,27.10.2014
339242,320,Orchidee,23.08.1946
382720,167,Schneeweiss,14.10.1944
736571,30,Tuerkis,01.11.1979
361249,370,Dunkelblau,19.06.1955
892039,109,Jagdgruen,06.08.1961
475511,41,Feuerrot,17.02.2011
880357,144,Schneeweiss,14.05.1936
617530,155,Orange,18.01.2008
182375,245,Schokoladenbraun,20.11.1952
291361,350,Himmelgrau,05.02.1925
212516,267,Weiss,01.05.1957
775039,205,Peridotgruen,11.02.1934
53954,237,Schwarz,20.03.1949
406160,71,Jagdgruen,11.10.1961
384943,244,Hellgruen,12.09.2020
967385,183,Terrakotta,24.08.1956
845920,221,Feuerrot,03.05.1973
662725,110,Himmelblau,21.09.1924
429792,180,Braun,09.04.1966
553292,167,Minzgruen,06.05.1954
116670,44,Tuerkis,02.03.2009
516042,89,Mint,20.10.1944
954035,86,Sonnengelb,04.03.1999
48644,81,Indigo,23.02.1952
189065,351,Hellblau,24.04.1973
389873,40,Aprikose,15.06.1952
41042,374,Gruen,10.02.1987
463871,294,Himmelgrau,01.05.1988
61338,242,Sonnengelb,03.07.1959
849555,80,Zartrosa,24.04.1998
132119,349,Kaktusgruen,06.08.1974
167551,262,Smaragd,20.07.1983
17265,135,Koenigsblau,19.02.1960
848996,326,Gruen,08.09.1930
450220,142,Azurblau,07.01.1992
521603,284,Rosa,11.04.1948
112013,47,Peridotgruen,01.09.1947
393717,362,Rot,13.07.1987
437653,373,Dunkelblau,21.10.1991
170566,326,Dunkelgrau,10.02.1994
907588,256,Bernstein,16.10.1947
664789,22,Schlamm,11.03.1952
712516,258,Ocker,01.04.1952
414887,112,Eisblau,07.08.1990
268420,202,Blaugruen,20.09.2011
463645,277,Silber,03.09.1942
298050,336,Grau,27.10.2011
478728,172,Elfenbein,12.10.1988
457706,118,Minzgruen,03.01.1930
927703,224,Purpur,05.07.2001
693395,203,Aquamarin,26.04.1977
407583,228,Rosa,22.01.2002
379429,14,Kaktusgruen,13.07.1956
705230,172,Stahlblau,03.07.2011
191630,195,Koralle,06.10.1978
540748,207,Magenta,05.02.1941
590188,16,Sahne,17.11.2010
658955,149,Kobaltblau,07.03.1963
65905,304,Kupfer,20.04.1938
942795,246,Tuerkis,20.11.1974
3391,343,Himbeerpink,12.03.2008
804190,338,Schneeweiss,14.06.1925
373104,287,Ziegelrot,27.10.1970
888964,231,Kieselgrau,08.07.1956
77902,372,Rot,01.09.1945
360637,285,Pink,04.10.1969
277131,144,Dunkelgruen,27.05.2017
16196,345,Lila,04.10.2015
964137,349,Gold,02.08.1977
313505,24,Rosa,08.11.1947
230773,369,Dunkelgrau,06.08.2022
347251,272,Henna,03.07.2009
246851,119,Silber,15.02.1954
997827,315,Kaktusgruen,17.10.1956
258995,281,Mitternachtsblau,25.06.2021
585649,270,Pflaumenblau,07.06.1983
615718,237,Pfauenblau,21.03.1955
120343,24,Mitternachtsblau,24.07.1970
757913,87,Limettengruen,03.01.1994
654486,213,Minzgruen,05.09.1980
403030,92,Purpur,25.04.1962
510322,340,Amethyst,06.03.2021
168637,341,Minzgruen,11.03.1998
472883,202,Schlamm,03.03.1947
215281,39,Pfirsich,09.10.1971
6955,81,Kobaltgruen,23.02.1995
148167,219,Grau,20.01.1981
136195,318,Zinnoberrot,05.03.1987
617807,68,Mint,27.07.1985
548727,240,Feuerrot,14.01.2000
708861,287,Senf,05.04.1967
76450,86,Cremeweiss,22.06.1951
583669,270,Dunkelblau,10.04.1956
520845,54,Granatrot,03.02.1931
546799,223,Stahlblau,23.02.1952
673361,88,Lavendel,26.08.1951
973018,346,Tuerkis,10.01.2021
889806,28,Weiss,18.11.1945
674776,203,Dunkelgrau,02.02.2006
20367,230,Blaugruen,15.09.1938
999155,237,Himbeerpink,08.07.1977
72452,140,Kaktusgruen,10.05.1992
127549,13,Wasserblau,03.06.1983
416250,310,Karamell,18.08.1933
855828,376,Koralle,14.03.1935
792500,112,Moosgruen,03.11.1963
182912,212,Wasserblau,24.08.1931
221975,201,Gold,23.06.2000
797805,343,Nussbraun,05.01.2015
501316,23,Saphirblau,15.02.1924
467100,60,Zinnoberrot,04.01.1945
479773,101,Eisblau,02.01.2002
732434,303,Sahne,22.01.1958
979039,172,Bronze,01.07.2006
519040,363,Nussbraun,15.05.1936
606126,27,Maisgelb,23.06.1958
645234,376,Schneeweiss,05.07.1931
351265,159,Amethyst,15.02.1953
952663,54,Tannengruen,02.08.1950
854280,181,Limettengruen,24.02.1998
340074,121,Gelb,11.11.2008
107804,32,Gruen,12.10.2002
383577,372,Rot,05.03.2002
360337,158,Blaugruen,13.08.1952
59108,146,Koralle,05.02.1966
459854,132,Mint,17.03.1997
429668,120,Ziegelrot,13.10.1979
145070,318,Scharlachrot,10.01.1942
293125,28,Koralle,01.10.1972
943507,368,Bronze,24.10.1952
872213,315,Eisblau,16.04.2003
515900,37,Peridotgruen,20.06.1983
257282,0,Beige,08.05.1937
863748,19,Cremeweiss,15.01.1994
61348,270,Bernstein,05.01.1968
854598,308,Marineblau,11.01.1963
808818,249,Pfirsich,26.02.1959
471598,110,Mokka,07.09.1956
464548,15,Kobaltgruen,23.08.1959
437994,190,Pfauenblau,03.02.1943
72612,103,Silber,20.03.2002
125912,265,Amethyst,17.04.1982
508446,148,Koenigsblau,06.06.1924
803045,162,Silber,20.09.1996
214337,375,Pflaumenblau,27.04.1989
824025,333,Bronze,09.01.1978
424971,280,Minzgruen,19.01.1983
212470,60,Smaragdgruen,24.05.1980
439175,49,Himbeerpink,07.07.2001
562260,28,Zartrosa,19.08.1992
595111,1,Sahne,06.09.1989
461973,361,Himmelblau,02.01.1957
310425,37,Minzgruen,16.05.2005
695613,324,Zinnoberrot,15.04.1936
350604,330,Peridotgruen,19.08.1943
896713,321,Stahlblau,14.11.1999
910226,264,Aquamarin,26.07.1946
9574,312,Terrakotta,11.09.1988
338769,100,Kieselgrau,04.08.1960
445067,52,Silber,01.07.1975
410064,244,Beige,27.05.1973
466869,207,Violett,15.07.1958
379718,228,Stahlblau,13.04.2018
468178,216,Dunkelgruen,25.02.1928
732036,173,Lila,27.05.1979
389678,361,Karamell,16.06.1927
347089,26,Ziegelrot,18.04.1947
966963,228,Gold,17.09.1927
366406,205,Violett,23.08.2000
225343,30,Sahne,17.05.1981
984038,132,Dunkelgrau,22.07.1957
796362,116,Peridotgruen,10.04.1946
915124,54,Weiss,12.10.1951
180198,195,Kobaltgruen,05.04.1971
915492,75,Grau,18.01.1933
996925,209,Blaugruen,12.11.1935
780570,356,Schiefergrau,19.04.1979
618584,130,Saphirblau,19.08.2009
689826,2,Ziegelrot,06.07.1960
873063,120,Saphirblau,06.04.1943
707443,114,Rubinrot,04.03.1953
372488,372,Ziegelrot,22.07.2004
209178,7,Karminrot,04.09.1982
885595,103,Silber,05.08.1923
332753,295,Marineblau,12.11.1979
217561,304,Tannengruen,21.01.1972
323227,265,Magenta,25.03.2000
352171,244,Gruen,06.03.2021
988052,195,Kirschrot,07.05.1970
149744,284,Dunkelgruen,15.04.2015
588710,106,Schwarz,26.11.2000
152848,367,Braun,06.05.1983
1819,71,Indigo,05.08.1940
925823,85,Wasserblau,08.07.2007
263970,291,Schneeweiss,23.10.1978
264981,76,Bronze,01.03.1980
530072,36,Nussbraun,23.06.2009
4187,245,Henna,10.08.1961
671395,142,Indigo,08.11.1996
839476,369,Gelb,12.01.2002
438885,234,Weiss,08.08.1999
717438,0,Koralle,02.10.2012
749356,233,Purpurrot,24.03.1956
490586,199,Rot,23.05.1928
121364,14,Ocker,01.04.1958
894959,278,Koenigsblau,06.06.1927
421781,263,Purpur,19.02.1946
945579,335,Peridotgruen,03.11.1986
927064,248,Hellgruen,06.05.1945
195887,76,Schlamm,13.05.1931
489904,6,Aprikose,05.09.2017
976544,170,Aquamarin,12.01.2006
954832,331,Zinnoberrot,08.02.2004
742269,299,Moosgruen,05.08.1996
83734,318,Tannengruen,17.05.1964
804993,290,Malachitgruen,10.02.1933
895912,66,Schokoladenbraun,13.09.1969
258645,244,Himmelblau,21.05.1973
924972,160,Muschelrosa,25.05.1964
513384,0,Tuerkis,08.09.1996
822636,211,Kobaltgruen,15.06.2008
948550,74,Cremeweiss,12.03.1951
201406,55,Bernstein,27.07.1968
567205,271,Zartrosa,05.10.1928
597199,303,Feuerrot,21.02.1981
727355,45,Mokka,04.06.2012
345967,120,Pfirsich,23.03.1952
918912,201,Saharasand,03.11.1956
821366,5,Lavendel,02.03.1962
574143,168,Dunkelgrau,22.07.1975
497590,287,Feuerrot,09.08.1952
738857,76,Marineblau,08.07.1966
245224,285,Terrakotta,15.03.2002
197901,215,Lavendel,24.02.1997
153192,180,Kaktusgruen,24.01.2002
715216,198,Azurblau,01.03.2018
400856,14,Kaktusgruen,09.03.1996
351800,334,Zinnoberrot,13.11.1987
783107,13,Braun,21.10.1975
829246,313,Bronze,18.03.2008
473325,238,Karminrot,04.06.1964
765147,65,Beige,07.08.1972
39177,74,Koenigsblau,26.03.1953
515196,371,Azurblau,15.07.1978
589933,188,Jagdgruen,09.08.1991
443454,217,Moosgruen,15.03.1953
167800,339,Salbeigruen,11.01.2010
635745,237,Mitternachtsblau,15.06.2015
547339,268,Bronze,12.04.1978
540856,333,Tannengruen,03.07.2006
537566,166,Ocker,10.03.1925
80642,294,Orange,17.07.1926
793951,52,Jade,20.04.1969
532073,219,Vanille,04.09.1993
175905,52,Grau,17.04.1995
774920,220,Granatrot,06.06.1975
360844,50,Zinnoberrot,14.04.1977
328740,88,Grau,16.01.1950
909891,66,Stahlblau,26.05.1980
590862,157,Saharasand,11.06.1942
805944,204,Mokka,14.06.1934
783411,29,Pergament,15.01.1946
542597,194,Zinnoberrot,18.05.1996
244922,375,Karamell,23.07.1998
580850,172,Jagdgruen,09.07.2015
759736,42,Kobaltgruen,27.02.2012
86288,329,Hellblau,20.01.1963
525383,315,Bernstein,14.10.2021
728209,51,Violett,06.05.1968
247935,371,Eisblau,07.11.1935
437206,272,Rot,21.11.1986
971137,215,Tannengruen,13.03.1978
149261,328,Dunkelblau,09.03.2020
276890,174,Schiefergrau,18.06.2003
222443,225,Terrakotta,20.07.1938
709350,208,Hellgruen,21.04.1931
270331,156,Feuerrot,21.11.2020
181642,177,Korallenrot,18.09.2010
408691,295,Pergament,04.04.1927
909929,349,Pergament,24.11.2000
748766,295,Lila,26.04.2002
717315,80,Lavendel,21.02.1995
148935,296,Smaragdgruen,06.02.2022
142449,354,Indigo,21.03.1948
204862,82,Lila,26.03.1976
220412,281,Kobaltgruen,20.10.1943
805069,139,Blau,24.09.2005
998517,135,Olivgruen,22.02.2006
264909,42,Sahne,19.03.1996
700295,135,Rubinrot,09.02.1986
278666,215,Aprikose,09.10.1940
934412,288,Pergament,27.01.1956
549969,325,Maisgelb,05.11.1956
854451,83,Malachitgruen,08.08.1944
85018,163,Eisblau,11.07.1930
22891,377,Henna,09.02.1942
397926,258,Zitronengelb,07.01.1941
958687,296,Orange,17.06.1961
793345,295,Smaragdgruen,26.05.1980
181730,291,Indigo,22.09.1949
274705,350,Vanille,22.11.1976
551086,218,Moosgruen,26.03.1983
165978,311,Kobaltblau,06.11.2005
20176,74,Ziegelrot,27.08.1932
517724,27,Himmelgrau,05.10.2021
262732,187,Smaragd,01.09.2005
825988,116,Sahne,15.01.2020
504712,204,Jagdgruen,18.06.2018
178374,196,Ziegelrot,25.08.1960
713528,248,Maisgelb,26.11.1929
808100,350,Pflaumenblau,16.09.2014
447826,127,Terrakotta,23.02.1925
460065,95,Gruen,22.03.1963
258820,151,Azurblau,05.09.2016
601208,331,Feuerrot,25.06.1953
572298,103,Saharasand,14.03.2002
851027,223,Pergament,13.11.1998
251830,104,Cremeweiss,26.07.1989
779194,141,Dunkelblau,09.06.2022
274998,294,Magenta,12.03.1985
709625,371,Purpur,21.04.1945
446147,224,Elfenbein,03.07.1943
431568,117,Sonnengelb,09.02.1955
730324,40,Rot,17.06.1935
365053,66,Pink,15.05.1994
218216,208,Violett,22.02.1974
509937,80,Pink,14.09.1958
964222,197,Schlamm,26.06.1960
875479,237,Malachitgruen,23.04.1959
801399,80,Mokka,18.08.1944
901568,156,Olivgruen,14.02.1979
490806,354,Himmelgrau,24.01.1962
624086,0,Schokoladenbraun,26.02.1930
958779,310,Himbeerpink,22.06.1986
457512,45,Magenta,02.03.2015
120375,191,Pfauenblau,11.07.1991
13490,235,Smaragd,15.08.1961
474490,15,Violett,14.09.1958
444932,339,Mokka,27.11.1973
713344,169,Violett,26.10.1980
548369,169,Schwarz,09.11.1980
444863,259,Mint,21.09.1972
748308,0,Olivgruen,02.11.1946
808278,68,Gruen,05.07.1988
742784,187,Pfauenblau,03.07.1975
285577,153,Koenigsblau,22.08.2001
862698,230,Lavendel,17.03.2007
213491,373,Hellblau,21.09.2006
87410,11,Pflaumenblau,06.08.1940
825578,301,Gruen,24.02.2003
761114,239,Orange,22.06.2002
737317,158,Ziegelrot,22.03.1948
348624,168,Zitronengelb,14.07.1975
373749,331,Pfirsich,06.08.1962
978896,182,Zartrosa,27.08.2007
372846,249,Weiss,27.01.1979
65411,225,Rosa,24.05.1955
188960,110,Kirschrot,09.03.1924
661483,190,Graphitgrau,22.07.1983
704790,298,Cremeweiss,07.06.2009
151365,173,Purpurrot,26.07.1924
85289,142,Mitternachtsblau,12.10.2003
676442,146,Muschelrosa,14.07.2004
409938,119,Karminrot,21.05.1932
429473,214,Hellgruen,15.02.1929
369938,129,Bernstein,20.09.1973
157476,121,Amethyst,25.07.1985
666708,322,Saharasand,22.02.1974
912770,253,Malachitgruen,21.06.1950
95579,321,Dunkelgruen,15.08.1958
992231,53,Dunkelgruen,21.09.1982
267595,303,Zartrosa,20.03.1932
967999,282,Zinnoberrot,19.02.1953
641056,255,Terrakotta,03.03.2011
914515,94,Gelb,03.03.1980
911224,23,Graphitgrau,02.03.1948
318059,2,Peridotgruen,03.04.1936
459725,52,Himmelgrau,11.01.1979
762661,179,Zitronengelb,26.01.1972
289225,360,Gold,21.07.1928
768450,311,Blau,21.02.1952
343579,76,Ozeanblau,07.04.1977
93614,122,Saphirblau,10.06.1970
647925,338,Karminrot,27.11.2001
469087,181,Gruen,26.05.2007
924741,12,Bronze,14.03.2004
3948,32,Kobaltblau,02.10.1933
393603,131,Lila,12.01.1999
225848,220,Minzgruen,09.02.1940
262141,8,Smaragd,07.02.1988
420046,12,Schwarz,11.05.1989
723022,186,Kobaltgruen,23.02.2010
12008,18,Purpur,12.02.1970
792588,204,Korallenrot,21.09.1930
225016,252,Jade,07.10.1951
471397,370,Schiefergrau,16.07.1976
953598,328,Dunkelgrau,23.03.2003
849455,342,Graphitgrau,15.08.2013
550841,256,Wasserblau,23.01.1984
633000,86,Kirschrot,10.04.2008
625228,366,Amethyst,01.11.1976
327899,350,Smaragdgruen,09.06.1927
755063,257,Silber,26.06.1969
394038,136,Himbeerpink,04.09.1941
120415,346,Granatrot,08.08.1933
514795,27,Blaugruen,18.05.1950
905269,95,Graphitgrau,21.09.1976
953772,273,Aquamarin,20.07.1948
521723,251,Schneeweiss,23.01.1928
482466,366,Terrakotta,21.08.1989
829515,159,Schokoladenbraun,12.09.2008
320502,310,Marineblau,19.08.1933
365789,15,Dunkelgruen,12.02.1970
296815,293,Graphitgrau,23.04.1944
996995,302,Koenigsblau,24.01.2004
866578,192,Gelb,01.02.1995
175890,302,Terrakotta,18.03.1953
808164,377,Mint,19.05.1965
939712,290,Purpurrot,19.03.1942
18200,56,Lavendel,09.10.1973
891890,69,Moosgruen,04.02.1966
613865,197,Schokoladenbraun,21.11.2018
421101,295,Pfauenblau,18.01.1968
343365,13,Terrakotta,27.05.2011
544678,119,Hellgruen,06.10.1993
269581,151,Kobaltblau,19.09.1929
35914,314,Nussbraun,06.04.1983
983401,46,Kirschrot,15.08.1980
956772,206,Dunkelblau,13.10.1923
782366,247,Orange,18.08.1954
744514,94,Ocker,08.07.1929
363563,233,Tannengruen,07.01.2000
331342,157,Vanille,09.04.2005
244634,211,Tannengruen,20.08.1973
413115,112,Scharlachrot,05.09.2003
524163,108,Himmelgrau,15.03.1940
358952,262,Kieselgrau,17.09.1981
7556,16,Dunkelgrau,25.05.1980
284838,227,Schlamm,18.05.1971
848735,355,Pergament,22.11.2002
209993,67,Amethyst,22.05.2004
100997,67,Koralle,26.11.1983
287430,132,Muschelrosa,15.01.1924
404350,147,Feuerrot,09.07.1954
723300,247,Schneeweiss,08.08.1971
155174,274,Amethyst,23.06.1998
78610,222,Rot,10.07.2003
24127,234,Himmelblau,13.02.1934
701751,297,Himmelblau,09.08.1947
462129,112,Dunkelgruen,27.09.2009
296347,167,Zitronengelb,19.06.1938
65322,204,Sahne,09.08.1981
619953,276,Schokoladenbraun,24.02.1943
828672,262,Senf,26.06.1940
25740,166,Kaktusgruen,02.10.1934
158314,161,Amethyst,12.08.2002
345536,67,Koralle,03.05.2010
962497,221,Schwarz,04.01.2022
418846,373,Pfirsich,14.06.2013
976133,34,Mitternachtsblau,08.11.1936
181514,159,Beige,14.05.1994
121376,3,Rot,02.07.1991
796425,171,Schneeweiss,18.02.1940
357070,76,Indigo,22.08.2019
203974,285,Karminrot,17.08.1942
279152,120,Smaragdgruen,14.02.1989
724775,141,Schiefergrau,07.03.1955
223476,30,Beige,16.03.1949
381215,192,Smaragd,02.04.1984
4175,63,Schwarz,21.06.1979
162861,132,Dunkelblau,19.09.1979
610093,145,Schwarz,20.07.2014
543051,152,Sonnengelb,09.08.1940
38903,276,Jagdgruen,11.07.1997
753745,23,Violett,06.05.2001
906911,213,Bernstein,04.11.1941
493486,209,Smaragd,01.11.1947
953982,255,Karamell,14.01.1995
761758,54,Karamell,13.05.1957
329626,117,Eisblau,06.05.2004
407833,203,Sonnengelb,26.07.1972
8261,211,Kobaltblau,27.06.1932
194645,188,Olivgruen,25.08.2013
978168,368,Minzgruen,22.03.1962
923891,111,Orchidee,11.01.1981
904567,251,Gold,25.10.1935
703797,83,Zitronengelb,23.08.1969
33790,137,Schneeweiss,14.10.1966
257910,266,Blau,05.05.1966
775025,357,Kobaltgruen,16.05.1930
419548,0,Schlamm,14.10.1923
521478,0,Ocker,22.03.1991
946440,43,Magenta,17.08.2008
9850,364,Himmelblau,04.11.2001
105070,253,Pfirsich,02.07.1933
15819,260,Tuerkis,24.06.1981
660649,303,Wasserblau,01.04.2000
302197,117,Moosgruen,23.04.1949
697107,173,Ozeanblau,09.01.1980
718798,161,Blaugruen,11.10.1925
859259,319,Tuerkis,03.07.1952
646212,369,Orange,19.09.1925
65256,323,Indigo,09.01.1932
361792,97,Nussbraun,25.11.1980
514776,369,Gruen,05.03.1942
141942,9,Schwarz,06.11.1983
504989,171,Smaragdgruen,08.04.2021
595054,364,Aquamarin,19.10.1943
538863,340,Minzgruen,04.05.1940
998890,22,Indigo,23.09.1978
556711,100,Kaktusgruen,12.08.1933
819854,349,Bronze,12.02.1968
369515,319,Azurblau,11.07.1924
92459,264,Kobaltblau,10.11.1967
71035,347,Orchidee,25.08.2018
634208,308,Mitternachtsblau,14.02.1937
340400,274,Nussbraun,08.02.1967
608065,113,Schiefergrau,12.09.2005
298996,46,Senf,07.09.2003
397863,81,Kobaltgruen,14.02.1982
432986,247,Smaragd,12.09.1954
775215,374,Dunkelblau,14.02.1953
823448,37,Pfirsich,02.04.1997
338322,126,Koenigsblau,17.07.2021
459897,221,Olivgruen,08.07.1965
510811,253,Pflaumenblau,07.02.1966
503792,135,Kirschrot,04.01.1997
47131,330,Aquamarin,18.06.1969
934888,298,Bernstein,22.11.1986
355706,218,Jade,12.03.1947
737646,33,Azurblau,17.09.1972
19418,227,Sonnengelb,12.04.1997
768348,57,Mokka,14.09.1954
217186,61,Purpur,24.10.1926
56487,283,Lavendel,23.10.1969
305731,307,Malachitgruen,04.10.1944
546607,350,Sahne,25.07.1957
607466,102,Beige,27.10.1998
764365,357,Schneeweiss,19.08.2000
269379,163,Blau,17.02.1988
971328,184,Jade,03.06.1974
976214,284,Smaragdgruen,02.08.1957
110051,37,Azurblau,24.04.1983
218745,107,Graphitgrau,16.05.1946
946601,337,Dunkelgrau,04.11.1999
385667,205,Pflaumenblau,22.01.2021
46846,295,Henna,13.04.1988
787613,204,Orange,17.05.1961
714382,341,Jade,06.03.1991
112716,44,Zartrosa,20.10.1961
972409,244,Amethyst,24.06.1953
394631,63,Himbeerpink,16.04.1971
607678,8,Tannengruen,14.09.1983
894193,372,Purpurrot,09.07.1953
105045,244,Koenigsblau,06.02.1970
628173,284,Blaugruen,16.01.1984
308814,279,Kirschrot,21.03.2008
863395,349,Terrakotta,24.05.1970
457388,358,Weiss,13.03.1998
348113,172,Kirschrot,09.04.1929
989059,377,Mint,02.02.1984
71553,213,Feuerrot,02.06.1997
62900,349,Muschelrosa,15.11.1933
877495,302,Himmelblau,02.10.1981
683393,12,Zitronengelb,08.10.2022
852777,223,Karminrot,19.01.1933
916732,105,Bronze,03.05.2011
378732,345,Mint,25.04.2016
474245,342,Kieselgrau,02.11.2003
251280,52,Jagdgruen,06.02.1970
266912,244,Terrakotta,26.03.2008
718368,87,Mitternachtsblau,10.10.1985
226412,100,Orchidee,14.11.1996
69364,146,Zartrosa,15.09.2008
671111,375,Orange,13.07.1926
87180,98,Blaugruen,08.04.1975
981446,144,Zartrosa,14.07.1972
190735,184,Beige,24.04.1936
98980,269,Dunkelblau,15.05.1936
577508,345,Indigo,03.02.1990
728768,91,Dunkelgruen,17.04.2016
874637,167,Kaktusgruen,24.07.2010
547356,285,Mitternachtsblau,27.08.1927
527275,336,Stahlblau,21.09.1947
60077,291,Kobaltgruen,03.07.2022
439201,10,Peridotgruen,21.06.1968
735067,248,Henna,23.01.1924
62286,108,Hellgruen,17.07.2011
625666,22,Feuerrot,08.05.1982
359672,241,Sahne,18.01.1951
883533,361,Pflaumenblau,04.05.1955
802926,44,Koralle,24.10.1930
681070,123,Orange,01.06.2000
411305,102,Mokka,05.01.1971
613378,100,Salbeigruen,15.06.1994
256678,368,Zinnoberrot,02.01.1945
42421,270,Karminrot,03.08.2018
94423,230,Malachitgruen,19.02.1968
598596,306,Pergament,20.03.1970
458973,216,Maisgelb,12.03.1924
69488,6,Peridotgruen,05.05.2005
27549,45,Zitronengelb,11.06.2022
425487,241,Kaktusgruen,21.06.1941
304470,213,Zitronengelb,16.06.1980
990177,369,Mitternachtsblau,20.05.1983
258945,162,Nussbraun,11.04.1966
286348,87,Grau,27.08.2021
641783,295,Ziegelrot,05.05.1977
852977,263,Rot,08.08.1983
96394,335,Sahne,13.08.2014
181501,191,Orchidee,10.06.2017
626064,158,Zinnoberrot,16.02.1993
134060,57,Stahlblau,20.09.1986
888354,315,Zitronengelb,26.08.1990
794884,210,Orchidee,11.08.1983
212030,100,Ziegelrot,13.11.1940
46843,206,Stahlblau,14.01.1927
554932,152,Amethyst,24.08.1963
715411,31,Cremeweiss,04.02.1972
384692,12,Pfirsich,02.07.1970
340138,103,Dunkelgrau,06.03.1950
752299,136,Pink,15.02.1935
982293,81,Sonnengelb,13.11.2007
404603,290,Hellblau,16.04.1935
410375,0,Marineblau,08.06.1978
633814,338,Ozeanblau,23.01.1995
57550,172,Beige,21.11.1930
831804,153,Zartrosa,11.01.1991
758004,321,Weiss,11.10.1959
4794,283,Olivgruen,04.11.2002
771349,100,Schlamm,07.10.2000
760207,18,Karamell,15.08.2016
140222,154,Lila,13.01.1949
213761,306,Stahlblau,14.01.1949
413782,78,Bernstein,01.09.1974
470128,211,Karminrot,12.06.2002
796963,133,Hellgruen,22.03.1960
777290,144,Smaragdgruen,09.11.1975
9885,165,Nussbraun,12.04.1955
990355,283,Aprikose,12.08.1926
234516,301,Tuerkis,02.09.1979
571185,198,Kieselgrau,27.05.1974
329113,334,Magenta,01.03.1993
242987,158,Braun,18.11.2013
601955,344,Blau,17.07.1973
625860,310,Pink,03.05.1999
325440,111,Schokoladenbraun,06.05.1964
749435,365,Sonnengelb,09.10.1989
422328,277,Himmelgrau,02.04.2015
18435,243,Jade,21.10.1993
168707,274,Blau,25.07.2022
816537,179,Smaragdgruen,22.02.1998
174089,94,Sonnengelb,14.08.1967
445988,327,Smaragdgruen,02.02.2000
954123,254,Ocker,16.02.1927
439529,193,Graphitgrau,03.10.2020
345187,273,Koenigsblau,03.08.1980
381104,40,Feuerrot,19.07.1991
80978,167,Dunkelblau,13.05.1975
273611,190,Silber,16.09.1995
757491,314,Bernstein,27.09.1998
653854,44,Azurblau,25.01.1951
19804,260,Gruen,16.05.2022
544048,246,Tuerkis,12.10.1971
587399,130,Lavendel,20.05.1983
76560,22,Jagdgruen,07.05.1931
906257,154,Bronze,11.04.1989
160126,333,Orchidee,25.11.1924
225448,29,Dunkelblau,20.08.1934
368584,113,Beige,12.06.1960
453580,123,Terrakotta,24.01.2003
559590,125,Koralle,05.11.1936
215569,163,Elfenbein,03.03.1971
80214,220,Vanille,17.09.1942
239498,178,Lila,09.05.1936
560493,338,Bernstein,09.10.2006
768450,204,Kaktusgruen,07.10.1951
69089,72,Ozeanblau,17.07.1930
