CustomerID,CarID,CarColor,Date
148846,272,Grau,24.09.2004
888709,66,Koenigsblau,26.10.1965
142024,36,Schneeweiss,19.01.1979
571547,20,Nussbraun,23.11.1931
720697,143,Hellgruen,15.07.2006
478561,283,Olivgruen,11.04.1986
125972,287,Pink,14.05.1978
131473,206,Stahlblau,17.02.1975
228411,139,Korallenrot,11.01.2008
528369,103,Zinnoberrot,25.08.1973
279411,41,Karamell,02.10.2015
589137,82,Sahne,19.05.1964
476972,93,Lila,22.10.2006
10151,340,Graphitgrau,05.11.2008
185067,346,Rot,11.03.2020
779019,262,Cremeweiss,22.08.1930
950536,373,Bernstein,14.07.1994
922188,180,Pergament,03.09.2005
486073,141,Aquamarin,12.08.1987
487907,166,Stahlblau,14.02.1941
980574,286,Aquamarin,24.01.1949
741585,238,Olivgruen,11.11.1982
953879,42,Dunkelblau,17.06.1970
12539,33,Jade,23.07.1933
299622,107,Sonnengelb,26.08.1935
690452,18,Jagdgruen,10.05.1986
318969,352,Korallenrot,05.03.1963
113937,131,Bronze,27.11.2013
888828,150,Orange,03.04.1924
530992,24,Gold,27.10.2000
196591,104,Hellgruen,18.10.1934
720934,128,Salbeigruen,03.04.1938
244648,71,Amethyst,06.08.1956
592637,231,Himmelblau,27.04.1923
851296,267,Hellgruen,04.06.1998
539159,83,Stahlblau,15.07.1994
705870,194,Marineblau,15.02.1936
966781,273,Silber,20.06.2008
962536,172,Granatrot,22.08.1945
686313,226,Scharlachrot,04.07.2002
14161,370,Orange,24.01.1964
150248,320,Azurblau,13.05.1957
588116,73,Saphirblau,10.04.1998
230506,363,Karamell,19.10.2007
670833,81,Wasserblau,20.10.1974
309572,61,Hellgruen,09.11.2008
316440,332,Koralle,01.11.1997
849986,99,Indigo,21.09.1978
319573,259,Orange,12.09.2006
902848,62,Mint,10.11.1985
121374,13,Kupfer,25.02.1945
15493,132,Indigo,04.04.2005
193861,164,Indigo,16.10.1931
81348,298,Blau,17.04.1954
755263,273,Olivgruen,19.11.1925
926973,64,Himmelgrau,09.06.1998
605208,95,Gruen,16.11.1961
872787,266,Zinnoberrot,25.08.1962
267504,175,Salbeigruen,17.05.1972
566834,265,Bronze,16.01.1939
314178,102,Kobaltblau,07.11.1928
944950,367,Muschelrosa,06.04.1976
541132,279,Maisgelb,09.08.1954
921722,75,Malachitgruen,06.05.1988
822215,158,Jade,21.09.1990
635150,186,Purpurrot,01.06.1962
365887,165,Scharlachrot,16.11.1987
46881,101,Smaragd,06.11.2012
526019,279,Orange,24.10.1930
55255,100,Koenigsblau,05.10.1966
593742,88,Kobaltgruen,02.06.1972
365033,43,Pflaumenblau,23.07.1972
77252,48,Azurblau,26.04.1972
753065,90,Zartrosa,18.08.2021
867890,109,Jagdgruen,14.07.1958
576572,350,Dunkelblau,10.09.1929
45867,302,Zartrosa,10.07.2012
1764,362,Blaugruen,09.05.2007
295201,33,Henna,02.02.2004
707056,47,Kieselgrau,03.02.1970
31776,173,Magenta,04.01.1932
207997,319,Rot,14.01.1954
319183,17,Wasserblau,01.02.1955
493767,283,Terrakotta,12.07.2012
857327,13,Bronze,15.02.1939
406424,259,Himmelgrau,06.01.1967
764630,274,Kaktusgruen,08.08.1944
998469,163,Kirschrot,04.10.1982
154370,176,Pfirsich,10.08.1994
791843,65,Gelb,23.11.1931
520357,47,Cremeweiss,14.07.2021
412107,267,Scharlachrot,11.02.1929
557383,116,Ozeanblau,09.11.1968
330947,148,Gold,14.06.2012
902552,46,Malachitgruen,17.08.2001
78472,343,Henna,03.10.1993
380961,300,Braun,22.02.1969
919929,196,Hellblau,16.02.1932
686774,267,Gruen,21.03.2020
581661,88,Tuerkis,15.05.1965
807713,317,Korallenrot,22.01.2011
258432,119,Rosa,16.02.1987
919461,111,Himbeerpink,10.03.1939
433445,180,Rot,13.01.1937
382857,120,Nussbraun,13.01.1943
452874,158,Maisgelb,14.10.1961
12269,22,Kupfer,14.03.1988
70298,262,Hellgruen,11.07.1967
474978,335,Senf,01.06.2017
422905,373,Ocker,10.06.1960
241856,14,Pink,21.04.1985
655936,202,Purpurrot,06.02.1933
572093,35,Amethyst,07.04.1953
690474,131,Jade,14.08.1957
613962,178,Aprikose,11.04.1928
878305,54,Sahne,17.03.1999
760451,84,Pflaumenblau,25.05.1957
585987,361,Tannengruen,08.07.1977
784028,52,Henna,02.11.2006
103346,162,Saphirblau,14.05.2021
337996,259,Pink,04.05.1945
398715,154,Pfauenblau,23.09.1947
282481,62,Smaragd,03.02.1960
460656,305,Lila,19.06.1982
302369,76,Schokoladenbraun,22.01.2002
690529,322,Koralle,03.10.1948
363128,29,Mint,20.10.1996
479834,167,Kobaltgruen,07.06.1953
687747,290,Peridotgruen,18.09.1951
376732,230,Mokka,11.01.1976
395028,191,Schwarz,27.01.2013
129521,89,Salbeigruen,13.04.1924
521210,256,Moosgruen,05.03.1990
40869,217,Kieselgrau,01.10.1935
79667,305,Aquamarin,24.05.2013
983898,216,Lavendel,10.06.1956
100469,206,Muschelrosa,05.08.2013
632077,355,Terrakotta,16.01.2009
80669,52,Rosa,15.07.1966
164028,249,Kieselgrau,20.05.1983
492840,308,Schlamm,03.10.1973
577517,8,Kobaltblau,17.01.1974
517539,289,Gelb,14.11.1929
489206,315,Korallenrot,09.08.1927
900675,351,Stahlblau,21.02.1997
334410,157,Rosa,11.05.1998
976012,338,Ocker,12.02.1943
220594,111,Schokoladenbraun,03.11.1988
880245,331,Jagdgruen,10.09.1983
333441,248,Amethyst,20.04.1927
937175,346,Schlamm,12.09.1966
249112,195,Eisblau,08.06.1977
348962,191,Rubinrot,10.06.1945
385847,335,Kirschrot,03.05.1934
166752,328,Purpur,08.11.1975
112076,339,Ocker,09.11.1996
809976,300,Karminrot,26.02.2009
732799,263,Lavendel,18.07.1989
620162,254,Grau,10.07.1998
188349,293,Schneeweiss,27.06.1973
98340,7,Minzgruen,15.11.1941
531389,18,Zinnoberrot,27.03.1931
737781,349,Schokoladenbraun,19.01.1987
931374,24,Rubinrot,24.01.1960
331171,316,Purpur,13.01.2002
259200,113,Koralle,27.11.2001
461522,372,Koenigsblau,11.09.1945
381737,98,Gruen,26.04.1978
965325,277,Rot,11.07.2004
66410,87,Salbeigruen,13.05.1957
11687,289,Olivgruen,26.07.1955
629300,104,Vanille,10.03.1945
134662,39,Beige,14.01.2008
408940,365,Ocker,24.04.1964
862163,93,Schiefergrau,04.03.1975
602565,172,Braun,07.03.1985
817271,222,Senf,20.04.1968
910124,228,Braun,10.11.2004
439928,88,Sonnengelb,09.06.1929
66903,4,Pfauenblau,23.10.2007
259953,376,Blaugruen,18.05.1982
606370,101,Gruen,19.01.2011
982894,112,Ziegelrot,05.08.2001
497396,155,Schwarz,01.04.1964
192843,173,Pflaumenblau,22.11.1964
994492,154,Muschelrosa,24.02.1963
352364,320,Vanille,04.04.2004
134540,197,Elfenbein,25.09.2007
690428,21,Ozeanblau,13.11.1944
105553,59,Vanille,26.01.1943
288217,58,Ziegelrot,04.10.1932
108983,93,Marineblau,01.09.2008
239351,14,Mokka,01.01.1973
312764,362,Koralle,12.05.1992
718684,127,Mint,27.05.1946
575440,16,Purpur,15.08.1989
693003,269,Hellblau,08.03.1984
920839,90,Karamell,03.02.1962
420470,6,Ziegelrot,12.04.1931
179454,170,Dunkelgruen,13.08.1935
361167,132,Purpurrot,03.08.1981
9283,4,Zinnoberrot,16.10.1993
736132,376,Wasserblau,03.10.1989
629595,150,Schokoladenbraun,17.01.1973
80875,127,Kaktusgruen,17.06.2001
245372,229,Limettengruen,06.05.2007
866249,298,Senf,26.09.1962
597982,58,Pfirsich,15.07.1995
874137,271,Moosgruen,03.06.1983
258028,280,Senf,11.09.1968
670844,229,Violett,03.03.1971
394970,23,Magenta,23.10.1949
187620,169,Hellblau,08.08.2015
721404,259,Smaragd,14.10.1953
749577,132,Weiss,08.09.1936
952166,284,Ocker,03.10.1992
477963,108,Violett,17.03.2013
597791,318,Aquamarin,17.01.1976
710703,242,Ziegelrot,06.05.1979
935341,183,Muschelrosa,27.06.1998
603002,105,Rosa,23.11.1969
350072,95,Kupfer,18.02.2020
273695,73,Gruen,26.10.1952
257089,85,Moosgruen,26.07.2002
87801,249,Braun,23.06.2019
455704,26,Wasserblau,02.09.1925
206136,43,Kobaltgruen,06.05.1944
311325,323,Pfauenblau,11.03.1928
179972,368,Dunkelgruen,23.02.1972
35418,173,Pflaumenblau,02.10.1961
197295,69,Lila,10.01.1928
766628,340,Muschelrosa,22.05.1941
250511,326,Gold,14.07.2007
391846,109,Pfirsich,15.01.1996
184965,111,Aprikose,19.07.1945
386528,144,Jagdgruen,05.09.2003
37453,130,Jagdgruen,15.02.1962
454767,24,Koralle,08.02.1942
204758,332,Maisgelb,21.06.2013
674758,211,Graphitgrau,10.04.2004
653470,64,Zartrosa,01.09.1935
621824,14,Blau,03.09.1959
925242,367,Pink,03.03.2016
23358,37,Smaragdgruen,25.08.1923
921862,261,Mint,09.11.2021
228982,344,Kirschrot,11.05.1965
831086,237,Mint,20.11.1949
55509,3,Korallenrot,11.01.1967
91051,73,Muschelrosa,15.01.1931
408674,268,Rot,22.06.1987
670216,312,Braun,24.03.1993
57928,249,Purpurrot,05.02.1960
265347,244,Scharlachrot,01.05.1935
16993,332,Smaragd,17.07.1969
141027,12,Gruen,10.05.2010
625971,34,Sonnengelb,21.03.2011
906728,303,Hellblau,21.01.2008
490179,73,Gelb,06.06.1974
363085,235,Sahne,24.03.1971
200049,276,Kobaltgruen,17.05.1967
680574,372,Senf,07.10.1999
867044,318,Ocker,19.06.2018
428849,215,Karminrot,07.08.1985
901291,286,Dunkelgrau,14.09.1929
135137,2,Mint,02.05.1973
748144,349,Dunkelgruen,26.08.1995
772145,336,Kobaltblau,16.11.1928
460619,49,Karminrot,16.03.1927
530066,46,Nussbraun,22.05.1936
79620,249,Sonnengelb,07.03.1982
438577,244,Cremeweiss,07.06.2018
344425,160,Rubinrot,23.11.1983
339291,256,Purpur,15.04.1963
727527,352,Hellgruen,25.06.1937
125136,85,Hellgruen,25.01.1986
881709,174,Dunkelblau,20.08.2011
360683,262,Mokka,19.07.1953
322066,30,Braun,08.06.2004
97938,325,Rubinrot,27.02.1923
893012,270,Mitternachtsblau,14.11.1998
771590,196,Kieselgrau,07.07.1966
97787,242,Wasserblau,01.01.2011
282193,101,Eisblau,11.03.1963
316365,132,Bernstein,20.08.1961
961700,326,Minzgruen,10.05.1933
297376,216,Rosa,07.09.1980
418646,263,Aquamarin,10.06.1982
994176,290,Schiefergrau,11.08.2016
102270,223,Gruen,19.09.2015
237541,347,Smaragdgruen,17.04.2002
955671,8,Nussbraun,27.05.1951
952566,362,Karminrot,22.07.1928
509974,326,Himbeerpink,01.06.1990
581703,222,Aprikose,20.03.1937
244178,145,Sahne,17.06.1966
812055,269,Azurblau,12.04.1960
838888,288,Minzgruen,22.06.1942
669548,203,Mokka,06.09.1929
74730,132,Vanille,02.03.1951
540947,43,Himbeerpink,26.11.1998
946309,285,Schokoladenbraun,15.11.1997
985210,262,Koenigsblau,21.01.1952
25724,375,Dunkelgrau,07.11.2004
147760,348,Peridotgruen,26.01.1961
935583,365,Azurblau,26.10.1943
470453,209,Himbeerpink,21.01.1983
197335,199,Korallenrot,19.07.1973
131267,271,Maisgelb,12.11.1932
892578,41,Gruen,19.06.1930
641071,78,Rot,06.04.1970
717103,200,Ocker,18.11.1959
98660,207,Beige,24.05.1978
902046,192,Zitronengelb,20.02.2008
27011,0,Dunkelblau,25.10.1950
464665,130,Himmelblau,11.01.1929
17751,358,Zitronengelb,21.03.1972
508364,169,Beige,22.02.2014
378762,350,Ziegelrot,19.02.1928
908185,62,Henna,21.05.1967
798164,199,Schiefergrau,11.04.2014
139917,263,Lavendel,19.08.1958
139533,157,Lavendel,15.05.1965
579430,19,Wasserblau,16.07.1940
624551,91,Himbeerpink,17.08.1992
827630,66,Mokka,13.06.2002
915248,190,Amethyst,20.10.2006
848305,18,Feuerrot,24.08.1990
952401,275,Purpurrot,20.11.1965
47445,19,Himbeerpink,10.10.2021
104751,293,Karminrot,14.07.1956
437972,148,Tannengruen,13.02.1988
195421,84,Peridotgruen,12.01.1975
649953,332,Schokoladenbraun,13.08.1985
813779,323,Mokka,06.06.1990
62671,104,Elfenbein,12.01.1933
755231,165,Aquamarin,12.01.1975
837760,362,Kaktusgruen,13.11.1989
109060,15,Peridotgruen,19.04.1944
537430,71,Limettengruen,23.05.1937
297003,369,Elfenbein,15.04.1992
949706,179,Violett,25.07.1996
800209,371,Beige,05.08.1948
350791,303,Henna,02.06.1986
243606,232,Feuerrot,14.09.2012
617403,22,Ozeanblau,09.08.1952
846817,196,Schneeweiss,02.03.2005
395678,67,Schwarz,11.08.1937
806871,183,Zartrosa,15.06.2013
233745,219,Kupfer,13.10.1946
607201,121,Azurblau,19.11.2004
129403,263,Salbeigruen,20.05.1940
871930,177,Grau,11.02.1980
51463,18,Pfauenblau,16.08.2012
54445,91,Dunkelblau,25.01.1952
75938,26,Karamell,03.05.1960
197438,328,Kobaltgruen,16.01.1970
456430,63,Azurblau,20.01.1983
846621,323,Saphirblau,18.02.1930
422963,100,Graphitgrau,25.10.1997
208094,71,Pink,02.06.2004
545097,267,Granatrot,10.11.2022
478397,284,Gelb,19.02.1966
793329,225,Tannengruen,20.08.2012
391959,313,Kieselgrau,23.11.1976
991060,22,Pfauenblau,27.03.1951
614967,322,Marineblau,04.04.1973
762907,7,Kaktusgruen,27.03.1935
709685,206,Ocker,22.04.1963
455215,377,Korallenrot,22.11.1925
617089,3,Nussbraun,01.04.1988
364015,250,Violett,13.01.1953
436475,75,Gelb,17.03.1925
557447,139,Himmelgrau,26.06.1939
796599,223,Kupfer,18.04.1950
643610,215,Minzgruen,15.07.1972
806060,304,Himmelblau,03.02.1954
669619,74,Maisgelb,01.09.2022
159687,211,Ziegelrot,08.08.1949
254873,323,Purpurrot,24.08.1975
169231,55,Schokoladenbraun,25.04.1942
640518,349,Moosgruen,07.04.1972
906110,374,Elfenbein,01.06.2004
501540,204,Aquamarin,11.08.1973
12049,345,Scharlachrot,23.06.1980
913407,18,Beige,08.09.2008
637313,312,Kobaltgruen,07.02.1928
971117,210,Olivgruen,11.03.1955
140331,138,Ocker,20.09.1982
279244,333,Kobaltgruen,19.04.1933
582401,154,Pfauenblau,26.08.1965
396503,320,Salbeigruen,10.06.1951
649644,306,Orange,25.09.1968
639221,359,Rosa,20.08.1972
88083,220,Azurblau,15.02.1981
663112,58,Zinnoberrot,06.08.1990
792223,126,Rosa,24.06.1992
536660,218,Himmelgrau,22.10.1943
979000,348,Sonnengelb,01.07.1980
619503,29,Dunkelgruen,26.05.1967
114216,175,Lavendel,25.02.2011
274481,121,Hellgruen,27.05.1991
392098,148,Dunkelgrau,19.05.1999
293858,297,Henna,21.08.1933
605048,269,Zitronengelb,08.10.1983
539601,373,Minzgruen,24.02.1930
123360,137,Orchidee,25.10.2022
521232,31,Violett,07.10.1981
472637,174,Scharlachrot,25.06.2012
474133,369,Senf,16.02.1983
605375,371,Magenta,21.01.1994
186650,7,Zitronengelb,26.08.1973
256202,266,Vanille,03.02.1936
646139,316,Koenigsblau,09.03.1993
31559,95,Schiefergrau,13.04.1962
279996,105,Kaktusgruen,07.06.2005
607912,3,Wasserblau,25.11.1988
230608,62,Pfirsich,19.03.1926
95050,14,Schiefergrau,19.08.1963
607325,279,Aprikose,11.02.1984
240243,165,Salbeigruen,12.11.1962
827701,243,Nussbraun,15.10.1971
597252,57,Saharasand,10.06.1948
445912,289,Kobaltblau,24.06.1934
4639,320,Limettengruen,26.10.1961
552175,187,Dunkelgruen,26.09.1973
397733,328,Pflaumenblau,11.10.1970
425577,41,Amethyst,18.11.1953
387831,81,Purpurrot,11.10.2019
99331,73,Koenigsblau,20.01.2020
942607,12,Gold,03.03.1965
389488,23,Minzgruen,25.04.1994
344378,195,Hellblau,27.08.2022
95095,22,Himmelgrau,03.11.1928
364152,212,Violett,24.06.1960
114993,71,Vanille,22.02.1931
57725,226,Pflaumenblau,26.06.1989
960993,214,Braun,26.11.1930
502016,216,Kupfer,22.08.1983
963047,312,Terrakotta,22.10.1928
774381,224,Purpurrot,01.05.1984
787406,185,Dunkelgrau,07.09.1988
6093,376,Himmelblau,10.11.1944
202924,371,Jagdgruen,10.01.1981
321988,37,Scharlachrot,12.03.1963
555233,12,Malachitgruen,05.01.2001
924382,162,Kirschrot,27.11.2008
140466,86,Schneeweiss,03.05.2017
732793,159,Schneeweiss,25.11.1934
395615,13,Indigo,23.05.1965
63801,136,Gold,01.04.1967
358950,156,Zinnoberrot,26.01.2014
128561,152,Elfenbein,12.09.1962
454555,49,Rubinrot,08.11.1979
95610,11,Kobaltgruen,04.09.1982
19562,153,Blaugruen,05.06.1981
398524,2,Saharasand,13.03.1982
630476,163,Grau,09.01.1965
251219,59,Pergament,05.05.1971
652562,372,Pink,05.01.1935
149675,41,Pergament,13.01.2008
980846,373,Sahne,10.05.1977
350470,328,Kieselgrau,22.06.1967
439803,227,Feuerrot,24.09.1962
297508,11,Beige,02.10.1987
154990,183,Zartrosa,21.10.1980
374601,227,Hellblau,27.02.1957
396351,272,Salbeigruen,13.07.1959
559358,348,Minzgruen,10.08.1926
41298,223,Jade,21.09.1974
476142,271,Schiefergrau,16.07.1979
913342,245,Zartrosa,24.01.1982
930047,159,Schlamm,24.01.1946
188102,184,Bronze,11.09.1949
263017,357,Ozeanblau,07.03.1930
201105,47,Korallenrot,11.04.1928
263554,150,Himmelgrau,16.10.2009
779743,137,Blaugruen,18.09.1926
954066,59,Kupfer,24.06.1976
180025,352,Pfauenblau,09.07.1997
873028,175,Schlamm,05.06.1977
621514,202,Kirschrot,24.07.1962
715028,225,Jade,17.08.1975
253659,37,Granatrot,09.11.2008
615839,368,Koralle,05.10.1951
918602,125,Grau,06.05.1979
307211,218,Smaragd,19.09.1955
362209,296,Marineblau,10.09.2001
811138,73,Braun,16.07.1998
725663,97,Amethyst,25.09.1978
44075,36,Rubinrot,02.07.2010
664256,272,Rubinrot,05.10.1924
931529,1,Beige,20.01.1942
755188,247,Karamell,11.07.1995
958674,147,Nussbraun,17.07.1935
664119,210,Pfirsich,22.04.1952
994364,203,Sonnengelb,22.08.1930
28778,334,Malachitgruen,14.03.2008
677865,179,Indigo,13.06.1961
734899,242,Zitronengelb,22.11.1950
198691,261,Dunkelgruen,04.04.1944
31432,227,Senf,26.04.1959
274778,141,Rosa,14.04.2004
805275,264,Pfirsich,13.04.2007
323075,185,Feuerrot,26.11.1925
563225,204,Salbeigruen,09.01.1925
299535,141,Limettengruen,13.07.1931
77394,300,Lila,03.01.1975
377013,261,Braun,25.09.1995
626502,44,Vanille,12.04.1960
228524,374,Kobaltblau,22.11.1967
643224,144,Kieselgrau,26.01.1934
403291,277,Himmelgrau,23.08.2007
110707,70,Bernstein,24.10.1949
515915,252,Peridotgruen,12.11.1936
128587,82,Orange,27.02.1931
100879,235,Lavendel,11.05.1930
355314,47,Dunkelblau,25.02.1929
330715,117,Grau,03.11.1973
276276,233,Mokka,17.02.1999
13315,160,Scharlachrot,08.10.1982
627817,159,Pink,13.08.1935
991139,70,Elfenbein,23.05.2016
914676,325,Hellgruen,01.05.1979
169060,281,Indigo,08.01.1966
137419,69,Indigo,20.07.1936
441009,170,Sonnengelb,23.04.1959
120494,16,Salbeigruen,02.03.2007
805132,130,Rosa,27.04.1957
314173,224,Dunkelgruen,22.02.2015
926903,155,Koenigsblau,15.03.1937
607431,196,Limettengruen,13.06.2011
424198,233,Smaragd,01.09.2005
114242,348,Limettengruen,20.02.1955
260113,37,Orchidee,25.02.1971
70129,369,Pink,08.04.1951
565782,254,Mint,25.10.1937
456450,51,Koenigsblau,17.07.1940
601681,326,Himbeerpink,18.04.2022
999766,109,Granatrot,15.02.1940
351789,138,Gold,23.09.1991
211961,309,Karminrot,24.08.2018
939627,258,Blau,19.05.1929
975223,293,Marineblau,16.07.2002
789088,4,Sahne,08.02.1925
989133,188,Dunkelgrau,04.10.2001
573217,338,Kupfer,27.02.2016
104490,277,Nussbraun,21.01.1925
295349,240,Hellblau,01.09.1980
645741,162,Salbeigruen,17.02.1925
874181,161,Aquamarin,06.06.1938
238237,15,Jade,26.09.1930
367174,171,Salbeigruen,16.02.2019
916613,149,Karminrot,15.09.1981
419385,221,Mokka,17.06.2014
890306,96,Smaragdgruen,03.03.1988
207330,275,Grau,24.08.2011
708527,340,Orange,21.09.1965
396224,230,Himmelgrau,06.07.1937
110106,330,Graphitgrau,26.03.1984
536199,233,Saharasand,19.10.1966
827249,336,Dunkelblau,16.03.1951
528166,270,Jade,11.04.1957
390789,353,Kobaltblau,02.05.2005
939664,318,Zartrosa,01.09.2003
503900,227,Koenigsblau,13.02.1934
258653,235,Sahne,22.03.1957
972586,289,Weiss,24.08.1957
59927,19,Eisblau,17.01.1990
869,233,Lavendel,02.07.2019
520550,62,Gelb,23.11.1967
653694,83,Schiefergrau,13.03.1976
474837,254,Aquamarin,09.03.1957
825566,47,Malachitgruen,16.07.1957
941427,277,Smaragd,12.02.1955
433728,90,Koenigsblau,13.04.1932
663316,41,Schneeweiss,12.06.1999
958893,37,Elfenbein,06.01.1954
245428,243,Terrakotta,04.03.1975
536411,352,Zartrosa,03.09.1953
966168,215,Kaktusgruen,24.01.2019
544107,176,Vanille,13.07.1936
25529,205,Minzgruen,04.01.2022
392430,209,Rot,16.08.1985
795523,84,Blau,27.03.1925
976609,131,Karminrot,27.07.1970
661157,102,Magenta,26.07.1976
502263,46,Magenta,13.10.1939
616096,251,Henna,04.09.1963
706658,374,Vanille,14.07.1953
804473,38,Saphirblau,06.09.1934
313978,213,Zartrosa,13.07.2001
794782,299,Lavendel,11.05.1930
180904,210,Lila,25.02.1956
857760,355,Moosgruen,02.06.1984
370783,107,Dunkelgruen,04.08.1966
22505,196,Marineblau,10.01.1928
876851,42,Schokoladenbraun,25.06.1926
229577,44,Blau,27.08.1941
429943,228,Malachitgruen,15.08.1927
962147,134,Himmelgrau,27.01.1931
569510,186,Henna,16.06.1967
33841,93,Indigo,22.02.2019
953286,33,Lavendel,26.01.2019
793510,73,Bernstein,01.09.2011
57667,152,Moosgruen,24.03.1934
691975,37,Azurblau,17.05.1992
260411,306,Karminrot,18.05.1962
24320,197,Rosa,11.05.1989
794695,192,Amethyst,11.02.2010
500359,245,Moosgruen,10.05.1978
188707,345,Azurblau,20.02.1967
595629,57,Olivgruen,26.04.1956
41021,225,Kobaltblau,10.02.1954
141803,64,Nussbraun,04.11.1944
79554,160,Smaragdgruen,23.01.1937
438004,214,Amethyst,11.10.2019
779588,11,Lila,24.07.2008
339252,126,Graphitgrau,24.10.1966
317257,170,Saphirblau,25.03.1968
34925,376,Karminrot,22.09.1974
894381,121,Eisblau,25.05.1923
51194,39,Orange,26.11.1974
589000,120,Muschelrosa,20.08.2013
628513,46,Beige,15.01.1995
350274,292,Eisblau,15.08.1968
476933,282,Aprikose,03.01.1970
80305,179,Marineblau,02.06.1985
11696,68,Purpur,24.08.1936
928504,127,Maisgelb,06.02.1963
730157,82,Zitronengelb,22.06.1963
142536,20,Dunkelblau,05.10.1949
619074,51,Henna,23.06.1978
872315,128,Kieselgrau,18.02.1987
378193,35,Maisgelb,20.10.1970
898119,244,Vanille,03.06.1963
136223,60,Dunkelgrau,22.07.1988
913041,309,Hellblau,21.05.2020
433258,157,Aquamarin,21.04.1943
899004,153,Granatrot,12.10.1976
152868,158,Hellblau,18.05.2003
66807,8,Senf,04.08.2020
313293,47,Silber,23.09.2022
576926,202,Henna,01.08.1977
711702,155,Himbeerpink,13.02.1937
148682,31,Senf,27.07.1967
232381,237,Kirschrot,14.01.1945
757678,207,Kirschrot,13.07.2017
661180,286,Eisblau,08.05.2000
70978,249,Aquamarin,17.10.1997
529383,308,Schokoladenbraun,06.06.1987
531697,246,Kobaltgruen,10.02.2007
550544,289,Jagdgruen,27.07.1927
540511,339,Terrakotta,12.05.1942
476230,9,Bronze,12.05.2020
10487,134,Mokka,13.04.1927
99752,374,Eisblau,02.02.1970
832163,100,Amethyst,23.05.2007
607445,307,Silber,02.08.1939
958798,282,Mokka,18.09.1994
370443,118,Hellgruen,23.06.1955
654249,52,Jagdgruen,23.10.1977
863539,168,Moosgruen,05.11.1959
837504,138,Grau,20.11.1999
997834,72,Granatrot,13.04.1999
126494,82,Feuerrot,06.10.1989
570,321,Dunkelgrau,26.05.1933
487596,204,Azurblau,10.06.1942
269084,255,Aquamarin,23.05.2007
258363,296,Zitronengelb,06.10.2005
978358,304,Wasserblau,08.07.1974
267143,11,Bronze,09.03.1950
470591,347,Schokoladenbraun,17.03.2008
261461,34,Kieselgrau,22.05.1947
642619,334,Sahne,19.09.2019
398220,58,Kirschrot,06.09.1975
324314,346,Feuerrot,03.01.1950
766254,169,Indigo,24.10.1980
15677,49,Hellgruen,19.11.2000
959437,35,Olivgruen,07.04.2022
544648,362,Magenta,06.06.1966
403657,232,Schwarz,03.03.2000
163996,277,Dunkelblau,07.08.1963
158584,334,Ziegelrot,03.01.1926
287881,193,Nussbraun,06.04.1948
256680,3,Braun,21.03.1985
517423,297,Karamell,18.04.2022
768383,129,Minzgruen,21.09.1974
244369,176,Purpur,09.03.1990
301813,45,Himmelgrau,24.11.2006
387584,225,Pflaumenblau,07.10.1979
938707,57,Aquamarin,03.08.2008
194268,377,Gold,01.10.1956
323567,26,Mitternachtsblau,24.10.1924
735357,74,Sahne,27.02.2020
793682,170,Dunkelgruen,23.01.1981
230468,343,Ziegelrot,03.07.1924
398005,49,Lavendel,21.02.1924
301109,207,Mokka,20.11.2019
481287,51,Schokoladenbraun,26.02.1999
152352,282,Salbeigruen,15.11.2009
886686,175,Smaragd,17.11.1945
