CustomerID,CarID,CarColor,Date
91783,309,Saphirblau,25.04.2020
633775,137,Maisgelb,20.01.2007
60498,232,Orange,19.04.1970
275550,227,Pink,27.04.1986
751197,96,Salbeigruen,04.02.1934
985799,102,Jade,26.05.1998
111155,281,Lavendel,25.10.1926
773720,270,Violett,03.02.2013
342020,284,Purpur,24.11.1956
343124,354,Gold,01.05.1947
933178,246,Koralle,05.06.1986
816265,179,Indigo,18.08.1954
661581,9,Gold,25.01.1951
123730,61,Ozeanblau,14.10.1977
843619,332,Aquamarin,27.11.1927
925166,353,Henna,18.03.1997
266014,335,Smaragdgruen,17.10.1958
80806,201,Moosgruen,24.09.2010
328721,116,Kirschrot,03.11.1964
277166,125,Silber,02.03.1958
43512,328,Zitronengelb,14.02.1997
311492,227,Braun,26.04.1993
409374,315,Dunkelblau,16.09.1963
342213,14,Graphitgrau,18.10.1932
810524,98,Bronze,14.09.2020
560757,165,Hellblau,04.10.2016
519272,146,Karamell,27.06.1989
937403,370,Saharasand,12.10.2014
182679,314,Himmelblau,15.03.2014
474502,363,Himmelblau,06.06.1956
517942,312,Kieselgrau,02.05.1993
762707,75,Dunkelgrau,20.04.1980
331519,332,Beige,06.03.1981
470379,59,Zitronengelb,07.08.1935
885007,353,Bronze,11.03.2004
622139,344,Salbeigruen,05.06.2016
771473,370,Pink,11.05.1960
867368,151,Feuerrot,07.11.1973
158992,256,Kobaltblau,06.10.2019
768952,76,Sahne,12.11.1949
653600,63,Saharasand,23.05.1938
81942,263,Kirschrot,06.06.2014
415746,2,Kieselgrau,20.07.1934
429872,360,Dunkelgrau,12.08.1934
929137,362,Grau,20.08.1994
656490,361,Ocker,07.02.1940
948412,120,Feuerrot,05.10.1984
148855,268,Ziegelrot,20.08.1945
675728,10,Gruen,21.11.1928
826280,96,Pflaumenblau,05.10.1949
23536,205,Vanille,22.01.1943
827331,240,Jagdgruen,21.02.2007
760375,89,Malachitgruen,22.05.1945
674057,241,Olivgruen,12.03.1956
11666,310,Marineblau,19.11.1965
76639,69,Bernstein,12.01.1985
970724,185,Pergament,13.02.1949
411732,214,Zinnoberrot,26.01.1931
48068,346,Blau,01.04.2001
983942,98,Himmelgrau,14.07.1995
847561,329,Peridotgruen,15.06.1928
401394,369,Gold,02.02.1979
811610,85,Aquamarin,12.02.1954
224419,69,Lavendel,24.05.1972
51754,102,Kaktusgruen,22.08.1954
678364,178,Salbeigruen,04.09.1984
844964,246,Lavendel,26.05.1971
230462,255,Dunkelgrau,14.09.1934
37515,144,Marineblau,26.10.1980
205288,246,Zitronengelb,16.10.1948
294868,136,Pflaumenblau,13.02.1929
916369,81,Limettengruen,06.05.1935
397099,144,Granatrot,12.03.1942
235704,124,Mitternachtsblau,02.11.1991
379876,316,Violett,24.11.1942
159339,307,Malachitgruen,13.01.1929
241085,166,Magenta,26.04.1952
226819,131,Pflaumenblau,10.02.1952
811518,141,Kieselgrau,11.06.1977
514236,173,Amethyst,03.03.2020
143997,71,Kieselgrau,06.10.1927
129891,157,Jagdgruen,20.02.1975
591255,285,Dunkelgrau,26.05.2016
317094,203,Kirschrot,10.07.1924
42350,219,Beige,11.04.1976
623411,213,Jagdgruen,15.07.2009
605114,122,Azurblau,24.10.1963
796769,5,Limettengruen,17.02.1961
392290,105,Feuerrot,08.01.1982
751822,14,Ozeanblau,19.03.2007
81960,202,Azurblau,01.10.1944
848783,239,Himmelblau,17.04.1959
682137,59,Lavendel,06.04.1976
946965,96,Bernstein,05.10.2017
757494,89,Weiss,23.03.1941
725109,43,Scharlachrot,10.05.1992
111470,349,Vanille,13.10.1970
27865,210,Karminrot,05.05.2002
912574,66,Henna,23.03.1935
644026,88,Orchidee,10.08.2008
771081,5,Graphitgrau,03.09.2008
100929,299,Dunkelgruen,08.02.1931
787029,153,Schwarz,18.10.1973
945024,38,Tannengruen,24.02.2002
52052,327,Schneeweiss,21.10.2001
836200,202,Kaktusgruen,18.04.2014
25201,312,Dunkelblau,04.08.1991
875858,280,Silber,24.05.1958
126728,31,Malachitgruen,26.05.1936
916132,287,Tannengruen,22.09.1979
80609,71,Salbeigruen,03.11.1997
121576,331,Pfauenblau,11.08.1936
143313,102,Amethyst,06.06.1965
361122,229,Tuerkis,11.09.1999
812547,351,Olivgruen,27.11.2000
948848,166,Kaktusgruen,06.08.1993
903997,156,Dunkelgruen,12.11.1963
250098,200,Pergament,08.04.1952
78826,163,Rubinrot,13.11.1985
173975,191,Rubinrot,22.04.1998
54011,172,Schiefergrau,16.09.1978
165331,126,Purpur,23.11.1975
666701,50,Ziegelrot,13.01.2005
447902,188,Stahlblau,11.11.1980
782546,109,Smaragd,21.07.2016
687932,187,Pfauenblau,13.04.2004
769698,373,Korallenrot,01.04.2004
429326,122,Purpur,26.05.1961
609915,268,Gold,12.07.1945
215152,347,Eisblau,25.07.1929
807533,108,Amethyst,13.03.1944
238604,47,Zartrosa,19.08.1924
865012,186,Kobaltblau,13.07.2016
522207,260,Rot,25.09.2000
608086,197,Zartrosa,06.09.2011
739039,267,Jade,05.07.1994
420679,347,Karamell,01.11.1937
822973,92,Pfauenblau,20.11.2005
996070,205,Dunkelblau,08.11.2000
829039,112,Pflaumenblau,20.10.1988
322857,254,Rot,02.05.1983
688825,242,Schlamm,18.07.2022
590273,66,Karamell,10.11.1984
947237,215,Minzgruen,25.09.1943
695829,56,Kupfer,14.11.1991
277629,166,Rosa,08.11.1952
934177,210,Amethyst,02.04.1985
507247,72,Maisgelb,15.07.1937
58476,110,Nussbraun,27.06.2017
314044,313,Indigo,08.02.1943
589412,215,Mitternachtsblau,24.03.1939
650920,103,Indigo,27.02.1960
129118,357,Silber,16.04.2004
606710,376,Ziegelrot,02.05.1936
411095,162,Pfauenblau,07.09.1942
645079,43,Orchidee,25.06.1933
453630,47,Purpurrot,13.09.1981
601377,251,Cremeweiss,04.02.1990
552721,159,Jagdgruen,05.02.1994
623308,240,Moosgruen,27.10.1980
935616,122,Schneeweiss,20.08.1964
25458,221,Beige,09.04.1991
817447,211,Muschelrosa,13.04.2018
253302,331,Saphirblau,20.02.2001
791234,357,Graphitgrau,22.06.1930
312432,307,Hellgruen,23.09.1991
26612,43,Schiefergrau,27.08.1927
692206,95,Karamell,19.05.2018
668289,190,Zartrosa,06.06.1999
212226,370,Orchidee,21.09.2014
4703,98,Grau,18.05.1990
244312,245,Kaktusgruen,25.03.1994
341086,108,Minzgruen,02.10.2001
593263,187,Violett,01.02.1942
88735,272,Senf,12.03.2012
165896,261,Himmelgrau,06.05.2000
428678,262,Saphirblau,15.04.1982
505705,327,Feuerrot,11.03.1981
593590,268,Grau,05.01.1949
876466,135,Aquamarin,09.09.1938
542166,69,Schwarz,05.09.1985
914706,319,Tannengruen,01.04.1977
557675,333,Silber,12.11.1941
555448,190,Karminrot,14.06.2008
825948,20,Koenigsblau,27.08.2007
203944,377,Peridotgruen,12.09.2009
882340,7,Saphirblau,17.05.1957
240479,80,Limettengruen,17.08.2012
629973,175,Schwarz,25.05.1951
236791,99,Senf,18.11.1994
653541,173,Pfirsich,26.03.1968
53614,21,Purpurrot,18.11.1931
228704,80,Bronze,01.09.1935
223368,109,Lavendel,22.10.2008
61482,369,Orange,08.11.1929
318052,168,Hellgruen,01.01.2015
98870,12,Marineblau,06.04.1935
809494,77,Pergament,04.08.2018
172594,349,Zartrosa,06.03.1926
253633,240,Terrakotta,14.10.1946
318153,49,Bernstein,26.11.1991
889620,375,Minzgruen,03.08.2012
91407,104,Mint,27.05.1974
358947,101,Sahne,19.04.1959
96725,280,Pflaumenblau,19.10.1977
46363,138,Wasserblau,15.01.1927
958183,319,Schokoladenbraun,01.02.2011
418412,297,Pfauenblau,02.09.1926
965141,161,Sonnengelb,13.11.1952
445384,344,Zinnoberrot,12.11.2015
210533,356,Korallenrot,15.09.1955
239984,100,Peridotgruen,22.04.1936
925084,258,Elfenbein,08.02.1923
247816,306,Kaktusgruen,16.05.1942
12192,158,Gruen,06.05.2018
282335,13,Kaktusgruen,20.02.1974
826580,130,Karminrot,06.03.1984
59512,158,Aprikose,19.10.1932
608045,168,Lavendel,12.03.1994
399048,100,Muschelrosa,07.03.1940
768258,191,Zartrosa,04.03.1991
71099,115,Beige,08.07.2005
560303,372,Maisgelb,07.04.2019
893401,305,Kieselgrau,16.03.1980
792748,364,Orchidee,07.03.2000
352482,162,Senf,02.10.1982
880966,329,Schokoladenbraun,21.01.1927
302871,360,Dunkelgruen,26.01.1940
121082,122,Kobaltgruen,06.11.2008
102675,331,Orange,20.03.1969
615003,335,Schlamm,23.06.2017
204057,44,Rosa,03.03.2009
774361,121,Wasserblau,10.10.2020
679769,197,Malachitgruen,13.01.1924
773281,178,Ziegelrot,08.09.1986
947995,69,Hellgruen,04.11.1930
770176,226,Stahlblau,25.02.1976
432764,336,Azurblau,21.06.1983
889856,288,Dunkelblau,18.04.1978
489893,173,Pflaumenblau,02.09.2016
967907,258,Bernstein,13.06.1958
680003,184,Sahne,03.02.1960
175404,5,Jagdgruen,05.03.1943
357600,2,Koralle,21.04.2022
374467,148,Bronze,02.07.1940
66001,46,Purpur,16.07.1936
444220,210,Mitternachtsblau,12.11.1979
470062,284,Grau,13.10.1966
363220,264,Karamell,19.07.1997
282660,201,Azurblau,12.07.1951
663874,194,Rosa,19.11.1970
298953,157,Pergament,21.03.1953
300628,144,Saharasand,10.08.1948
949457,316,Malachitgruen,05.07.1949
51785,224,Azurblau,23.04.1986
812246,316,Wasserblau,14.09.1981
328389,32,Terrakotta,14.07.2013
978228,9,Cremeweiss,05.10.2002
486982,143,Pink,08.07.1950
365373,85,Koralle,18.10.1988
250716,180,Himmelblau,12.06.2010
265571,163,Rubinrot,26.03.2004
513971,17,Aquamarin,04.09.2004
213244,138,Magenta,21.07.1997
388612,264,Limettengruen,04.03.2009
378205,108,Beige,06.04.1929
846942,171,Braun,09.08.1986
770621,227,Hellblau,03.07.1944
1361,358,Aquamarin,13.09.1930
253451,58,Stahlblau,05.05.2016
108600,296,Schneeweiss,22.05.1924
38147,368,Himmelgrau,18.05.1967
488052,333,Sonnengelb,19.03.1923
554213,231,Ziegelrot,08.02.2010
712411,29,Braun,11.08.1931
683093,92,Rosa,17.05.2003
231268,6,Saharasand,07.08.1944
167809,318,Jagdgruen,25.07.1961
644408,359,Pflaumenblau,10.11.1940
126957,234,Purpur,01.01.1949
658828,190,Kupfer,03.11.1978
441314,343,Grau,24.04.1931
281693,7,Scharlachrot,04.01.1990
905523,54,Violett,26.04.1986
438636,201,Pergament,18.05.1981
609353,222,Schlamm,05.07.1935
334525,337,Karamell,04.10.1984
725491,338,Ziegelrot,09.04.2003
146510,209,Zartrosa,03.02.1945
796474,357,Bronze,07.09.2022
324745,260,Beige,25.09.1980
359152,105,Bronze,27.11.2022
518289,349,Silber,03.06.1974
298941,15,Kieselgrau,08.08.1933
99547,78,Korallenrot,19.11.1981
757949,24,Karamell,13.05.1961
842318,149,Zinnoberrot,22.03.1939
462075,162,Eisblau,01.05.1925
84703,105,Kaktusgruen,24.11.1998
159543,198,Amethyst,15.08.1962
970092,147,Muschelrosa,16.02.1982
774122,103,Minzgruen,09.08.1935
489354,124,Lila,02.10.1982
393524,115,Hellblau,18.03.1993
793339,204,Aprikose,14.08.2003
605270,125,Himbeerpink,07.11.1924
772358,275,Pfauenblau,26.09.2007
92309,215,Pflaumenblau,06.03.1953
675814,117,Aquamarin,04.06.1989
665083,272,Schokoladenbraun,20.08.1927
157620,141,Kobaltgruen,13.02.1966
188130,14,Mitternachtsblau,23.06.1956
695515,224,Sonnengelb,05.06.2020
632199,372,Olivgruen,07.05.2015
560999,103,Schlamm,14.11.1976
697184,223,Gelb,16.08.1972
459718,309,Dunkelblau,11.11.1969
917822,301,Ozeanblau,02.08.1969
709449,368,Himmelblau,24.09.1945
240925,108,Tannengruen,02.11.1924
968650,248,Dunkelgrau,17.10.2003
313088,35,Schiefergrau,17.06.1955
35542,20,Grau,27.06.1998
818460,369,Pfirsich,21.08.1967
216436,283,Pfirsich,23.06.1968
81740,184,Silber,11.02.1984
929565,9,Aprikose,10.01.1955
395622,52,Pflaumenblau,04.03.1933
843296,131,Senf,18.05.1959
128146,217,Maisgelb,20.04.1977
43281,313,Nussbraun,16.06.1925
6711,53,Indigo,20.06.2006
288108,334,Schneeweiss,05.01.1973
727557,277,Himmelgrau,05.01.1973
366412,52,Aprikose,18.11.1986
440926,146,Grau,10.04.1963
157348,362,Senf,09.04.2009
284991,14,Gelb,10.05.1962
533334,321,Kobaltgruen,09.03.1976
896398,5,Ozeanblau,19.07.1939
48041,319,Ziegelrot,12.07.1938
537615,137,Grau,04.09.1925
428590,122,Ziegelrot,21.02.1973
998351,143,Cremeweiss,02.03.1959
685160,129,Blau,18.03.2011
963820,22,Gold,13.01.2021
807717,168,Gelb,01.08.1931
2948,31,Mitternachtsblau,22.06.1969
838476,291,Pflaumenblau,12.06.1999
567524,136,Indigo,07.06.2001
976682,189,Rubinrot,27.01.1936
832428,279,Dunkelgruen,13.11.1967
839353,175,Gold,04.08.1991
525039,273,Kupfer,25.08.1971
144111,134,Cremeweiss,16.08.1935
918763,269,Schiefergrau,01.04.1944
698532,21,Dunkelgrau,10.05.1932
232395,130,Zitronengelb,24.09.1969
306178,308,Koralle,22.03.1965
989414,349,Karminrot,04.11.1939
187621,73,Schwarz,24.03.1939
206538,285,Himbeerpink,02.09.1999
605381,169,Himmelblau,14.07.1943
279970,70,Himmelblau,05.07.1966
139005,204,Dunkelgrau,20.03.1951
317447,374,Pfauenblau,15.03.1930
134254,309,Terrakotta,20.01.1994
766903,336,Saharasand,05.01.1982
229018,122,Gold,10.11.1971
218459,10,Tuerkis,25.03.1978
742415,114,Korallenrot,10.04.1964
238520,132,Mint,08.10.1972
219500,162,Jagdgruen,12.10.1929
895543,175,Bronze,01.05.1949
581389,173,Karminrot,17.07.1988
626025,269,Senf,10.09.1982
209472,21,Jade,24.09.2003
825498,161,Zitronengelb,02.10.1985
627775,262,Grau,18.10.1990
46650,322,Pflaumenblau,26.04.1943
392042,155,Koralle,05.08.2013
405450,271,Zartrosa,20.08.2006
773806,75,Pergament,20.07.1927
689990,183,Ozeanblau,05.11.1945
613110,186,Pink,05.01.1938
956586,216,Henna,23.06.1938
849206,142,Mint,12.07.1965
409332,275,Karamell,15.06.2011
45154,216,Ozeanblau,12.10.1958
67895,64,Hellblau,03.07.1983
682591,261,Jagdgruen,08.07.1984
166368,164,Feuerrot,12.01.2007
699096,136,Smaragdgruen,13.05.2019
622324,362,Weiss,09.02.1956
325350,213,Gold,07.07.1996
866579,31,Himbeerpink,17.01.1974
235222,341,Moosgruen,23.08.1945
226627,288,Kobaltgruen,09.04.1956
100177,14,Graphitgrau,10.05.1959
605340,7,Lila,11.03.1962
427206,348,Grau,21.04.1970
739761,338,Schneeweiss,10.09.1989
954804,337,Zitronengelb,05.06.1976
622020,232,Schneeweiss,05.02.2005
177812,227,Saharasand,08.07.1988
192532,120,Saphirblau,17.09.1932
344785,293,Rosa,07.04.1972
441113,59,Indigo,15.01.2012
835745,133,Bernstein,03.10.1935
409072,168,Kobaltgruen,23.06.1941
387833,0,Korallenrot,12.01.1951
199733,129,Nussbraun,11.10.1984
500082,350,Ziegelrot,05.02.1963
295855,124,Kaktusgruen,23.04.1997
14926,324,Feuerrot,06.10.2007
136743,26,Magenta,02.11.2002
686449,275,Rosa,24.11.1932
113900,232,Rubinrot,17.09.1995
596088,361,Dunkelgrau,04.01.1958
931169,53,Terrakotta,04.04.1971
562296,318,Silber,13.09.1974
742331,372,Dunkelgruen,13.03.1971
442676,146,Hellblau,03.03.1956
966512,146,Terrakotta,06.07.1994
899692,230,Smaragd,14.11.2014
464452,5,Hellgruen,24.10.1993
798213,106,Mitternachtsblau,13.10.2009
592687,264,Blaugruen,18.11.2021
695290,242,Peridotgruen,03.06.2010
838448,193,Zartrosa,05.07.1948
896717,130,Dunkelgruen,26.02.2000
146629,182,Ozeanblau,06.01.1929
989994,339,Kieselgrau,21.02.1959
430782,201,Zitronengelb,11.02.1948
657629,344,Henna,19.02.1966
519940,19,Hellgruen,26.09.1943
160080,224,Himmelgrau,06.09.1929
120681,346,Stahlblau,07.11.1961
402771,67,Sahne,25.05.2008
242070,60,Terrakotta,22.04.1950
625886,333,Jade,17.02.1956
580662,69,Graphitgrau,16.09.1968
170041,164,Salbeigruen,06.01.1978
473533,256,Gelb,08.01.2007
675723,186,Orange,19.10.1990
499869,336,Weiss,27.11.1975
175688,268,Smaragd,08.10.1958
668867,322,Gruen,20.01.1949
869898,357,Marineblau,12.11.1983
360767,337,Zitronengelb,03.06.1933
90436,255,Koenigsblau,03.01.2007
232898,229,Gelb,26.07.1957
426225,296,Terrakotta,11.11.1936
981020,23,Terrakotta,25.05.1944
436607,203,Korallenrot,12.01.1933
707515,334,Aquamarin,11.04.1952
50655,138,Himbeerpink,16.02.1978
845043,341,Moosgruen,04.10.1948
181633,82,Jagdgruen,21.08.1998
719806,207,Mokka,12.10.1951
630852,97,Malachitgruen,08.11.1971
330791,29,Kobaltgruen,23.07.1953
850494,243,Aquamarin,22.03.1929
786331,214,Smaragdgruen,20.03.2001
244507,45,Koralle,08.01.1977
263479,45,Himmelblau,04.05.1988
499698,212,Scharlachrot,27.01.2021
173054,50,Himmelgrau,26.08.2010
493523,209,Olivgruen,12.06.1957
303396,18,Himmelblau,14.03.1924
917893,123,Blau,17.03.1986
279327,46,Bronze,01.01.1962
498990,48,Mitternachtsblau,15.07.1961
255040,343,Scharlachrot,18.04.1954
216525,254,Schwarz,15.11.1992
735900,50,Koralle,15.01.1981
591373,169,Tannengruen,21.02.1931
310461,288,Sonnengelb,24.04.1991
729523,340,Zitronengelb,01.11.2022
330784,260,Koralle,25.07.1973
395518,45,Kupfer,17.05.1957
705665,192,Aquamarin,11.03.2000
995436,165,Feuerrot,13.03.1935
450520,263,Maisgelb,07.04.1944
508337,350,Zinnoberrot,24.03.1949
494070,301,Nussbraun,05.11.2007
751235,19,Jagdgruen,17.02.1979
678641,231,Kobaltblau,15.04.1967
707809,1,Henna,22.11.2019
711488,355,Ozeanblau,10.03.1943
634620,5,Terrakotta,08.04.1968
855747,195,Dunkelblau,17.02.1992
682773,317,Granatrot,06.03.2020
511699,367,Peridotgruen,05.11.1947
701787,301,Blau,23.01.1923
185488,152,Zartrosa,03.07.1941
251283,12,Lila,17.01.1989
387630,24,Kupfer,22.08.1979
549197,5,Rosa,02.10.1989
908375,3,Bernstein,01.07.1985
376409,8,Mitternachtsblau,03.06.1997
649582,43,Himmelgrau,16.02.1935
774732,205,Tannengruen,17.10.1933
544923,209,Smaragd,08.01.2020
291770,324,Mint,04.07.1929
547784,44,Indigo,12.08.1924
972479,361,Limettengruen,23.05.1987
676389,325,Zinnoberrot,02.03.2019
592772,343,Gruen,16.02.1958
116324,91,Jade,27.06.1957
270510,275,Gruen,27.06.2014
609725,62,Blaugruen,05.10.1927
774929,241,Wasserblau,27.08.2001
747269,198,Pergament,05.11.1980
683192,177,Sonnengelb,19.11.1984
62395,222,Smaragdgruen,17.10.1969
455636,174,Eisblau,22.08.2022
112060,218,Peridotgruen,01.01.2004
261775,213,Jagdgruen,24.07.1996
769934,200,Korallenrot,02.05.1940
802560,192,Graphitgrau,16.02.1982
69479,74,Purpurrot,19.05.1975
440773,342,Jagdgruen,23.08.1987
285527,226,Purpur,06.04.1983
658392,377,Schiefergrau,26.08.1966
190244,220,Zinnoberrot,15.03.1989
421557,334,Pfauenblau,12.09.1955
614940,213,Korallenrot,23.11.1946
270001,219,Himmelgrau,23.08.1996
431859,311,Jade,25.07.1972
239201,1,Schneeweiss,09.08.1955
70940,221,Dunkelblau,08.01.2015
539571,81,Aquamarin,14.01.2011
965993,233,Dunkelgrau,15.06.2008
339503,27,Beige,03.01.1956
968173,275,Zitronengelb,07.09.1953
484321,104,Salbeigruen,06.05.2000
498641,69,Hellgruen,21.05.1965
68356,222,Aprikose,18.03.1983
236803,208,Blaugruen,26.03.1967
118506,335,Feuerrot,12.06.1936
568957,218,Hellblau,10.09.1965
326043,266,Lavendel,24.10.2011
318588,90,Marineblau,09.08.2017
279112,218,Tuerkis,02.11.1999
676236,271,Aquamarin,08.04.1974
81397,227,Himbeerpink,27.10.1923
413944,108,Jagdgruen,03.07.2011
231876,350,Pergament,01.06.1923
650709,89,Mitternachtsblau,27.05.1957
139504,369,Elfenbein,08.04.1971
518395,65,Beige,06.11.1928
334981,282,Himmelgrau,04.10.1938
165512,24,Henna,20.09.1998
788912,237,Pink,10.10.2011
769514,271,Beige,18.07.1923
531818,196,Nussbraun,03.01.1972
714024,354,Marineblau,06.01.1986
116079,249,Mitternachtsblau,22.06.2002
154572,23,Schokoladenbraun,10.02.1978
220610,76,Himmelgrau,09.09.1988
254293,99,Schokoladenbraun,19.06.1978
860417,155,Pergament,13.08.1980
930054,310,Schiefergrau,27.11.1925
776938,240,Silber,15.10.1930
25240,238,Smaragd,19.01.1947
683964,251,Malachitgruen,22.09.1952
533127,161,Rubinrot,23.05.1967
179885,219,Kieselgrau,09.01.2009
304193,286,Salbeigruen,26.03.1956
733165,68,Schokoladenbraun,04.04.2021
35950,272,Amethyst,02.08.2016
627673,118,Kobaltgruen,10.08.2010
219049,87,Beige,14.05.2011
202372,140,Malachitgruen,04.06.1990
283404,92,Peridotgruen,04.04.1996
505331,45,Muschelrosa,09.10.1952
531629,192,Violett,13.08.1978
444687,345,Blau,08.01.2005
656804,188,Grau,09.09.1986
391826,265,Himmelgrau,04.03.1957
970169,349,Sahne,08.09.2005
227764,40,Ziegelrot,10.06.1950
314324,29,Olivgruen,13.06.1973
958328,38,Pflaumenblau,12.04.1996
958876,358,Korallenrot,10.08.1951
178143,65,Wasserblau,02.04.1995
988778,296,Zitronengelb,10.02.1964
312886,341,Elfenbein,09.07.2013
122698,130,Aprikose,15.06.2020
762959,292,Hellgruen,01.04.1938
829268,237,Lila,09.05.1935
671570,125,Sahne,17.04.1989
744507,67,Zartrosa,12.11.2009
290320,179,Schlamm,20.03.1958
781709,368,Saphirblau,07.02.2000
196352,363,Sahne,02.05.1927
152855,198,Indigo,11.06.2007
459655,70,Korallenrot,10.06.1995
710682,369,Orchidee,04.05.1979
557632,314,Graphitgrau,21.06.1941
199850,76,Vanille,08.06.1973
258670,297,Saharasand,21.10.1997
677434,201,Granatrot,13.09.2016
4785,304,Himbeerpink,18.04.1946
887556,305,Silber,27.08.1978
20235,81,Saharasand,24.06.1973
305919,363,Scharlachrot,07.09.1978
944545,249,Blau,22.02.2017
483852,35,Mokka,20.11.1949
594616,350,Terrakotta,08.09.1960
769731,143,Malachitgruen,15.02.1941
64527,85,Gruen,05.11.1995
492583,268,Amethyst,04.09.1941
218358,337,Aquamarin,12.08.2019
920662,6,Tuerkis,02.10.2013
193285,10,Smaragdgruen,08.03.2007
359550,218,Maisgelb,08.06.1928
729825,255,Schlamm,10.07.1938
900275,299,Blau,06.08.1944
497128,187,Gold,02.11.1984
256777,196,Magenta,19.07.1987
403545,100,Mint,04.08.2020
486581,332,Silber,13.05.1992
939900,284,Gruen,01.01.2009
620683,0,Lavendel,23.07.1954
359144,319,Malachitgruen,05.05.1966
504256,238,Magenta,17.07.1987
365442,233,Schneeweiss,25.03.1954
430523,261,Karamell,16.02.1981
226095,17,Terrakotta,05.07.1954
726272,34,Pergament,15.10.1975
468014,255,Aquamarin,18.11.1989
878541,325,Saphirblau,03.09.1966
917436,221,Azurblau,21.06.2021
523552,195,Elfenbein,01.07.1943
321081,9,Himmelblau,12.07.1950
651458,370,Schokoladenbraun,05.10.2015
798343,339,Tannengruen,26.03.1945
996604,325,Jade,24.09.2018
428913,308,Ozeanblau,03.08.2009
927089,95,Dunkelgrau,16.07.2006
308695,231,Zinnoberrot,27.01.2004
112859,45,Koralle,16.08.1954
941305,135,Schwarz,21.06.1933
816842,100,Moosgruen,08.03.2022
125004,316,Himmelblau,11.02.2003
410199,82,Orchidee,05.10.2015
148731,253,Himmelgrau,26.08.2013
966512,320,Blau,12.01.1987
789163,229,Aprikose,24.06.1944
144647,13,Indigo,10.06.1992
543563,230,Dunkelblau,25.02.1992
374833,359,Lavendel,25.03.1954
728239,194,Wasserblau,12.06.2022
983294,202,Hellgruen,08.08.1951
171533,355,Orchidee,14.07.1996
491092,176,Zinnoberrot,10.09.1950
494158,43,Gruen,26.11.2003
953494,374,Pink,19.04.1933
839226,135,Minzgruen,26.01.2013
574737,368,Henna,18.02.1992
834683,177,Peridotgruen,19.10.1984
859191,343,Kobaltblau,11.11.1957
176721,134,Lila,01.01.1949
397744,119,Pink,24.09.1972
678368,22,Braun,18.08.1992
630028,122,Smaragdgruen,02.04.1974
210561,256,Ziegelrot,10.06.1987
308844,22,Violett,08.03.1936
859114,52,Mokka,09.09.1982
263742,28,Muschelrosa,12.04.1991
840629,201,Himmelgrau,19.01.2000
157263,189,Gelb,22.10.1955
721706,326,Wasserblau,22.10.1970
616490,168,Jagdgruen,06.08.1977
462229,139,Sonnengelb,18.11.1924
287965,27,Zinnoberrot,20.09.2003
156099,238,Tuerkis,19.08.1940
980323,127,Schwarz,25.08.1934
259154,26,Aquamarin,23.04.1955
654498,181,Rubinrot,13.06.2019
234957,221,Koenigsblau,06.04.1938
772000,261,Hellblau,19.03.2013
691921,103,Hellblau,05.11.2008
622859,135,Lavendel,08.01.1945
957352,309,Saphirblau,25.10.2017
229097,79,Hellblau,17.11.1934
