CustomerID,CarID,CarColor,Date
947786,364,Rot,01.11.2003
317057,269,Dunkelgrau,27.05.2015
225059,122,Zitronengelb,23.01.2019
459179,249,Kaktusgruen,15.02.1924
746710,271,Kupfer,16.04.2016
676315,149,Silber,15.10.2002
110164,6,Peridotgruen,11.05.1975
259915,44,Azurblau,07.05.1987
424155,202,Moosgruen,02.11.1998
248348,367,Granatrot,22.10.1946
438568,282,Granatrot,27.01.1993
249908,24,Weiss,10.10.1989
814760,278,Purpur,10.11.1968
622318,157,Amethyst,22.10.1994
705701,191,Koenigsblau,21.07.1945
614401,346,Pflaumenblau,19.09.1927
996934,263,Hellgruen,21.02.2002
33320,12,Mint,18.07.1938
750620,365,Smaragd,10.07.1989
821576,305,Scharlachrot,15.04.1972
898881,141,Purpur,02.11.2008
682049,81,Ocker,16.01.1978
944713,288,Purpurrot,24.05.2011
511462,41,Koralle,23.03.1928
684124,345,Gelb,18.06.2004
162140,233,Braun,20.06.2005
789683,351,Sahne,02.05.2013
708262,36,Feuerrot,23.07.2009
528977,7,Henna,10.05.1945
556439,323,Bernstein,23.03.1973
179269,88,Himmelgrau,12.07.1999
819757,223,Olivgruen,16.10.1998
613981,328,Blau,07.01.2019
609249,297,Ozeanblau,16.10.2020
578299,123,Schokoladenbraun,27.11.1953
237853,205,Gelb,26.03.1935
466454,224,Amethyst,14.11.1993
629357,163,Malachitgruen,10.03.1975
75360,9,Graphitgrau,13.10.1927
560631,156,Dunkelblau,09.07.1997
814607,304,Terrakotta,15.04.1970
845066,255,Olivgruen,16.01.1936
514307,125,Schwarz,27.10.1990
644132,371,Hellblau,03.09.2018
134447,159,Hellblau,10.10.1991
448808,300,Orchidee,09.04.1994
494448,270,Granatrot,27.11.1989
701501,146,Graphitgrau,09.09.1930
176373,7,Rubinrot,26.08.1960
575294,351,Rot,26.06.1984
198863,288,Vanille,18.01.2012
624605,163,Amethyst,23.03.1978
489405,41,Gold,22.08.1940
684374,56,Minzgruen,18.09.1971
218936,28,Muschelrosa,20.09.1959
789575,249,Ocker,15.01.1999
718820,255,Pfirsich,09.11.1949
498692,86,Sahne,03.08.1999
994476,151,Weiss,01.10.2022
72541,80,Olivgruen,07.06.2007
641835,43,Scharlachrot,24.09.1997
196550,156,Purpur,07.10.1981
882131,348,Sonnengelb,11.10.1989
215059,342,Schneeweiss,22.07.2000
462876,81,Malachitgruen,01.03.1969
497955,37,Schiefergrau,09.04.1962
156822,81,Purpurrot,09.05.1937
865333,114,Granatrot,06.04.1945
986081,329,Ziegelrot,05.05.1967
892508,277,Purpurrot,24.06.1962
37449,77,Zinnoberrot,17.10.1961
137260,327,Scharlachrot,15.11.1957
756708,47,Scharlachrot,14.08.1984
210175,5,Silber,17.04.2013
460083,283,Cremeweiss,09.04.1944
855643,365,Pfauenblau,10.08.1933
306559,293,Muschelrosa,11.05.1985
248557,134,Salbeigruen,08.01.1957
758181,44,Rubinrot,21.09.1989
616779,250,Granatrot,12.05.1948
882191,64,Elfenbein,27.11.1947
462437,194,Ziegelrot,02.06.1971
467139,99,Pflaumenblau,11.10.1940
19238,1,Aquamarin,11.05.2010
271094,56,Gelb,24.09.1936
915830,350,Ziegelrot,21.05.2004
697502,174,Korallenrot,10.07.1934
631255,137,Blaugruen,13.11.2006
538304,309,Pfauenblau,22.04.1991
236243,370,Schwarz,21.04.1995
760615,40,Braun,23.01.1982
364170,141,Senf,09.04.1998
775709,312,Schiefergrau,10.11.1939
105260,277,Jade,02.06.1930
243260,377,Pfauenblau,18.05.1979
120394,128,Tannengruen,16.02.1986
539071,193,Henna,08.02.1969
336147,243,Rot,19.01.1945
962909,139,Orchidee,22.02.2018
677023,256,Zartrosa,12.08.1932
246608,251,Moosgruen,24.06.2016
60379,243,Senf,23.05.1936
371455,146,Peridotgruen,17.07.1985
334589,258,Koenigsblau,20.03.1969
220274,206,Azurblau,23.05.1936
497429,295,Himmelgrau,07.09.2010
851819,203,Rosa,01.09.1946
918528,361,Pfauenblau,27.02.1974
25837,280,Pergament,21.05.1939
964366,374,Kobaltgruen,01.09.1990
713369,326,Gold,04.08.1971
655536,6,Aprikose,19.09.1955
86615,361,Gold,02.11.1929
171150,298,Stahlblau,24.11.1962
754631,24,Limettengruen,15.02.1989
630259,205,Mint,11.04.1963
20698,15,Wasserblau,19.08.1923
769728,357,Silber,16.09.1963
871288,12,Kupfer,07.01.1990
561721,250,Schwarz,26.07.1958
445331,174,Feuerrot,17.03.1950
454618,246,Dunkelgrau,17.03.1948
177626,74,Malachitgruen,04.07.1983
178553,237,Pfirsich,26.09.1967
161311,92,Karminrot,03.01.1933
816723,119,Pfauenblau,02.11.1936
835331,94,Kieselgrau,26.05.1994
805450,47,Weiss,20.09.1974
864326,254,Malachitgruen,02.11.1967
122958,220,Stahlblau,15.11.1952
910966,333,Ocker,03.09.1972
773663,186,Karamell,27.06.1937
442038,256,Himmelgrau,09.10.1924
766641,136,Jagdgruen,10.08.1944
617722,254,Weiss,25.02.1941
593956,202,Beige,19.09.1980
175437,70,Amethyst,13.02.1975
303759,224,Himbeerpink,01.03.1967
66618,311,Cremeweiss,22.08.1925
17594,161,Gold,10.06.1989
183704,377,Rubinrot,10.04.1983
37673,189,Indigo,21.01.1945
337983,8,Pflaumenblau,21.10.1976
14339,62,Nussbraun,07.08.1978
649004,136,Karamell,23.11.1954
28957,40,Bronze,12.02.1982
728193,308,Magenta,16.11.1980
919146,231,Dunkelgrau,18.04.1992
261246,292,Hellblau,08.11.1988
576057,45,Stahlblau,20.04.2009
394762,180,Senf,24.05.2020
478082,27,Tuerkis,05.02.1979
905594,241,Gruen,01.02.1975
648343,357,Dunkelgruen,04.01.1973
644124,226,Gold,11.04.2014
359647,72,Orchidee,01.03.1965
786185,296,Smaragd,04.08.1934
918940,253,Beige,14.04.1968
322541,344,Tuerkis,14.08.2013
939007,370,Senf,02.04.1968
139774,371,Weiss,06.09.2015
213734,185,Ozeanblau,06.11.1933
389713,340,Indigo,03.07.1934
64375,364,Terrakotta,08.05.1958
691266,270,Purpurrot,27.01.1948
848836,81,Kieselgrau,02.05.2005
860323,76,Blaugruen,09.09.1982
152925,286,Mokka,25.01.1985
349535,330,Zitronengelb,03.09.1941
982378,347,Schokoladenbraun,25.06.1984
961417,26,Bronze,10.08.2017
693126,69,Kaktusgruen,11.09.2007
120842,351,Muschelrosa,25.06.1948
401215,137,Pfauenblau,11.03.1988
180380,306,Lavendel,22.08.1986
432875,160,Mitternachtsblau,21.10.1993
669576,229,Eisblau,19.08.1971
875463,199,Kobaltblau,10.02.2007
656323,276,Karamell,15.10.1954
517837,340,Gelb,22.06.1924
261427,203,Nussbraun,24.11.1950
641956,125,Bernstein,07.10.1980
88109,0,Pink,27.01.2005
638073,80,Granatrot,13.02.2018
253519,323,Stahlblau,03.11.1994
138086,220,Elfenbein,15.06.1994
948255,220,Rosa,11.08.2006
832807,140,Graphitgrau,14.04.1990
423600,61,Olivgruen,26.08.1967
62363,282,Pergament,05.08.1944
565935,81,Henna,13.06.1923
766438,2,Pflaumenblau,19.03.1952
306173,189,Senf,12.05.1939
408948,343,Terrakotta,22.10.1982
926298,184,Granatrot,10.10.1959
76056,166,Feuerrot,21.10.1930
675133,21,Pergament,10.05.1940
606072,240,Himbeerpink,07.05.1965
40519,23,Ocker,08.09.1969
736686,175,Pfirsich,07.10.2014
659124,103,Himbeerpink,17.06.1943
153413,118,Saharasand,25.08.1959
945524,161,Saphirblau,05.07.1999
862169,161,Lavendel,19.03.1930
272702,158,Jade,27.02.1956
144599,232,Karamell,12.04.1963
32939,265,Ziegelrot,24.09.2015
814544,21,Silber,24.01.1971
857913,284,Jade,12.08.1992
346922,35,Graphitgrau,14.07.1959
563528,269,Orange,06.10.1946
673901,84,Rubinrot,14.08.1934
121297,246,Lila,01.04.1975
602845,365,Pfirsich,27.10.1940
215523,263,Koralle,24.07.1972
39751,305,Schiefergrau,25.07.1949
148361,339,Limettengruen,06.10.1978
163418,355,Orange,26.06.1974
944445,333,Dunkelblau,18.07.1939
574548,80,Olivgruen,21.04.2021
306588,209,Saphirblau,13.07.1979
442,101,Kupfer,09.08.2009
565220,317,Schiefergrau,10.05.2011
510802,243,Graphitgrau,18.10.1982
38676,245,Stahlblau,21.08.1946
533556,301,Azurblau,03.03.1999
899063,271,Cremeweiss,19.08.2002
31193,317,Weiss,02.02.1932
675569,239,Wasserblau,15.07.1961
976906,30,Bronze,09.06.1958
918994,76,Lavendel,24.10.1992
961026,114,Orchidee,17.10.2010
535127,364,Bronze,26.06.1959
419233,302,Moosgruen,12.11.2006
423248,317,Schlamm,25.08.1941
31049,16,Minzgruen,13.07.1958
477717,177,Sahne,21.05.1930
215225,97,Gruen,06.02.1938
616442,158,Saphirblau,07.02.1993
550766,328,Zinnoberrot,12.01.1990
519476,374,Dunkelgrau,25.11.1935
604886,255,Malachitgruen,03.11.1996
144894,368,Schlamm,03.08.1976
913115,273,Peridotgruen,01.02.1974
242028,249,Himmelblau,09.05.2012
234920,339,Purpur,18.05.1994
994958,370,Minzgruen,23.04.1943
451296,27,Grau,15.01.1923
564357,230,Violett,16.05.1996
231393,373,Aprikose,07.10.2010
167828,11,Himbeerpink,02.02.2016
998052,152,Smaragdgruen,25.08.2006
180837,89,Gelb,02.05.1999
683804,209,Braun,02.05.2020
819634,39,Orchidee,09.01.1941
78589,240,Violett,12.02.1933
432077,304,Feuerrot,09.06.1924
439226,100,Blau,15.02.1999
393857,254,Gelb,22.09.1971
866518,130,Smaragd,22.10.1954
637561,219,Kieselgrau,24.05.1995
74624,146,Minzgruen,27.05.1982
941879,124,Gelb,10.01.2012
310865,337,Limettengruen,17.06.1966
974027,276,Ocker,09.09.1963
653692,235,Olivgruen,03.01.2008
243159,193,Azurblau,22.07.2004
72901,218,Hellblau,08.09.1928
114281,43,Salbeigruen,18.01.1996
39178,96,Moosgruen,25.04.2006
179950,159,Scharlachrot,16.09.1963
377426,297,Karamell,16.01.1956
894865,55,Blaugruen,01.01.1984
239695,354,Tuerkis,09.05.1993
441441,285,Smaragd,19.04.1926
400909,21,Indigo,26.09.1986
169792,348,Graphitgrau,16.02.1998
718355,191,Elfenbein,26.09.1932
643068,119,Himbeerpink,15.01.1974
285535,25,Minzgruen,18.03.1963
810303,312,Granatrot,07.07.1960
947900,33,Graphitgrau,03.11.2001
854032,230,Schwarz,20.01.1976
368073,52,Zartrosa,01.10.1965
932320,32,Zinnoberrot,10.03.1999
716815,283,Grau,20.11.1979
956897,316,Mokka,26.08.1932
164038,110,Tuerkis,06.05.2002
792737,171,Dunkelgruen,04.01.1966
9657,328,Jagdgruen,26.09.2017
712839,291,Peridotgruen,21.10.1933
792687,157,Kupfer,14.03.1978
782847,201,Cremeweiss,10.03.2001
302599,257,Kupfer,20.08.1954
868565,174,Schneeweiss,20.06.2019
218931,374,Orchidee,27.11.2015
197926,41,Terrakotta,13.07.1987
343952,111,Pfirsich,10.07.1945
765531,169,Jagdgruen,17.01.1962
101069,316,Sahne,04.06.2018
111899,364,Schokoladenbraun,02.09.2019
662305,50,Malachitgruen,06.05.1963
982128,94,Pergament,03.03.1932
795150,311,Peridotgruen,10.01.1936
982248,302,Gold,14.03.2016
763249,221,Schlamm,15.08.1986
609602,125,Terrakotta,05.07.1937
505334,144,Violett,20.07.1964
355690,217,Kupfer,03.02.1935
699882,328,Kupfer,02.05.1941
949885,343,Kaktusgruen,25.05.1936
447983,161,Dunkelgrau,16.04.1995
218050,179,Tannengruen,02.07.1947
163599,115,Eisblau,15.07.1934
949437,240,Grau,04.11.1942
402034,16,Rosa,07.06.1945
182094,23,Pink,01.06.2002
529913,225,Purpur,15.11.1928
162276,254,Terrakotta,24.08.2015
809148,96,Wasserblau,13.06.1925
768701,25,Kupfer,21.03.2022
963483,67,Ocker,20.01.2001
409693,105,Gold,25.05.1970
161966,281,Schlamm,13.06.1995
392214,260,Rubinrot,23.11.1971
128916,41,Henna,12.05.1993
956426,373,Zinnoberrot,24.03.1970
496911,142,Zinnoberrot,24.11.1925
270736,167,Gold,10.07.1966
289740,369,Hellgruen,11.05.2014
855692,354,Henna,14.10.1937
257281,168,Mokka,19.09.2004
967074,163,Karamell,18.02.1996
53317,296,Rot,22.11.1986
899903,188,Stahlblau,03.04.1983
331014,143,Korallenrot,23.04.2018
102319,96,Korallenrot,23.08.1926
848203,72,Purpurrot,03.07.1993
702930,270,Schwarz,03.10.1935
719932,356,Dunkelgrau,18.01.1991
977864,370,Aquamarin,05.10.1936
175466,361,Olivgruen,01.01.1988
446968,62,Zinnoberrot,09.09.2000
79096,288,Minzgruen,20.02.2019
198573,271,Senf,18.09.1968
336506,296,Himmelblau,01.04.2009
838256,260,Schlamm,23.01.2022
12796,209,Marineblau,27.11.1972
696190,252,Schwarz,05.10.1947
579430,117,Gelb,14.02.1938
215220,174,Tuerkis,07.07.1994
858545,112,Bernstein,19.11.2000
629432,36,Braun,06.11.1961
871803,57,Bronze,13.07.1987
92210,119,Rosa,07.06.1953
228486,301,Karminrot,26.03.1947
462341,352,Muschelrosa,04.06.1926
391856,212,Karminrot,04.10.1961
52075,122,Nussbraun,07.05.1923
500189,195,Aprikose,15.03.1956
240734,106,Jagdgruen,17.10.1968
723202,147,Granatrot,26.02.1945
754770,239,Korallenrot,10.03.2004
493109,140,Orchidee,04.04.1936
278123,80,Kobaltblau,25.07.1990
452325,251,Pergament,17.06.1990
644490,111,Aprikose,08.08.2005
98574,82,Sonnengelb,11.02.1991
174439,26,Bronze,24.06.1926
78115,285,Purpurrot,07.05.1993
480138,182,Maisgelb,06.04.1924
609206,312,Muschelrosa,06.05.1991
621857,329,Schiefergrau,15.08.1924
246849,356,Nussbraun,24.05.1968
37414,238,Vanille,16.07.1923
549592,8,Ziegelrot,27.11.1969
688711,174,Schwarz,02.05.2007
4900,289,Himmelgrau,13.01.1990
862892,225,Pfauenblau,07.01.1980
875350,318,Dunkelgruen,24.10.2017
46768,256,Smaragdgruen,19.01.1925
484275,377,Marineblau,21.06.1954
196632,265,Dunkelblau,02.02.1959
146935,148,Karminrot,02.06.1926
24330,81,Mint,14.08.1980
698478,238,Mitternachtsblau,18.09.1953
925904,330,Kobaltgruen,27.11.1925
941081,26,Rubinrot,14.08.1966
537931,252,Saphirblau,02.03.1930
596859,199,Minzgruen,08.10.2019
532686,304,Rosa,05.08.1985
604659,338,Dunkelgruen,08.04.1955
767673,192,Schokoladenbraun,05.07.2016
312107,271,Hellblau,26.07.1987
882506,124,Stahlblau,04.08.1954
678496,285,Zitronengelb,06.03.1988
214028,318,Sonnengelb,18.04.1975
752919,229,Pflaumenblau,07.08.1931
871118,205,Dunkelblau,27.07.1983
843075,99,Mokka,11.09.1946
612894,120,Koenigsblau,07.09.1969
651800,152,Pfirsich,27.08.2019
291450,205,Schneeweiss,16.09.1981
378095,305,Wasserblau,08.08.1975
480311,27,Braun,21.08.1980
39438,111,Limettengruen,16.11.1925
293772,188,Zitronengelb,11.08.1962
882572,162,Purpurrot,06.02.1952
881909,91,Kobaltgruen,22.05.1987
283360,9,Blaugruen,09.11.1927
513021,203,Zinnoberrot,21.10.1939
319561,78,Saphirblau,23.05.1963
429262,15,Grau,13.03.1993
989896,357,Braun,25.04.1955
566928,194,Lila,26.04.1937
424661,191,Smaragdgruen,22.11.1956
623059,126,Sonnengelb,13.04.2005
330746,353,Orange,12.07.1991
372861,223,Tuerkis,01.07.1969
654065,31,Smaragdgruen,05.02.1999
105832,7,Indigo,07.06.1989
196201,254,Saharasand,01.04.1951
468944,96,Dunkelgrau,03.04.1937
771583,121,Moosgruen,21.06.1979
951165,221,Himbeerpink,19.01.2018
975566,259,Elfenbein,19.01.1929
191954,354,Azurblau,09.09.1933
602590,356,Minzgruen,04.09.1964
479952,219,Sonnengelb,14.09.1936
481830,325,Himbeerpink,27.07.1927
217802,254,Hellblau,24.01.1926
547516,352,Schiefergrau,15.10.1989
828231,298,Senf,20.09.1958
431552,224,Wasserblau,06.09.1936
726353,206,Schiefergrau,18.01.1992
552134,211,Weiss,09.07.2006
150577,219,Himmelblau,14.10.1927
237316,30,Mitternachtsblau,15.11.1945
959430,342,Karminrot,23.01.1995
553434,78,Pfauenblau,10.04.1977
174752,1,Henna,18.02.2009
637434,293,Dunkelgrau,02.05.1934
544816,54,Schlamm,23.11.1952
39418,311,Gruen,13.08.2019
830577,154,Senf,08.06.1976
359053,42,Pfirsich,22.02.1972
529046,348,Azurblau,15.10.1942
637243,278,Peridotgruen,02.04.1989
338869,188,Himbeerpink,19.06.2007
51463,257,Gelb,27.11.1959
165953,79,Rosa,19.06.1964
430207,299,Kirschrot,13.07.1974
195749,258,Cremeweiss,06.07.2009
735629,202,Schlamm,24.03.2015
305989,273,Hellgruen,19.11.1967
418242,109,Orchidee,18.05.2001
202538,275,Indigo,07.07.1993
482245,22,Schwarz,02.05.1929
66189,356,Wasserblau,26.05.2009
552003,323,Sonnengelb,21.02.1943
236871,134,Rubinrot,08.05.1962
458395,93,Korallenrot,11.10.2017
135488,13,Ocker,20.01.1945
964533,146,Hellgruen,26.07.1959
640771,132,Aprikose,18.08.1928
912609,52,Schiefergrau,14.04.1924
394194,168,Olivgruen,09.01.1932
71862,109,Kupfer,21.02.1931
417817,15,Braun,16.03.1976
442479,364,Mokka,20.02.1952
108151,373,Himmelgrau,17.06.1978
95736,189,Bernstein,02.08.1951
18076,269,Schwarz,27.03.1987
675493,251,Mitternachtsblau,22.07.2007
645186,260,Bernstein,06.06.1981
313155,264,Kupfer,14.11.2006
264460,148,Amethyst,16.06.1930
337722,13,Cremeweiss,20.02.2021
960277,257,Graphitgrau,24.08.1936
308186,321,Karamell,17.04.1940
703851,98,Himmelgrau,20.11.1929
173625,5,Beige,22.09.1960
905366,66,Terrakotta,08.01.1941
392508,234,Beige,08.02.1963
229335,220,Dunkelgruen,13.11.1948
281139,307,Kieselgrau,03.08.1939
241153,350,Peridotgruen,10.11.2012
248396,55,Blaugruen,09.08.1988
632812,225,Schwarz,14.11.1988
638094,311,Sahne,27.06.1972
39427,228,Kirschrot,05.02.1942
993867,178,Himmelgrau,21.08.1928
141689,250,Mokka,03.09.1983
903833,111,Braun,07.01.2020
84215,294,Vanille,10.05.2012
771796,257,Schneeweiss,08.06.1966
280042,197,Ozeanblau,10.08.1974
405398,86,Sonnengelb,25.04.1926
288287,305,Ziegelrot,21.10.1975
200536,232,Silber,21.03.1934
999035,245,Bronze,24.05.2008
166983,47,Kobaltblau,10.02.1927
634235,139,Senf,10.04.1953
595711,233,Saphirblau,01.07.1973
196148,344,Limettengruen,16.03.1926
540357,95,Ozeanblau,17.09.2019
645388,103,Bernstein,19.01.1990
244800,276,Purpur,27.03.1998
726284,31,Olivgruen,11.05.1947
871691,365,Mokka,07.09.1953
966702,177,Azurblau,27.07.1950
114230,297,Schneeweiss,17.03.1982
905121,373,Bernstein,20.11.1996
279889,35,Malachitgruen,27.09.1994
82262,273,Ozeanblau,15.07.1976
729545,167,Pfirsich,08.08.1925
471478,290,Pfirsich,05.11.1987
741849,10,Kirschrot,17.08.1998
842596,67,Schiefergrau,02.10.2004
893290,319,Sonnengelb,16.03.1977
452607,245,Smaragd,13.10.1987
793658,263,Limettengruen,10.09.1969
949462,5,Hellgruen,21.08.1929
122683,174,Mokka,07.07.1969
667040,291,Graphitgrau,26.07.1943
620628,89,Stahlblau,26.11.1984
667890,119,Himbeerpink,01.07.1946
920147,365,Dunkelblau,01.03.1938
758591,189,Jagdgruen,03.02.1973
109940,346,Kirschrot,09.03.2006
366825,322,Gelb,27.06.1977
488793,206,Lavendel,08.05.2010
947397,349,Ocker,04.08.1964
494565,270,Kupfer,21.06.2017
166463,193,Korallenrot,16.10.1955
443056,326,Dunkelgruen,11.03.1976
463547,159,Dunkelblau,11.09.1947
235341,161,Orange,09.01.1943
768360,278,Bernstein,23.07.1984
90925,210,Tuerkis,13.04.1925
390959,139,Violett,22.01.1928
432141,333,Saphirblau,21.04.2017
577893,73,Sonnengelb,18.05.2000
604879,154,Minzgruen,11.10.1987
427368,215,Feuerrot,11.04.1942
86941,21,Rubinrot,02.08.1926
834310,158,Weiss,20.03.2015
849554,330,Zinnoberrot,24.11.1938
979550,121,Saharasand,24.09.2022
344084,85,Minzgruen,15.02.1948
854931,29,Schwarz,16.10.1935
489819,306,Zitronengelb,16.08.1968
43317,289,Saharasand,15.02.1988
16817,12,Amethyst,25.10.1998
224030,154,Jade,21.08.1993
543724,296,Purpur,09.11.1970
738275,58,Peridotgruen,06.11.1948
820099,96,Lavendel,06.07.2017
736979,178,Orchidee,11.09.1956
491457,210,Violett,01.02.1981
430142,270,Silber,18.01.2005
592694,119,Granatrot,14.11.1987
954721,100,Grau,12.10.1986
530352,236,Marineblau,10.03.2014
370845,330,Pfirsich,22.02.2013
344674,101,Smaragd,24.01.1926
478778,49,Himmelgrau,24.10.1999
513913,245,Schwarz,19.01.1970
523127,237,Aquamarin,22.05.1983
860318,230,Kirschrot,14.03.1924
95247,265,Zartrosa,15.02.1928
896540,48,Gruen,08.01.1930
63551,351,Smaragd,26.06.1951
669444,158,Lila,23.02.1939
455912,63,Elfenbein,06.09.1988
384539,226,Peridotgruen,20.01.2001
84449,127,Himmelblau,20.10.1947
954614,105,Braun,14.11.2017
687426,295,Pfauenblau,24.07.2005
948095,130,Cremeweiss,13.04.1924
575456,5,Pergament,16.10.1942
656787,197,Bronze,05.01.1928
685023,237,Pfauenblau,02.06.1942
45281,335,Kobaltblau,04.04.1951
377858,228,Kobaltblau,08.06.2018
312275,318,Marineblau,27.10.1995
103891,207,Gelb,21.05.1942
516147,49,Aprikose,18.10.2000
30359,27,Eisblau,11.08.1932
945973,204,Orange,04.05.2000
626306,308,Rubinrot,04.04.1942
952683,96,Eisblau,02.07.2020
702193,93,Blaugruen,17.02.1942
955682,220,Eisblau,06.03.1959
265643,87,Himmelblau,18.07.1991
206275,103,Feuerrot,09.04.1970
537905,233,Smaragdgruen,20.02.1936
611667,298,Jagdgruen,26.05.1925
623456,149,Kupfer,15.06.1982
560210,365,Orange,06.06.1952
869419,208,Blau,27.06.1970
439474,145,Stahlblau,01.08.2001
334959,93,Mint,13.07.1991
102116,259,Pfauenblau,04.11.1938
783628,33,Pink,25.01.2016
910426,85,Schiefergrau,17.03.2020
672925,43,Bernstein,21.10.1934
416070,262,Scharlachrot,23.03.2017
724574,108,Sonnengelb,07.01.2021
323121,134,Silber,27.06.2004
219655,373,Salbeigruen,15.02.1961
887004,266,Terrakotta,01.07.1948
561404,116,Kieselgrau,18.01.2005
491979,113,Mint,18.10.1969
447311,112,Malachitgruen,19.10.1995
386367,65,Malachitgruen,07.07.2017
681548,59,Mokka,24.07.1983
330452,263,Limettengruen,26.06.1981
639685,57,Hellblau,03.10.1963
445664,24,Lila,01.05.2005
853663,225,Minzgruen,02.04.1992
516226,221,Smaragd,14.06.1936
151603,284,Schlamm,13.03.1982
640041,358,Pfirsich,26.05.1923
61689,318,Pergament,07.09.1941
651557,342,Stahlblau,15.03.1959
241498,55,Beige,15.10.1925
583704,313,Elfenbein,02.05.1937
397723,26,Aquamarin,12.09.1976
935709,159,Hellgruen,24.11.1999
617245,319,Feuerrot,07.11.1954
89283,328,Ocker,11.09.1961
365744,250,Maisgelb,19.10.2000
366878,309,Saharasand,18.10.1940
591591,97,Jade,26.03.1933
496330,108,Feuerrot,25.09.1991
186825,178,Smaragdgruen,11.02.1944
595758,242,Olivgruen,18.05.2001
110147,377,Salbeigruen,11.11.1990
97511,360,Jagdgruen,15.04.2012
22754,177,Saharasand,06.04.1984
344800,371,Himmelblau,17.07.1996
340807,199,Peridotgruen,08.05.1942
764822,212,Malachitgruen,25.09.2020
415869,287,Tannengruen,06.05.1956
642877,177,Violett,19.07.1990
816387,124,Moosgruen,07.05.1967
943139,344,Gelb,18.05.2014
778966,133,Rosa,08.05.1960
964249,72,Saharasand,09.07.1968
533709,375,Ziegelrot,22.05.1933
478101,183,Schiefergrau,06.02.1937
415234,374,Koralle,18.09.1950
754563,262,Granatrot,09.01.1991
611327,216,Pflaumenblau,06.11.2006
679776,289,Vanille,12.11.1954
758000,39,Azurblau,17.03.1987
92884,0,Koralle,27.04.1943
444830,107,Minzgruen,05.11.2012
676878,366,Blaugruen,15.10.2020
914827,24,Ziegelrot,23.09.2021
482098,222,Weiss,04.08.1924
463771,98,Senf,20.08.1994
777708,212,Bernstein,01.10.1965
641674,320,Blaugruen,19.11.2001
619892,137,Amethyst,11.03.1930
505944,322,Kieselgrau,15.11.1983
461976,95,Saharasand,07.07.1963
500728,346,Weiss,17.02.2018
203119,227,Azurblau,19.04.1963
732074,273,Aprikose,21.09.1951
513135,156,Ocker,23.11.2006
66349,265,Bronze,04.04.2013
229330,23,Silber,19.01.1935
412413,282,Koenigsblau,13.03.2020
694158,85,Ozeanblau,26.06.1963
991680,277,Kaktusgruen,25.11.1955
311993,155,Vanille,21.07.1973
793625,85,Tuerkis,04.01.1988
94178,109,Jade,22.03.1938
735618,301,Pflaumenblau,17.01.1940
179616,31,Amethyst,01.03.1947
562796,271,Schneeweiss,22.04.1993
220176,336,Pfauenblau,11.04.2015
241055,126,Dunkelgrau,23.06.2000
391643,132,Smaragdgruen,13.07.2014
898351,329,Blaugruen,04.09.1955
235841,295,Feuerrot,07.06.1923
797877,143,Hellblau,14.01.2013
716078,238,Karamell,27.03.1927
730884,288,Mitternachtsblau,16.04.1982
846815,128,Himmelgrau,15.08.2007
653137,292,Weiss,26.01.1973
805553,45,Mokka,05.02.1983
279393,37,Granatrot,14.02.1969
922967,183,Bronze,27.05.2017
713158,310,Gold,04.05.1955
