CustomerID,CarID,CarColor,Date
918012,236,Marineblau,05.10.1927
241556,307,Blaugruen,13.09.2004
492881,314,Gold,14.05.2012
8800,251,Tuerkis,17.08.1937
590750,189,Sonnengelb,21.03.1972
925089,125,Himmelblau,10.08.2020
342273,136,Scharlachrot,03.10.2014
915023,345,Scharlachrot,07.04.2016
394949,263,Dunkelgrau,23.08.1970
561093,73,Orange,03.03.1982
898747,181,Rot,10.02.1970
361915,223,Elfenbein,25.06.1966
554305,195,Rubinrot,04.07.1933
732879,47,Limettengruen,03.06.2006
949687,162,Blau,22.07.1975
757324,170,Elfenbein,25.09.1959
355114,95,Bronze,02.03.1926
462139,89,Rot,11.01.1973
376159,99,Himmelblau,13.04.1938
74528,144,Smaragdgruen,01.08.1951
206284,317,Blaugruen,16.04.1942
217254,159,Lavendel,19.01.1982
586990,34,Bronze,16.01.1985
872088,347,Kobaltgruen,18.09.1941
234672,201,Dunkelgrau,23.06.2008
337655,241,Smaragd,27.08.1958
938008,264,Kaktusgruen,24.01.1939
479142,296,Elfenbein,13.02.1970
53103,83,Pflaumenblau,18.05.1954
480189,208,Hellblau,07.06.1957
188823,341,Minzgruen,15.10.1988
127570,53,Senf,17.10.1935
986541,128,Granatrot,07.11.1997
474961,102,Mokka,07.10.2010
494157,263,Karminrot,14.07.1953
644685,277,Schwarz,03.11.1965
349222,230,Bernstein,16.08.1982
586353,109,Kaktusgruen,14.07.1935
208044,10,Moosgruen,06.08.1978
769253,202,Dunkelgrau,14.03.1947
224276,315,Smaragdgruen,08.02.2006
673760,33,Beige,03.09.1940
987573,175,Kobaltblau,03.11.1947
557710,52,Saharasand,14.01.1962
133012,23,Ziegelrot,06.03.1935
580863,22,Pergament,20.01.1936
107001,223,Himmelgrau,02.06.2017
405836,214,Jagdgruen,11.11.1962
857064,38,Kaktusgruen,27.01.1970
176947,31,Vanille,19.06.1958
135774,267,Ocker,07.06.1974
182584,363,Schneeweiss,03.04.1968
126935,180,Graphitgrau,03.08.1971
657079,215,Gold,08.06.1925
402771,319,Tuerkis,02.06.1933
366574,200,Gruen,09.09.1993
188072,229,Koralle,01.03.2015
615144,60,Gruen,25.05.1981
809475,377,Peridotgruen,01.08.1939
13697,274,Kaktusgruen,02.11.1957
408050,293,Kaktusgruen,05.09.1974
850252,185,Braun,03.08.1955
431625,6,Zinnoberrot,19.08.2009
131199,327,Himmelblau,12.07.1970
414359,94,Scharlachrot,15.08.1952
112597,29,Mint,16.05.1985
640843,343,Salbeigruen,01.06.1928
51994,36,Zitronengelb,03.04.1946
181838,304,Rot,16.05.1956
674293,192,Lavendel,01.03.2005
270860,106,Karamell,14.08.1987
698647,347,Braun,06.03.1990
273347,39,Himmelblau,14.08.1969
598475,4,Smaragdgruen,07.06.1941
181787,338,Schneeweiss,07.05.1992
192199,324,Gold,09.07.1999
534684,104,Pfirsich,24.08.2017
975717,253,Rubinrot,10.02.1935
32912,2,Korallenrot,17.08.2001
851264,237,Himmelblau,26.06.2002
29232,309,Elfenbein,13.03.1959
226086,276,Tuerkis,08.07.1963
968266,231,Schokoladenbraun,01.01.1977
920045,277,Kaktusgruen,06.08.1935
965815,37,Rosa,08.04.2021
937886,54,Rubinrot,18.01.1995
584510,272,Peridotgruen,19.02.1929
645806,214,Dunkelblau,13.04.1951
221833,46,Tuerkis,03.11.1933
757059,68,Vanille,22.06.1993
294151,16,Korallenrot,16.04.1995
4752,335,Gelb,17.07.2008
726280,11,Hellgruen,07.08.1969
29910,4,Violett,11.04.1965
834489,256,Peridotgruen,27.02.1934
567770,299,Gelb,01.11.1952
814157,152,Weiss,12.11.1952
347903,361,Stahlblau,09.11.1931
240405,367,Azurblau,27.07.1971
637184,360,Schiefergrau,14.10.1997
485672,246,Dunkelgrau,27.09.1985
418450,14,Granatrot,11.01.1923
297552,195,Violett,16.09.2014
984256,199,Jagdgruen,06.02.1940
507399,156,Smaragdgruen,16.03.1961
701031,18,Vanille,23.05.1960
151005,93,Dunkelblau,26.09.1983
801698,142,Pink,04.07.1997
232018,254,Kaktusgruen,15.10.1953
44146,167,Amethyst,12.06.1978
436487,343,Gold,07.04.1964
738284,362,Gelb,22.08.1981
350783,119,Mint,02.09.1931
100757,229,Stahlblau,09.03.1999
597579,297,Limettengruen,08.03.1937
954514,101,Nussbraun,11.02.1977
955323,19,Ozeanblau,20.10.2021
317777,104,Wasserblau,12.01.1957
579665,276,Korallenrot,19.04.2019
329219,192,Kupfer,13.03.2016
122264,55,Mint,09.05.1930
623300,360,Peridotgruen,03.09.1997
640997,267,Jade,01.08.1938
456787,310,Karamell,01.10.1952
202697,373,Elfenbein,18.03.2015
715051,328,Limettengruen,20.03.1951
261075,264,Kaktusgruen,04.02.2000
718347,91,Kobaltblau,14.01.1994
630968,65,Rot,06.09.1966
671395,216,Kaktusgruen,15.02.1991
266821,281,Muschelrosa,20.08.1961
989818,236,Kobaltgruen,23.02.1978
126063,375,Malachitgruen,02.07.1973
261545,328,Muschelrosa,22.04.2022
152332,53,Feuerrot,14.04.2003
936681,185,Smaragdgruen,07.10.1943
470366,173,Violett,15.03.1988
647894,69,Amethyst,13.05.1983
779108,50,Minzgruen,24.01.1941
765924,42,Violett,10.07.1990
360323,180,Tannengruen,13.10.1923
82059,165,Pfauenblau,21.10.2006
38456,328,Himbeerpink,16.07.2003
569336,372,Bernstein,22.06.2020
789778,200,Braun,01.10.2003
181945,103,Muschelrosa,16.04.2010
927060,38,Schneeweiss,07.04.1963
114110,173,Pink,13.03.1958
780138,14,Terrakotta,19.06.1934
843040,154,Pfauenblau,10.01.1968
197105,192,Kaktusgruen,13.10.2012
94323,234,Pfirsich,27.03.2018
728375,149,Hellgruen,25.09.1931
629224,114,Orange,08.11.2003
268219,64,Saphirblau,04.03.1951
273420,323,Cremeweiss,27.02.2022
911148,24,Beige,18.09.1991
983354,221,Himmelblau,05.03.1984
706969,227,Zinnoberrot,01.03.2007
989059,108,Dunkelgrau,25.10.1985
89037,97,Schiefergrau,16.11.1995
876691,264,Grau,07.02.1980
326635,109,Smaragd,17.09.1992
949207,117,Sahne,18.04.1953
886992,124,Rot,05.01.1924
739168,135,Schokoladenbraun,05.11.2007
205622,99,Sonnengelb,13.10.2004
205171,336,Karamell,02.11.1996
646772,2,Rot,23.11.1941
669060,266,Schwarz,01.02.2000
597544,312,Kaktusgruen,18.01.1930
393691,199,Dunkelgruen,06.11.1965
209973,296,Violett,22.02.2004
755077,245,Scharlachrot,14.06.2004
693388,367,Aprikose,25.01.1930
471133,324,Indigo,11.08.1926
883328,232,Azurblau,19.07.1926
680539,255,Blau,10.05.1992
10686,156,Schwarz,07.08.1983
257093,350,Limettengruen,19.01.1975
472530,51,Granatrot,08.05.2009
215368,67,Kirschrot,24.03.1972
504691,44,Rot,13.10.1942
315210,240,Jagdgruen,09.01.1961
203129,113,Himmelblau,14.10.1957
283331,302,Orchidee,26.09.1928
494491,334,Pflaumenblau,06.10.1958
919217,233,Smaragd,03.05.1942
301534,115,Bronze,22.02.1941
463374,365,Saharasand,18.05.2015
187821,363,Hellgruen,13.05.2001
738289,367,Ziegelrot,01.03.1988
617826,70,Elfenbein,15.08.1957
404258,11,Dunkelgrau,19.09.1952
762809,39,Salbeigruen,21.11.1964
160989,74,Hellgruen,03.11.2004
152984,285,Bronze,07.05.1933
632044,226,Saphirblau,15.06.1983
822966,273,Pfauenblau,24.11.2001
642297,138,Ocker,25.06.1984
358538,208,Schlamm,22.01.1962
987184,319,Lavendel,08.09.1941
951202,236,Purpurrot,22.02.1932
775177,154,Smaragdgruen,04.09.1992
59976,346,Aprikose,14.06.1963
726152,105,Dunkelgruen,23.11.2002
97781,285,Ziegelrot,11.08.1931
796399,87,Limettengruen,13.02.1991
611029,72,Rot,26.02.2020
550557,331,Braun,22.11.2001
655486,228,Dunkelblau,05.09.1936
320711,301,Saphirblau,19.03.1972
468713,335,Gruen,04.05.1980
694242,118,Muschelrosa,20.11.2001
636356,54,Amethyst,09.05.1956
826250,130,Kirschrot,19.05.1976
29332,100,Kobaltgruen,03.06.1932
931222,68,Lila,15.02.2016
237465,142,Braun,12.03.1999
993243,60,Braun,14.02.1979
359927,80,Dunkelgrau,25.09.1962
225340,244,Smaragdgruen,09.11.2015
630888,78,Karamell,17.04.1996
242238,97,Mint,07.06.1977
136852,17,Ocker,20.10.1944
145197,289,Schiefergrau,09.04.1935
592599,193,Schlamm,08.08.1988
714582,46,Granatrot,27.11.2007
467346,176,Korallenrot,15.07.1928
358148,165,Tuerkis,07.01.2004
359763,56,Korallenrot,18.10.1932
313080,175,Stahlblau,13.09.1973
540526,30,Rubinrot,23.04.1952
456787,224,Schwarz,04.11.2014
492279,27,Himmelgrau,19.06.1967
940416,190,Mitternachtsblau,04.09.2012
676993,323,Nussbraun,14.06.1976
933346,245,Tannengruen,13.06.2002
965607,37,Marineblau,11.05.1937
941990,117,Bernstein,01.08.2019
17845,234,Sonnengelb,25.11.1962
668289,293,Olivgruen,17.05.1975
511812,350,Vanille,17.01.1942
724079,356,Orange,26.11.1956
130879,186,Maisgelb,09.01.1957
811607,359,Rosa,03.10.1966
814738,181,Terrakotta,17.01.2008
661988,33,Zinnoberrot,21.09.1928
382056,111,Pergament,02.04.1947
395794,180,Granatrot,14.05.2014
425316,82,Karminrot,11.10.1990
181521,317,Korallenrot,24.09.1986
118329,367,Purpurrot,25.10.1936
81532,369,Kirschrot,09.02.1949
512872,183,Braun,05.07.2022
127179,363,Henna,21.11.1970
99082,199,Limettengruen,23.10.1993
191357,330,Gold,18.04.1985
720580,48,Violett,25.11.1979
790628,113,Sonnengelb,02.09.1969
850055,138,Schwarz,04.09.1952
203610,198,Orchidee,07.09.1972
535195,183,Henna,09.07.1996
466548,50,Weiss,27.04.2011
32342,123,Ocker,25.05.1928
953531,223,Orange,06.04.1974
427674,206,Elfenbein,22.01.1984
856811,275,Scharlachrot,08.06.2004
785892,358,Bernstein,16.11.1927
360174,119,Gelb,23.11.1931
868471,136,Terrakotta,26.01.1991
281093,194,Purpurrot,05.04.1923
140163,59,Zartrosa,09.03.1955
250727,346,Hellblau,07.03.1995
512697,53,Schneeweiss,10.01.1993
440070,315,Smaragdgruen,21.03.2013
101637,52,Ozeanblau,21.10.1944
643876,136,Rosa,01.07.1960
562939,337,Eisblau,12.05.1959
999843,159,Purpur,08.03.2022
174552,106,Amethyst,24.03.1991
887192,40,Smaragd,13.03.1955
446245,26,Marineblau,14.11.2006
957729,42,Elfenbein,22.03.1929
260708,256,Aquamarin,21.01.1977
430650,158,Blau,15.06.2017
957837,191,Grau,05.10.1995
703911,89,Grau,14.09.1930
112154,99,Weiss,07.03.1963
399895,202,Zitronengelb,25.06.1991
129860,34,Braun,21.08.1939
742690,291,Orchidee,03.03.1952
430400,353,Rot,01.07.1999
155056,143,Kieselgrau,13.05.1975
961697,53,Muschelrosa,11.06.1973
631257,287,Schwarz,03.03.2000
465927,17,Saphirblau,23.08.1927
482829,246,Bernstein,19.09.1979
442669,320,Mint,16.07.1987
771896,147,Schlamm,09.07.1954
146629,234,Aquamarin,14.10.2020
361649,211,Schlamm,27.07.1984
223261,301,Schokoladenbraun,21.07.1954
68948,86,Stahlblau,20.06.1996
274367,24,Maisgelb,20.11.2017
175595,189,Zitronengelb,23.01.1961
788282,308,Himmelblau,02.08.2017
387130,139,Ziegelrot,26.01.2021
196618,180,Orange,25.05.1996
163804,216,Salbeigruen,23.07.1930
849716,60,Schiefergrau,15.04.2018
993566,349,Silber,11.07.1934
146823,215,Cremeweiss,06.08.1961
124445,4,Schneeweiss,14.05.1991
759381,244,Peridotgruen,18.10.1978
411963,223,Amethyst,07.10.1960
822198,306,Cremeweiss,16.04.1969
667266,165,Aprikose,24.03.1994
869070,290,Tannengruen,02.09.1996
630898,197,Zinnoberrot,09.03.2000
279349,121,Bronze,17.11.2003
619907,0,Bernstein,07.01.1927
374253,126,Muschelrosa,04.01.1974
455853,117,Pergament,26.05.1966
780206,251,Himmelgrau,17.09.1934
117504,17,Braun,20.09.2017
880721,296,Sahne,09.07.1991
517529,33,Zinnoberrot,04.05.2022
547527,134,Blau,12.08.1945
573741,160,Lavendel,06.02.1945
716544,187,Blau,05.05.2003
973130,286,Gold,18.11.1983
698375,103,Kirschrot,08.09.1937
989711,107,Zinnoberrot,24.01.1966
181248,295,Schiefergrau,24.11.1996
637540,50,Kobaltgruen,08.11.2002
782608,146,Malachitgruen,13.10.1930
719283,364,Grau,23.08.1947
911210,254,Peridotgruen,12.04.1999
414800,190,Terrakotta,03.04.1958
663868,146,Amethyst,26.11.2017
683201,159,Tannengruen,21.01.1976
747210,334,Kupfer,04.01.1941
348846,142,Henna,04.07.1939
9619,186,Sahne,13.03.1967
198661,30,Tannengruen,26.03.2018
833630,291,Himmelgrau,18.08.2010
880463,105,Sahne,23.01.1996
661353,333,Rot,20.03.2009
900782,12,Orange,17.08.1976
773302,203,Smaragdgruen,12.11.1961
831052,151,Rubinrot,06.03.1944
834300,113,Kirschrot,17.06.1944
585281,208,Zinnoberrot,18.02.1994
917124,273,Weiss,26.04.2013
446123,290,Hellblau,13.01.1995
778675,275,Purpurrot,13.08.1925
841177,341,Maisgelb,27.03.2016
883651,24,Graphitgrau,11.08.1935
569408,316,Saphirblau,06.10.1981
487324,45,Rubinrot,16.07.1959
770738,295,Senf,09.09.2015
200941,259,Weiss,16.03.1934
273495,85,Malachitgruen,19.01.1925
773710,73,Terrakotta,18.01.1938
739753,67,Bronze,20.11.1961
639525,138,Azurblau,02.11.1973
377598,197,Ziegelrot,23.05.1963
313149,267,Pfauenblau,27.06.1999
658518,153,Ocker,01.05.1978
698143,78,Smaragdgruen,15.06.2003
257817,121,Azurblau,22.05.2017
457019,273,Schwarz,27.09.1952
247314,238,Eisblau,04.07.1964
118561,264,Aprikose,13.10.1926
531562,209,Malachitgruen,08.07.2005
189334,133,Terrakotta,20.06.1953
944233,226,Elfenbein,17.02.1976
669964,132,Himmelgrau,17.01.1924
565030,318,Mokka,08.03.2006
605129,103,Kobaltblau,15.01.1935
215956,245,Grau,17.10.1939
673608,206,Schiefergrau,26.07.1952
452171,45,Aquamarin,09.09.1988
485216,331,Dunkelgruen,12.11.1959
780543,280,Purpurrot,09.04.1959
255747,321,Muschelrosa,25.06.2011
767775,328,Ocker,01.08.1940
156603,161,Kupfer,17.09.1983
647646,82,Henna,01.11.1945
354102,145,Kieselgrau,24.10.2009
535730,25,Schiefergrau,24.03.1934
245433,353,Muschelrosa,20.09.1979
462623,32,Gelb,15.08.2018
31636,114,Moosgruen,20.07.1991
849190,89,Limettengruen,23.10.1947
633714,318,Elfenbein,02.05.2001
427549,329,Karamell,12.06.1942
322458,161,Mokka,15.06.1950
471341,160,Kobaltblau,05.01.1989
809524,355,Saphirblau,01.08.1927
82404,119,Schlamm,06.09.2010
879850,320,Terrakotta,19.08.1958
494935,126,Gold,09.09.1932
676420,136,Ocker,15.01.1997
468111,242,Hellblau,18.05.1976
143448,348,Stahlblau,23.06.2010
153351,272,Weiss,04.01.1987
757509,287,Gruen,07.04.1954
340084,151,Himmelblau,08.05.1977
30495,96,Amethyst,22.04.1961
895592,177,Mint,25.07.1990
51064,69,Koenigsblau,17.08.1929
136330,31,Scharlachrot,21.04.2021
88348,371,Limettengruen,24.09.1924
842983,341,Purpur,10.10.2022
501494,328,Koenigsblau,16.11.2000
326344,262,Senf,12.01.1960
15302,325,Jagdgruen,01.08.1942
621523,48,Weiss,05.11.1987
992614,157,Kirschrot,19.11.1974
124091,19,Tannengruen,01.10.1931
625317,160,Karminrot,18.08.1959
529699,357,Malachitgruen,12.02.1977
957804,208,Koenigsblau,05.09.1930
825177,77,Zinnoberrot,27.06.1978
873213,277,Smaragd,14.09.1936
79917,199,Schokoladenbraun,25.11.1978
887715,169,Stahlblau,18.07.1997
49288,302,Stahlblau,27.03.2012
162590,326,Stahlblau,23.05.2000
258804,136,Kirschrot,08.05.1932
983900,296,Feuerrot,01.06.2021
140173,50,Korallenrot,02.11.1973
764086,362,Kobaltgruen,22.09.1945
789560,312,Mint,01.06.1960
809171,300,Schokoladenbraun,08.05.1933
792672,233,Mint,25.02.1951
105373,190,Peridotgruen,23.07.2011
266619,330,Bernstein,23.08.1956
242273,339,Schlamm,25.03.1986
718061,8,Dunkelblau,06.03.1948
865590,336,Koralle,20.04.1988
209352,290,Azurblau,01.04.1986
967002,295,Aprikose,21.07.2005
516144,139,Pfirsich,07.04.1977
210516,196,Braun,18.06.1980
287717,247,Pfirsich,02.07.1930
551882,77,Kupfer,11.09.2004
457785,312,Wasserblau,01.01.1975
127987,154,Minzgruen,21.05.1995
949227,368,Blau,27.10.1969
33762,46,Orchidee,22.11.2012
199825,94,Nussbraun,10.03.1928
43612,223,Zartrosa,09.05.1924
482986,99,Hellblau,02.04.1979
407180,64,Terrakotta,07.11.2003
541532,209,Schlamm,09.06.1973
297627,335,Kobaltgruen,03.09.1987
745600,140,Braun,16.03.1983
426730,258,Elfenbein,23.03.1939
203349,27,Kupfer,01.02.1944
17175,220,Koenigsblau,26.01.1961
441479,247,Minzgruen,03.06.1932
878125,165,Salbeigruen,16.08.1971
592136,350,Mokka,12.05.2018
887188,368,Indigo,01.09.1926
584419,293,Elfenbein,16.11.1935
785668,299,Smaragd,08.11.1973
969430,131,Pink,14.07.2006
842314,140,Karamell,14.07.2008
849815,33,Limettengruen,24.04.1943
940119,134,Orange,05.09.1994
151673,50,Karamell,10.03.1933
786478,124,Zinnoberrot,26.03.2015
26245,230,Terrakotta,25.06.2002
923462,63,Nussbraun,26.02.1970
953817,257,Schokoladenbraun,21.10.1977
858037,186,Jagdgruen,12.03.2017
962438,27,Korallenrot,14.03.1928
237926,241,Himmelblau,20.03.2007
95830,321,Grau,26.05.1998
170610,215,Himmelgrau,10.09.2018
434618,146,Smaragd,25.03.1988
364429,269,Kupfer,26.04.2000
722480,85,Salbeigruen,22.05.1966
790350,285,Limettengruen,02.08.1930
326731,331,Olivgruen,25.02.2011
351667,201,Indigo,10.09.2002
451583,219,Pink,09.03.1950
350815,362,Pergament,22.10.1929
219072,356,Ozeanblau,01.06.1923
783246,299,Feuerrot,21.07.1980
448200,232,Elfenbein,05.07.1986
427423,306,Maisgelb,20.06.1957
517232,67,Maisgelb,17.01.1984
212516,144,Vanille,15.07.1970
447083,267,Terrakotta,08.02.1930
460530,62,Nussbraun,09.11.2022
774413,300,Pergament,03.04.2000
547781,26,Schlamm,17.06.1964
139536,270,Rot,13.03.2007
230719,158,Kieselgrau,04.10.1969
453635,190,Kobaltgruen,01.07.1942
272330,308,Grau,19.07.1934
272257,227,Kaktusgruen,22.08.1936
538102,38,Elfenbein,15.10.1954
598791,133,Kieselgrau,23.10.1951
26967,124,Pfauenblau,27.03.1952
268957,128,Karminrot,07.04.1962
252003,207,Olivgruen,07.01.1928
32368,340,Smaragdgruen,07.10.1996
602,44,Gelb,04.07.1927
396009,11,Beige,11.04.1930
288661,90,Dunkelblau,12.05.1996
16468,331,Pfauenblau,13.10.1984
396617,329,Blau,26.06.2001
269955,43,Eisblau,17.05.1942
194353,291,Wasserblau,11.06.1991
516666,3,Terrakotta,20.07.1953
915595,185,Rosa,01.09.1996
487824,129,Saphirblau,10.08.1949
538132,153,Kobaltgruen,02.10.1933
560325,42,Zitronengelb,01.04.1987
914067,122,Graphitgrau,20.06.1947
963199,115,Scharlachrot,22.03.1947
110020,266,Pflaumenblau,11.05.1969
316664,201,Jagdgruen,27.06.2021
550742,142,Koralle,08.10.1988
14152,347,Terrakotta,25.06.2022
810694,184,Mitternachtsblau,16.06.1956
717675,25,Beige,21.04.1937
73042,321,Pfirsich,13.04.1923
903144,21,Schwarz,03.07.1945
344439,115,Dunkelgrau,25.11.1966
84569,357,Kupfer,23.05.1928
843134,105,Gelb,23.01.1999
671823,344,Gruen,18.03.2021
515066,288,Mint,24.09.1965
466151,172,Beige,06.03.2020
722200,246,Pink,21.09.1993
942247,13,Blau,16.05.1998
921434,115,Kaktusgruen,18.01.1998
119612,167,Mokka,16.11.1994
713970,137,Bronze,08.08.1943
421026,54,Azurblau,02.07.1989
993605,231,Himbeerpink,12.05.2004
14901,8,Tuerkis,03.04.1947
261009,237,Henna,22.01.1934
947505,52,Ocker,12.01.1954
574438,367,Pflaumenblau,04.08.1997
95821,203,Olivgruen,06.03.2006
852913,158,Henna,17.01.1973
184270,236,Olivgruen,05.11.1979
957768,364,Tuerkis,04.03.1988
485684,368,Jagdgruen,16.10.1968
829044,121,Elfenbein,22.03.2005
271751,264,Kobaltblau,08.01.1948
568403,45,Indigo,10.11.2017
596267,118,Jagdgruen,21.03.1961
316901,103,Schneeweiss,01.04.1974
80728,195,Korallenrot,18.04.2016
851270,153,Purpur,21.02.2007
544771,24,Violett,01.10.1943
622735,333,Schwarz,12.06.2019
649752,170,Orchidee,03.09.1953
236768,265,Eisblau,27.11.1973
701382,333,Koralle,09.02.1944
65220,30,Scharlachrot,01.03.1967
281371,66,Orange,07.07.1982
54497,13,Bernstein,18.01.1936
562064,320,Kirschrot,13.09.1947
353918,119,Muschelrosa,16.03.1984
773102,15,Salbeigruen,13.01.2015
224627,173,Pfirsich,03.11.1952
200225,47,Purpur,22.04.1940
51548,340,Vanille,21.10.1941
460302,0,Senf,01.05.1980
17435,153,Olivgruen,08.06.1970
685097,170,Hellgruen,03.01.1950
657936,101,Senf,23.06.2013
586502,274,Saharasand,05.01.1959
373854,22,Saphirblau,13.04.2013
924659,152,Smaragdgruen,05.02.1991
752141,114,Cremeweiss,04.09.1932
296543,73,Zitronengelb,17.02.1947
722502,309,Sonnengelb,24.09.2005
590671,230,Schlamm,18.03.2014
467002,146,Himmelgrau,12.04.1949
610542,138,Pflaumenblau,03.03.2016
568898,261,Dunkelgrau,05.01.1991
271320,275,Bronze,10.03.1984
109982,126,Beige,16.03.1963
577482,245,Terrakotta,24.01.2001
389355,112,Tannengruen,01.07.1956
990519,299,Henna,04.01.1951
61081,312,Himmelgrau,14.08.1961
412825,110,Limettengruen,03.01.1937
614695,221,Marineblau,11.10.1992
10720,185,Sahne,24.03.2007
569868,46,Pfirsich,15.07.1937
712521,121,Weiss,13.03.2008
744579,294,Saharasand,03.05.1994
516793,27,Weiss,20.08.2010
956513,93,Pfirsich,10.08.1941
427857,164,Hellgruen,20.02.1997
344304,228,Zitronengelb,21.06.1927
70225,133,Koralle,13.04.2020
74133,71,Saphirblau,12.11.1995
787806,143,Azurblau,10.01.1978
442855,226,Magenta,21.05.1969
882327,359,Minzgruen,27.03.1945
559850,295,Lavendel,02.11.1930
596325,266,Indigo,01.10.2003
806285,270,Braun,16.07.1983
399175,294,Pflaumenblau,13.04.1971
244049,335,Salbeigruen,09.04.2006
667222,126,Beige,03.04.1949
301602,140,Schneeweiss,20.10.2016
969327,297,Bronze,07.03.1987
214756,305,Malachitgruen,17.05.1967
645412,145,Zitronengelb,02.04.1935
559773,359,Hellblau,26.02.1998
510244,0,Braun,12.01.2015
466246,150,Hellblau,25.08.1965
997927,127,Jagdgruen,12.02.1983
776137,343,Kobaltgruen,23.03.1952
96874,130,Salbeigruen,12.07.1991
527632,91,Pergament,07.09.1962
951449,140,Saphirblau,27.04.2016
1249,297,Tannengruen,23.10.1933
413773,193,Marineblau,27.07.1994
12005,85,Purpur,23.10.1989
113149,336,Kobaltblau,26.10.1978
322460,60,Kobaltblau,22.06.1984
1110,335,Bernstein,11.04.2000
826556,355,Minzgruen,14.10.1974
934111,360,Pergament,04.01.1942
93307,295,Pflaumenblau,15.10.1948
102316,80,Pflaumenblau,06.07.1980
626468,169,Pflaumenblau,11.09.2009
542454,109,Magenta,11.11.2004
421501,312,Ozeanblau,11.03.1988
198225,101,Dunkelgrau,16.02.1936
63383,23,Purpurrot,11.03.2003
401993,35,Senf,06.10.2017
721730,18,Orchidee,17.01.2007
447496,188,Smaragdgruen,27.04.1983
962723,47,Jagdgruen,18.10.2020
33042,187,Karamell,15.07.1981
972776,353,Minzgruen,04.04.1947
207844,291,Aprikose,11.02.1924
718427,262,Mitternachtsblau,03.10.1973
234317,284,Salbeigruen,03.11.1969
615256,232,Kobaltgruen,26.11.1996
602200,297,Orchidee,10.09.1961
617901,186,Kupfer,11.01.1952
50425,105,Purpur,10.10.2004
595636,135,Gold,18.09.2014
109245,82,Bernstein,23.02.1961
854682,146,Kobaltblau,24.02.1937
552179,270,Himbeerpink,02.07.1999
277858,82,Dunkelblau,05.02.1993
947697,271,Weiss,02.07.1946
730952,253,Bernstein,03.07.1950
368828,187,Bernstein,21.09.1926
780077,177,Bronze,12.02.1928
505432,281,Bronze,06.10.1923
991264,103,Graphitgrau,06.03.1957
405286,195,Limettengruen,03.07.2018
192808,267,Saharasand,12.01.1928
708919,76,Koenigsblau,05.05.1987
417775,19,Kupfer,12.05.1946
49065,100,Amethyst,11.01.2017
86570,76,Schlamm,19.05.2007
319530,287,Muschelrosa,02.11.1962
566978,66,Aquamarin,24.04.1939
823289,16,Pfirsich,06.11.1992
929050,219,Smaragdgruen,23.05.1979
850458,275,Scharlachrot,15.06.1993
592948,47,Sonnengelb,21.09.1958
283448,136,Pergament,15.06.1991
624522,360,Dunkelgrau,11.08.2009
652209,48,Hellgruen,27.11.1975
701600,348,Violett,22.04.1976
613447,49,Wasserblau,14.03.1932
434691,357,Bronze,03.07.2005
847926,180,Cremeweiss,27.03.2013
173287,182,Schneeweiss,13.08.1976
738256,288,Nussbraun,06.11.2013
942434,99,Kieselgrau,05.03.2004
741074,320,Saphirblau,01.08.1993
563313,315,Koralle,27.06.1983
756688,334,Purpurrot,05.05.1972
