CustomerID,CarID,CarColor,Date
637403,192,Olivgruen,27.07.2019
776306,282,Violett,18.06.1947
251281,59,Indigo,16.05.1946
633501,246,Bronze,18.05.1973
948315,268,Pfirsich,25.08.1932
852339,272,Tannengruen,25.05.1951
186408,314,Dunkelgruen,26.08.1928
31502,336,Tannengruen,05.08.1930
583902,343,Bronze,10.01.1982
980101,321,Rubinrot,03.09.1959
46915,272,Mint,19.09.2007
456112,372,Jade,11.05.1987
48622,220,Aquamarin,26.10.1975
640943,93,Scharlachrot,17.04.2007
538025,280,Grau,10.07.1999
34685,132,Olivgruen,18.05.1997
181068,26,Moosgruen,23.01.1969
844920,16,Maisgelb,27.02.1938
972724,294,Saharasand,22.09.2014
32429,154,Rosa,25.10.1980
509326,340,Amethyst,13.01.1925
732389,33,Granatrot,06.04.2010
321282,320,Nussbraun,12.07.1952
480930,183,Peridotgruen,11.09.1939
839740,180,Aquamarin,21.09.1964
988144,101,Jagdgruen,14.04.1982
817228,275,Braun,11.02.1985
785936,101,Bernstein,19.02.1985
803977,17,Ozeanblau,03.11.1959
249559,14,Pfirsich,06.07.1957
348797,74,Schlamm,26.09.1971
107489,320,Dunkelgruen,06.04.1939
430716,221,Lila,24.07.2016
415673,149,Malachitgruen,26.11.1935
389330,127,Hellblau,18.06.1992
295218,46,Henna,14.09.1935
102223,272,Scharlachrot,25.01.2009
614048,313,Bernstein,18.09.1990
173061,234,Kieselgrau,18.09.2010
822303,12,Terrakotta,10.01.2014
746750,225,Pfirsich,11.08.1967
305596,73,Hellblau,12.08.2000
905188,38,Indigo,24.05.2003
624174,125,Schiefergrau,27.11.2013
587411,219,Schokoladenbraun,19.09.1974
630554,249,Weiss,19.04.1984
580002,301,Malachitgruen,26.09.1945
296881,305,Rubinrot,13.02.2008
766094,231,Grau,25.06.1980
896420,206,Pink,13.05.2006
558859,150,Saphirblau,04.09.1932
439958,313,Rosa,19.08.1960
161782,245,Zartrosa,25.06.2018
467816,39,Karamell,24.08.1939
353579,126,Zinnoberrot,27.04.1926
796275,325,Mitternachtsblau,16.01.2004
931910,186,Gelb,22.02.1956
893874,17,Beige,20.11.1974
799238,151,Kupfer,13.09.1961
149538,103,Pfirsich,14.05.1932
459137,119,Kaktusgruen,15.09.1965
885659,158,Pergament,16.01.1988
668042,251,Schlamm,11.06.1982
379468,131,Scharlachrot,26.05.1945
60726,279,Limettengruen,18.07.1969
564541,226,Himmelblau,01.01.1985
761624,324,Jade,16.10.1965
275859,116,Zitronengelb,07.05.1945
50975,185,Jagdgruen,04.06.2002
379065,309,Silber,03.01.1923
702240,241,Graphitgrau,17.05.1976
15889,186,Kirschrot,01.07.1966
481933,313,Zartrosa,03.05.2001
709668,37,Kupfer,03.01.2014
97073,377,Mint,08.06.1971
729462,156,Dunkelgruen,25.06.1980
826591,366,Malachitgruen,12.07.1989
528933,26,Himmelblau,05.02.1967
32289,162,Henna,06.08.1979
633299,85,Salbeigruen,13.09.1962
362587,368,Schwarz,15.08.1953
558300,178,Muschelrosa,22.10.1979
876606,50,Zitronengelb,10.05.1989
630895,255,Magenta,02.10.1939
323278,197,Tuerkis,05.09.1998
438359,365,Schiefergrau,14.08.1981
451800,362,Hellblau,01.02.1929
128166,146,Gold,14.03.1923
899800,122,Blaugruen,10.01.2011
516802,248,Himmelgrau,01.02.1984
839469,337,Purpurrot,08.02.1962
549216,21,Senf,20.05.2005
988694,63,Zitronengelb,21.08.1997
285531,66,Zartrosa,09.03.1951
848020,200,Dunkelblau,18.07.1978
53014,259,Eisblau,03.04.2015
63138,125,Terrakotta,02.01.1975
13272,28,Mokka,12.10.1988
61919,68,Orange,08.01.1978
291310,278,Weiss,22.06.1985
818578,257,Kupfer,22.07.1968
34342,40,Gold,06.03.2007
175443,261,Smaragdgruen,03.03.1928
921907,192,Stahlblau,19.06.1932
698277,295,Limettengruen,14.05.1998
909982,118,Kaktusgruen,18.07.2003
261093,230,Ozeanblau,04.04.1984
234103,212,Tuerkis,15.04.1962
896234,110,Purpurrot,27.09.1991
170822,181,Blaugruen,20.07.1936
18903,330,Smaragd,15.09.2008
676427,146,Smaragd,04.02.1988
432999,342,Moosgruen,15.09.1980
331175,35,Schokoladenbraun,02.06.1971
33899,218,Kirschrot,14.09.1948
291310,26,Pflaumenblau,13.06.1929
935139,93,Malachitgruen,27.01.2019
869495,74,Rot,01.09.1982
755852,45,Saharasand,05.11.1986
912399,268,Purpur,04.11.2021
741937,159,Purpur,26.04.2004
393907,184,Himmelblau,17.01.1961
240097,213,Blau,21.06.1967
302650,164,Lila,18.02.1924
954980,316,Sahne,14.09.1955
997036,39,Salbeigruen,22.11.2010
49172,2,Schlamm,23.10.1990
202656,176,Pfirsich,03.07.1934
964971,361,Azurblau,01.09.1948
283096,354,Aquamarin,07.11.1947
676207,337,Marineblau,20.03.1966
159223,172,Scharlachrot,09.05.1943
548134,271,Limettengruen,14.01.1966
253140,278,Purpurrot,02.01.1946
621089,180,Silber,24.04.1951
386040,188,Peridotgruen,15.11.2015
803299,10,Schwarz,14.03.1937
803043,55,Kobaltgruen,08.06.1937
363705,94,Purpur,20.06.1947
598383,301,Malachitgruen,19.10.1988
34317,21,Smaragd,16.11.1983
301563,357,Himmelblau,05.10.1930
581752,166,Muschelrosa,13.03.1927
994611,255,Beige,05.03.1942
95016,369,Cremeweiss,09.06.2016
34206,283,Rot,04.06.2018
694980,225,Lila,02.11.1985
650064,276,Amethyst,06.05.1966
988113,75,Kirschrot,21.05.2008
933321,83,Rot,12.06.2022
190060,24,Schiefergrau,02.10.1983
347119,177,Kobaltblau,08.03.1984
62229,115,Saharasand,05.01.1935
301118,114,Zartrosa,19.05.1929
465629,56,Terrakotta,08.06.1968
377051,350,Granatrot,24.11.1939
93242,5,Blau,23.01.1987
594352,363,Marineblau,12.08.1997
747671,168,Himbeerpink,24.06.1955
342157,70,Gruen,21.04.1994
182695,331,Wasserblau,14.05.1947
153615,39,Rot,23.02.1937
68335,246,Himbeerpink,11.11.1965
600320,281,Pergament,06.11.1961
816150,33,Bronze,09.10.1989
531682,153,Limettengruen,24.11.1932
113414,69,Zinnoberrot,02.07.2006
634448,263,Peridotgruen,02.08.2004
215880,91,Hellblau,21.10.1940
6557,335,Amethyst,05.09.1925
929345,369,Weiss,08.05.1955
409123,181,Lila,04.01.1991
570091,304,Zinnoberrot,14.03.1925
56569,341,Rubinrot,08.09.2006
137590,7,Salbeigruen,18.04.1995
629510,370,Orchidee,14.06.2022
987918,7,Tannengruen,26.06.2013
513976,147,Indigo,13.03.1973
570755,108,Karminrot,01.06.1928
573873,325,Dunkelgrau,20.11.1995
87125,90,Muschelrosa,24.08.1984
62005,198,Orchidee,23.08.1992
208708,203,Weiss,01.02.1924
974812,97,Dunkelgruen,26.04.1942
769686,271,Mint,20.09.2000
848142,170,Kirschrot,09.08.1947
970432,57,Mitternachtsblau,14.07.1959
278904,32,Lila,27.05.2008
520136,81,Smaragdgruen,05.05.1947
436677,9,Maisgelb,06.07.1924
581028,276,Sonnengelb,13.04.2013
877719,142,Himmelblau,13.07.1982
811406,339,Pfirsich,26.11.1929
83032,310,Olivgruen,10.06.1952
354925,270,Orchidee,04.11.1925
77062,146,Jade,23.11.1940
434310,288,Mint,03.10.1936
425487,43,Pfauenblau,04.02.1968
513783,373,Pink,03.04.2016
970528,349,Zinnoberrot,19.01.1927
32751,86,Wasserblau,11.04.1950
84561,57,Silber,12.02.1934
115847,259,Indigo,04.02.1923
47760,199,Bronze,18.08.1978
813739,45,Cremeweiss,18.05.1938
807408,94,Wasserblau,19.06.1973
513264,153,Kupfer,09.06.2011
144129,4,Hellgruen,02.04.1961
519042,158,Saharasand,23.10.1939
953776,374,Kirschrot,03.05.1934
170921,245,Koenigsblau,08.02.2011
166487,227,Indigo,05.06.2021
271481,351,Ozeanblau,24.09.1983
24260,214,Karamell,16.01.1992
702829,232,Himmelgrau,14.04.1924
733399,204,Elfenbein,27.06.1923
523141,350,Tuerkis,13.10.2003
273927,154,Henna,06.06.2010
623152,309,Tuerkis,04.08.1985
302647,142,Nussbraun,09.02.1971
748960,149,Hellblau,21.01.1993
765290,311,Smaragd,14.06.2017
363091,319,Jagdgruen,20.07.1929
55650,245,Muschelrosa,09.11.1989
200753,175,Feuerrot,13.07.1950
261519,285,Lavendel,17.10.1939
116091,34,Kirschrot,15.02.2015
403511,77,Peridotgruen,22.06.2001
246074,163,Zinnoberrot,03.11.1995
779729,343,Saharasand,18.01.2014
259853,215,Kobaltgruen,06.07.1973
980332,2,Kobaltgruen,09.04.2019
370319,371,Aquamarin,26.01.1962
337676,238,Tannengruen,25.01.2004
853995,71,Smaragd,20.10.1936
797403,346,Maisgelb,18.09.1964
279818,189,Moosgruen,19.01.1951
950113,252,Saharasand,19.05.1992
353186,175,Orange,18.05.1988
806286,45,Bernstein,01.05.1937
111659,226,Pergament,02.05.2006
667266,359,Dunkelblau,02.10.2019
650270,334,Graphitgrau,06.09.1946
958180,111,Wasserblau,10.07.1931
186298,182,Weiss,25.02.1976
949247,122,Mitternachtsblau,13.01.1970
429357,243,Rot,05.03.2020
523813,52,Grau,18.04.1956
238045,96,Rubinrot,03.08.1937
265062,30,Smaragd,16.08.2002
684509,23,Maisgelb,07.02.1956
163236,32,Malachitgruen,27.10.2001
22879,112,Silber,27.11.2010
283643,210,Zitronengelb,24.09.1931
224476,356,Hellgruen,17.04.1980
393634,236,Limettengruen,25.06.2022
391360,314,Bernstein,13.07.1988
767784,338,Stahlblau,18.01.1978
291233,160,Pflaumenblau,02.11.1939
573704,322,Bronze,04.02.1984
252659,9,Tannengruen,24.07.1970
17344,50,Granatrot,18.09.2019
203490,86,Zinnoberrot,02.02.2005
814941,162,Schwarz,05.02.1923
902317,25,Mokka,11.10.2013
677458,205,Henna,20.01.1938
124540,90,Gruen,10.10.1996
180700,23,Sonnengelb,22.06.1993
180291,18,Schiefergrau,07.06.1982
970174,337,Schneeweiss,16.05.2005
286386,20,Wasserblau,16.01.1925
107555,299,Smaragdgruen,13.11.2022
684940,377,Minzgruen,19.08.1934
823109,38,Hellblau,25.08.1977
257468,161,Zinnoberrot,19.01.1990
257497,172,Koenigsblau,22.09.1990
162665,283,Kaktusgruen,25.11.2016
983864,220,Orchidee,21.09.1954
240294,241,Orange,22.02.1981
245498,322,Korallenrot,14.11.1928
113736,183,Karamell,23.11.2002
671236,62,Gruen,23.07.1980
426153,350,Schneeweiss,26.03.1965
841172,252,Orchidee,09.10.1946
675134,225,Schiefergrau,24.11.1943
461384,214,Elfenbein,18.09.1989
463970,104,Saharasand,20.11.1923
749964,41,Granatrot,09.07.2009
835565,160,Moosgruen,08.08.2010
489319,310,Saharasand,23.07.2005
397215,50,Mitternachtsblau,24.11.1982
58242,328,Blau,07.07.1977
262689,27,Peridotgruen,17.11.2012
585177,131,Violett,13.03.1944
655534,311,Kupfer,06.05.2021
521678,144,Mitternachtsblau,27.10.1931
267179,146,Eisblau,16.01.1978
755410,244,Amethyst,08.09.2002
715704,376,Henna,02.03.1976
499251,367,Smaragd,15.11.1988
162420,349,Amethyst,10.07.1935
882015,23,Purpur,12.10.1973
894426,20,Pfirsich,11.11.2006
194722,28,Mint,22.04.1989
375997,96,Koralle,17.11.1985
99349,252,Vanille,27.11.1939
8078,43,Smaragdgruen,25.07.1999
471745,26,Schiefergrau,11.05.1955
330801,338,Kaktusgruen,05.04.1987
426903,34,Braun,19.04.1967
932984,44,Ozeanblau,22.09.1943
669689,202,Himmelblau,03.03.1954
547412,317,Rubinrot,22.03.1990
528571,164,Wasserblau,08.10.1986
324445,205,Orchidee,08.03.2002
113051,115,Karamell,20.05.2003
438722,201,Violett,23.09.1996
490138,322,Hellblau,19.01.1951
237040,192,Grau,17.01.1926
551303,337,Kieselgrau,02.01.1926
606799,345,Koenigsblau,12.01.1990
957370,126,Minzgruen,23.01.1999
336746,70,Korallenrot,06.02.1985
578747,271,Weiss,01.03.1939
880744,260,Kirschrot,16.08.1981
454122,343,Himbeerpink,20.03.1974
703489,274,Malachitgruen,18.11.2017
130196,37,Pergament,17.08.2010
428749,286,Lavendel,20.04.1960
850845,101,Cremeweiss,16.06.1990
23896,111,Korallenrot,26.02.1936
295296,350,Senf,07.06.1956
963254,175,Ocker,09.06.1948
638837,190,Silber,09.01.1940
21973,359,Magenta,07.03.1941
94406,173,Koenigsblau,04.04.1933
533569,185,Mokka,11.02.2001
629389,126,Cremeweiss,20.07.2008
90990,156,Hellblau,08.05.1988
642941,202,Zitronengelb,04.09.1993
485329,349,Moosgruen,27.01.1994
121706,271,Rubinrot,09.07.2016
152511,25,Schokoladenbraun,18.10.1960
548313,326,Koenigsblau,01.11.1947
308579,16,Zitronengelb,02.04.1940
939584,340,Braun,08.06.1954
782938,270,Kobaltgruen,20.10.1958
165292,330,Sonnengelb,07.01.2006
998108,202,Henna,07.07.2016
989937,168,Vanille,07.04.1941
296548,80,Maisgelb,15.05.2008
252296,211,Himbeerpink,03.08.2019
181785,358,Karminrot,08.01.2021
329725,49,Saharasand,26.11.1995
733833,85,Pergament,15.02.1954
816801,264,Koenigsblau,24.08.1937
468832,42,Rosa,06.09.1927
850196,186,Aprikose,04.06.2013
12609,292,Kobaltblau,01.01.2012
525103,40,Pink,14.05.1950
305518,188,Eisblau,15.07.2021
306910,258,Aprikose,09.03.2009
73833,74,Purpur,11.09.1987
917274,155,Schiefergrau,03.02.1924
526575,148,Rosa,19.07.1942
865989,239,Violett,06.05.1929
763840,69,Himbeerpink,26.03.1949
102706,276,Vanille,04.02.1925
908326,244,Rubinrot,09.03.2002
291263,81,Pergament,11.07.1973
235623,235,Pergament,14.06.1981
661803,219,Sonnengelb,01.11.1994
514319,227,Gelb,13.11.1932
331800,274,Schiefergrau,25.03.1965
855855,216,Rot,23.06.1957
698638,132,Violett,02.03.1977
498616,76,Aquamarin,04.01.1991
783892,371,Schneeweiss,15.05.1959
995699,136,Kobaltblau,09.11.2019
860827,230,Ocker,22.01.1944
521497,131,Scharlachrot,15.01.2005
742113,162,Orange,21.03.1930
257782,247,Kobaltblau,23.03.1944
920150,116,Indigo,01.05.1969
54679,310,Smaragd,14.08.1985
274455,335,Peridotgruen,18.01.1927
228924,234,Zitronengelb,03.01.2019
356240,33,Peridotgruen,13.04.1926
988672,298,Nussbraun,15.02.2003
770785,67,Bronze,13.02.1997
667070,221,Purpur,16.07.1956
271452,129,Kupfer,26.04.1927
737836,323,Orange,21.06.1999
388171,185,Hellblau,23.05.1959
639043,65,Beige,25.07.2007
755547,311,Zartrosa,13.08.1992
526493,366,Nussbraun,03.02.1959
932511,313,Tuerkis,17.02.1988
885679,128,Gruen,16.09.1965
150653,167,Schokoladenbraun,24.11.1995
849874,304,Pink,13.08.2002
845928,254,Pink,05.02.1990
479113,148,Grau,02.11.1961
301511,50,Pfauenblau,03.06.2012
865900,229,Schokoladenbraun,20.04.1998
747847,282,Minzgruen,08.07.1944
563988,239,Pink,08.07.1993
344555,151,Magenta,09.07.1946
110402,248,Olivgruen,26.05.1989
435981,355,Smaragdgruen,07.05.1943
634598,54,Schneeweiss,10.08.1949
527902,341,Lila,06.11.2007
918289,310,Schlamm,11.03.2009
630303,130,Feuerrot,13.11.1952
753717,24,Karamell,27.04.1973
933951,235,Moosgruen,24.02.1983
78083,40,Nussbraun,23.08.1999
621198,355,Magenta,08.09.1978
865133,57,Blau,21.02.2011
466909,118,Braun,23.07.2014
649,71,Pfirsich,14.08.2020
842592,259,Limettengruen,15.06.1965
681504,50,Peridotgruen,26.01.1948
149912,245,Mokka,03.06.1957
375619,319,Pink,26.05.1936
750428,294,Violett,24.05.2019
177272,280,Saharasand,14.02.1973
278739,61,Smaragdgruen,16.07.2004
60574,324,Blaugruen,10.05.1986
450850,105,Eisblau,08.07.2013
437117,111,Vanille,16.07.1943
11641,255,Scharlachrot,05.02.2022
302317,116,Lila,12.05.1929
234357,249,Jagdgruen,21.07.1949
609348,98,Saphirblau,27.04.2021
332840,269,Tuerkis,21.03.2005
260445,114,Scharlachrot,23.11.1992
88552,241,Weiss,10.03.1953
246217,39,Scharlachrot,05.09.1961
412642,140,Grau,04.10.2022
266821,29,Smaragd,12.06.2016
363200,123,Kieselgrau,19.07.1924
730831,277,Magenta,18.08.1993
261447,85,Tannengruen,24.06.1928
440443,274,Zitronengelb,18.10.1977
952828,51,Braun,13.10.1976
888508,90,Pergament,26.10.1945
831146,346,Malachitgruen,05.08.1956
726237,167,Ozeanblau,14.06.1970
162974,323,Korallenrot,16.11.1982
771970,283,Orange,08.06.1957
248707,171,Aquamarin,15.07.1958
539611,122,Maisgelb,20.04.1966
213876,373,Ozeanblau,06.04.1971
193628,282,Moosgruen,13.07.2018
960251,107,Lavendel,20.01.1964
77545,84,Koralle,02.04.2005
36320,372,Amethyst,21.01.2007
754790,275,Kirschrot,06.01.2016
256778,139,Zitronengelb,25.08.2007
468759,313,Stahlblau,04.06.1992
444191,118,Aprikose,05.02.2008
382448,73,Kaktusgruen,11.03.1982
187643,18,Kieselgrau,12.01.1960
55195,374,Zitronengelb,20.05.2016
200375,164,Orchidee,03.01.1934
791312,102,Ziegelrot,03.11.1994
582876,176,Hellgruen,05.10.1967
943554,24,Pergament,02.09.1938
768806,247,Azurblau,15.03.1951
821486,268,Vanille,25.04.1998
150018,36,Stahlblau,04.10.1967
311785,189,Weiss,04.02.2019
35262,84,Orchidee,22.05.1965
728470,23,Pergament,17.09.1994
645151,193,Maisgelb,21.10.1999
317814,273,Koralle,19.10.1934
169405,69,Amethyst,09.04.1984
625856,166,Amethyst,08.09.1983
192379,40,Violett,26.03.1947
668310,305,Zinnoberrot,07.08.1951
25319,29,Orchidee,12.04.1987
411009,81,Lila,22.10.1958
830294,226,Zartrosa,09.10.1983
543070,64,Mint,21.09.1939
766380,346,Karminrot,24.10.1957
682297,235,Jagdgruen,05.10.2008
677040,107,Orchidee,08.07.1959
936704,122,Lila,05.09.2017
303624,78,Wasserblau,04.11.1977
664183,257,Schokoladenbraun,23.11.1961
643683,245,Ocker,16.05.2006
619315,83,Ziegelrot,27.09.1957
892130,344,Ozeanblau,03.07.1959
92018,276,Rubinrot,11.02.1984
121595,48,Zartrosa,25.06.1978
841093,75,Graphitgrau,25.01.2010
307856,342,Elfenbein,22.03.2003
332440,94,Hellgruen,04.05.1961
648714,116,Rosa,13.04.1996
92533,174,Saphirblau,04.07.1989
257951,86,Terrakotta,02.02.1975
876190,358,Rosa,23.09.1945
502519,83,Graphitgrau,23.02.1984
8175,131,Korallenrot,15.01.1974
431144,34,Jagdgruen,13.04.2011
625249,235,Graphitgrau,15.03.1998
488816,332,Eisblau,06.09.1968
209025,329,Dunkelgruen,14.04.1933
630683,250,Wasserblau,24.06.2009
256069,201,Schiefergrau,09.02.2007
270814,274,Rosa,20.01.2009
635308,4,Dunkelblau,07.01.1976
651341,350,Silber,13.01.2000
466115,50,Pink,11.04.2021
758652,25,Mint,26.09.1932
29618,37,Wasserblau,08.04.1953
789857,182,Himmelblau,07.09.2008
245514,30,Pfauenblau,15.01.2017
381873,177,Schwarz,10.06.1945
348907,217,Koralle,06.08.1933
836986,133,Pfauenblau,18.11.1999
753720,4,Terrakotta,13.05.2000
247527,121,Aprikose,13.10.1999
576084,280,Gruen,15.05.1943
267416,53,Marineblau,18.11.1952
676378,256,Karamell,08.03.1982
448433,164,Korallenrot,14.10.2020
913784,194,Magenta,13.05.2002
170742,134,Olivgruen,21.09.1998
843775,192,Minzgruen,26.05.1935
113866,150,Saphirblau,27.06.1937
145852,316,Pink,27.09.2002
137167,279,Gold,22.08.2013
897455,129,Terrakotta,04.04.1986
147745,74,Peridotgruen,17.06.1991
312791,226,Gelb,20.11.2012
749392,83,Tannengruen,19.07.2020
326711,2,Rosa,08.01.1993
781239,97,Koralle,18.07.1986
297744,208,Salbeigruen,02.05.1962
550440,337,Kobaltgruen,04.10.1978
937277,139,Stahlblau,01.07.1957
544938,245,Mokka,23.01.2022
383313,366,Jade,17.03.1955
236418,335,Minzgruen,26.09.1932
712173,296,Rot,10.10.1926
465409,38,Feuerrot,11.05.2007
67641,96,Elfenbein,08.09.2012
194316,85,Peridotgruen,12.04.2000
566125,43,Kaktusgruen,17.07.1953
307501,202,Senf,08.03.1957
500728,92,Hellblau,25.10.1998
178655,317,Minzgruen,05.03.2015
769378,44,Karminrot,27.04.1979
508034,61,Schneeweiss,16.07.2022
116435,187,Granatrot,24.10.1975
813733,237,Scharlachrot,27.02.2022
712029,119,Feuerrot,15.02.1969
675337,7,Schlamm,13.02.1966
698797,101,Wasserblau,07.10.1973
611578,368,Rot,27.02.1975
565280,250,Korallenrot,09.11.1971
114609,279,Hellgruen,12.11.1934
257107,267,Mitternachtsblau,08.01.1997
975872,171,Graphitgrau,04.02.1959
135154,39,Pflaumenblau,11.05.1952
625120,285,Orchidee,04.04.1954
943563,336,Granatrot,05.05.2014
205352,373,Ocker,19.01.1924
985080,181,Smaragd,21.06.1952
259558,50,Henna,13.10.1936
440186,20,Pflaumenblau,12.11.2018
434323,352,Rosa,20.10.1961
996130,72,Olivgruen,07.04.1957
126464,282,Pfirsich,16.10.1936
936967,198,Pfauenblau,18.07.1981
845523,86,Rosa,25.11.1944
720465,261,Saharasand,09.05.1940
714780,374,Weiss,04.02.1964
705056,9,Vanille,25.04.1931
981873,219,Eisblau,11.05.1980
970007,350,Kaktusgruen,16.08.1999
206557,288,Grau,18.06.2009
924953,278,Schwarz,22.08.1930
801555,92,Weiss,07.07.1953
590049,186,Pflaumenblau,06.09.1989
969562,179,Malachitgruen,02.08.1947
327418,36,Maisgelb,14.10.1923
217562,238,Lavendel,05.05.1972
415647,268,Amethyst,05.05.1929
212733,221,Marineblau,07.11.1950
878653,11,Rubinrot,03.08.1957
923872,25,Blau,02.02.1936
368586,214,Ozeanblau,05.01.1983
714940,44,Malachitgruen,06.01.1931
567687,189,Hellgruen,04.06.1946
491218,290,Orchidee,27.04.1975
48395,34,Pink,03.04.1925
620365,332,Saharasand,07.09.1930
152887,146,Saharasand,15.06.1993
920555,326,Kobaltgruen,24.06.1944
751723,223,Aprikose,09.09.1938
221867,90,Lila,24.10.1970
437032,328,Stahlblau,13.04.2012
138780,44,Purpurrot,18.08.1949
486875,31,Zartrosa,14.01.1937
212613,319,Stahlblau,08.10.1953
151100,100,Zitronengelb,06.01.1992
865288,197,Karamell,25.07.1932
890873,128,Schwarz,15.05.1935
217971,328,Scharlachrot,16.11.1973
48146,25,Jade,21.04.1970
297288,162,Karminrot,14.10.2015
724804,292,Mitternachtsblau,01.10.1924
818947,337,Magenta,12.05.1996
565004,332,Zartrosa,26.03.1973
266479,371,Graphitgrau,01.01.1988
251919,300,Dunkelgruen,03.05.2020
816702,162,Zartrosa,24.09.2000
261332,206,Karamell,03.09.1994
656385,136,Himbeerpink,20.10.1970
323391,258,Saphirblau,07.09.1945
822929,262,Graphitgrau,01.10.1924
477437,169,Jagdgruen,11.01.2005
974689,74,Limettengruen,20.07.1992
680126,33,Nussbraun,17.05.1998
957112,201,Mokka,27.06.1949
300538,304,Korallenrot,18.03.1951
986216,377,Schlamm,22.01.1953
827026,88,Nussbraun,13.04.1981
244749,125,Minzgruen,23.06.1993
944043,159,Eisblau,25.03.1972
260843,70,Limettengruen,21.04.1951
85386,22,Wasserblau,19.07.2012
233153,10,Moosgruen,01.06.1969
997230,129,Nussbraun,09.10.1980
471695,24,Salbeigruen,18.11.1950
67361,8,Zinnoberrot,16.02.1939
927452,362,Koenigsblau,05.07.1994
223472,336,Pflaumenblau,09.01.1951
84201,251,Gold,23.03.1986
846360,251,Tannengruen,08.04.1974
594097,365,Kupfer,02.06.1930
695666,363,Senf,01.11.1969
525607,11,Zitronengelb,21.04.1932
341717,165,Kirschrot,13.05.2014
773748,25,Olivgruen,09.07.1960
491288,363,Smaragd,11.03.2014
668264,340,Zartrosa,18.01.1992
312894,274,Maisgelb,09.01.1955
399518,195,Schiefergrau,14.05.1962
307891,360,Minzgruen,02.03.2002
325113,319,Vanille,11.04.1964
683133,95,Graphitgrau,20.01.1986
616966,302,Magenta,13.01.1981
879233,264,Blaugruen,19.02.1977
908844,270,Limettengruen,22.05.1989
334183,220,Silber,14.10.1989
915171,124,Karminrot,05.04.1996
152108,35,Dunkelgruen,18.04.1948
982356,306,Azurblau,20.07.1996
469649,134,Gelb,11.03.1995
290550,347,Granatrot,22.01.1946
908909,4,Schneeweiss,13.10.2000
505105,69,Rubinrot,07.07.1981
151951,375,Amethyst,20.10.1974
746633,84,Silber,22.04.1980
988355,144,Malachitgruen,01.08.1957
908728,276,Sonnengelb,11.10.1968
707896,180,Kobaltblau,14.04.1939
191678,167,Feuerrot,11.06.1955
50443,189,Hellblau,08.01.1998
608707,132,Cremeweiss,10.08.1949
631047,138,Himmelgrau,08.01.1970
312983,57,Senf,18.05.1989
190257,358,Marineblau,10.11.1931
759692,112,Mitternachtsblau,17.03.1941
769633,306,Zartrosa,13.03.1959
561761,74,Muschelrosa,01.04.1996
883474,94,Jagdgruen,03.04.1989
473572,111,Beige,05.01.1977
859918,316,Kaktusgruen,14.06.1930
922552,189,Schiefergrau,04.06.1966
154087,141,Braun,20.10.1970
827284,119,Purpur,03.01.2006
57078,198,Schlamm,23.06.1981
512584,113,Moosgruen,05.02.1958
997405,143,Vanille,14.05.1947
709445,100,Zitronengelb,07.01.2012
